Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
6/3/2016,"37.800,00",,,"37.800,00","0,00",0.0,0,0
6/2/2016,"37.800,00",,,"37.800,00","0,00",0.0,0,0
6/1/2016,"37.800,00","37.800,00","37.800,00","37.800,00","0,00",3.0,113.400,113.400
5/31/2016,"37.801,00",,,"37.801,00","0,00",0.0,0,0
5/30/2016,"37.801,00","37.801,00","37.801,00","37.801,00","3,00",2.0,75.602,75.602
5/27/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/26/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/25/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/23/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/20/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/19/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/18/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/17/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/16/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/13/2016,"36.700,00",,,"36.700,00","0,00",0.0,0,0
5/12/2016,"36.700,00","36.700,00","36.700,00","36.700,00","2,94",2.0,73.400,73.400
5/11/2016,"35.500,00",,,"35.651,20","0,00",0.0,0,0
5/10/2016,"35.500,00",,,"35.651,20","0,00",0.0,0,0
5/9/2016,"35.500,00",,,"35.651,20","0,00",0.0,0,0
5/6/2016,"35.500,00",,,"35.651,20","0,00",0.0,0,0
5/5/2016,"35.500,00",,,"35.651,20","0,00",0.0,0,0
5/4/2016,"35.500,00",,,"35.651,20","0,00",0.0,0,0
5/3/2016,"35.500,00",,,"35.651,20","0,00",0.0,0,0
4/28/2016,"35.500,00",,,"35.651,20","0,00",0.0,0,0
4/27/2016,"35.500,00","35.689,00","35.500,00","35.651,20","-0,11",10.0,356.512,356.512
4/26/2016,"35.689,00",,,"35.689,00","0,00",0.0,0,0
4/25/2016,"35.689,00",,,"35.689,00","0,00",0.0,0,0
4/22/2016,"35.689,00",,,"35.689,00","0,00",0.0,0,0
4/21/2016,"35.689,00","35.689,00","35.689,00","35.689,00","3,00",2.0,71.378,71.378
4/20/2016,"34.650,00",,,"34.650,00","0,00",0.0,0,0
4/19/2016,"34.650,00",,,"34.650,00","0,00",0.0,0,0
4/18/2016,"34.650,00","34.650,00","34.650,00","34.650,00","0,00",5.0,173.250,173.250
4/15/2016,"34.650,00",,,"34.650,00","0,00",0.0,0,0
4/14/2016,"34.650,00",,,"34.650,00","0,00",0.0,0,0
4/13/2016,"34.650,00",,,"34.650,00","0,00",0.0,0,0
4/12/2016,"34.650,00","34.650,00","34.650,00","34.650,00","-10,00",5.0,173.250,173.250
4/11/2016,"38.500,00","38.500,00","38.500,00","38.500,00","1,32",4.0,154.000,154.000
4/8/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
4/7/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
4/6/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
4/5/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
4/4/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
4/1/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
3/31/2016,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",2.0,76.000,76.000
3/30/2016,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",2.0,76.000,76.000
3/29/2016,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",4.0,152.000,152.000
3/28/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
3/25/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
3/24/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
3/23/2016,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",2.0,76.000,76.000
3/22/2016,"38.001,00",,,"38.001,00","0,00",0.0,0,0
3/21/2016,"38.001,00",,,"38.001,00","0,00",0.0,0,0
3/18/2016,"38.001,00","38.001,00","38.001,00","38.001,00","0,00",4.0,152.004,152.004
3/17/2016,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",9.0,342.000,342.000
3/16/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
3/15/2016,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",18.0,684.000,684.000
3/14/2016,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",2.0,76.000,76.000
3/11/2016,"38.000,00","38.000,00","38.000,00","38.000,00","-1,94",4.0,152.000,152.000
3/10/2016,"38.500,00",,,"38.750,00","0,00",0.0,0,0
3/9/2016,"38.500,00",,,"38.750,00","0,00",0.0,0,0
3/8/2016,"38.500,00","39.000,00","38.500,00","38.750,00","0,65",10.0,387.500,387.500
3/7/2016,"38.500,00","38.500,00","38.500,00","38.500,00","1,32",5.0,192.500,192.500
3/4/2016,"38.000,00",,,"38.000,00","0,00",0.0,0,0
3/3/2016,"38.000,00","38.000,00","38.000,00","38.000,00","-0,27",10.0,380.000,380.000
3/2/2016,"38.101,00","38.102,00","38.101,00","38.101,05","0,00",20.0,762.021,762.021
3/1/2016,"38.100,00","38.100,00","38.100,00","38.100,00","0,00",1.0,38.100,38.100
2/29/2016,"38.100,00","38.100,00","38.100,00","38.100,00","2,97",3.0,114.300,114.300
2/26/2016,"37.000,00","37.000,00","37.000,00","37.000,00","0,00",40.0,1.480.000,1.480.000
2/25/2016,"37.000,00","37.000,00","37.000,00","37.000,00","0,00",8.0,296.000,296.000
2/24/2016,"37.000,00",,,"37.000,00","0,00",0.0,0,0
2/23/2016,"37.000,00",,,"37.000,00","0,00",0.0,0,0
2/22/2016,"37.000,00","37.000,00","37.000,00","37.000,00","0,00",12.0,444.000,444.000
2/19/2016,"37.000,00",,,"37.000,00","0,00",0.0,0,0
2/18/2016,"37.000,00","37.000,00","37.000,00","37.000,00","-0,64",5.0,185.000,185.000
2/17/2016,"37.000,00","37.500,00","37.000,00","37.238,10","-4,52",21.0,782.000,782.000
2/16/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/15/2016,"39.000,00","39.000,00","39.000,00","39.000,00","0,00",2.0,78.000,78.000
2/12/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/11/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/10/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/9/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/8/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/5/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/4/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/3/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/2/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
2/1/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
1/29/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
1/28/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
1/27/2016,"39.000,00","39.000,00","39.000,00","39.000,00","0,00",2.0,78.000,78.000
1/26/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
1/25/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
1/22/2016,"39.000,00",,,"39.000,00","0,00",0.0,0,0
1/21/2016,"39.000,00","39.000,00","39.000,00","39.000,00","0,00",3.0,117.000,117.000
1/20/2016,"39.000,00",,,"39.000,30","0,00",0.0,0,0
1/18/2016,"39.000,00","39.001,00","39.000,00","39.000,30","-2,50",10.0,390.003,390.003
1/15/2016,"40.000,00",,,"40.000,00","0,00",0.0,0,0
1/14/2016,"40.000,00",,,"40.000,00","0,00",0.0,0,0
1/13/2016,"40.000,00",,,"40.000,00","0,00",0.0,0,0
1/12/2016,"40.000,00",,,"40.000,00","0,00",0.0,0,0
1/11/2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",19.0,760.000,760.000
1/8/2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",10.0,400.000,400.000
1/5/2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",7.0,280.000,280.000
1/4/2016,"40.000,00","40.000,00","40.000,00","40.000,00","-2,44",5.0,200.000,200.000
12/30/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",12.0,492.000,492.000
12/29/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",8.0,328.000,328.000
12/28/2015,"41.000,00","41.000,00","40.999,00","40.999,70","0,00",10.0,409.997,409.997
12/25/2015,"41.000,00",,,"41.000,00","0,00",0.0,0,0
12/24/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",10.0,410.000,410.000
12/23/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",20.0,820.000,820.000
12/22/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",10.0,410.000,410.000
12/21/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",7.0,287.000,287.000
12/18/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",10.0,410.000,410.000
12/17/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",6.0,246.000,246.000
12/16/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",15.0,615.000,615.000
12/15/2015,"41.000,00",,,"41.000,00","0,00",0.0,0,0
12/14/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",4.0,164.000,164.000
12/11/2015,"41.000,00","41.000,00","41.000,00","41.000,00","0,00",8.0,328.000,328.000
12/10/2015,"41.000,00","41.000,00","41.000,00","41.000,00","1,36",2.0,82.000,82.000
12/9/2015,"40.450,00",,,"40.450,00","0,00",0.0,0,0
12/7/2015,"40.450,00","40.450,00","40.450,00","40.450,00","2,93",2.0,80.900,80.900
12/4/2015,"39.300,00",,,"39.300,00","0,00",0.0,0,0
12/3/2015,"39.300,00",,,"39.300,00","0,00",0.0,0,0
12/1/2015,"39.300,00","39.300,00","39.300,00","39.300,00","-8,60",2.0,78.600,78.600
11/30/2015,"43.000,00",,,"43.000,00","0,00",0.0,0,0
11/27/2015,"43.000,00",,,"43.000,00","0,00",0.0,0,0
11/26/2015,"43.000,00",,,"43.000,00","0,00",0.0,0,0
11/25/2015,"43.000,00",,,"43.000,00","0,00",0.0,0,0
11/24/2015,"43.000,00","43.000,00","43.000,00","43.000,00","2,38",10.0,430.000,430.000
11/23/2015,"42.000,00","42.000,00","42.000,00","42.000,00","0,00",1.0,42.000,42.000
11/20/2015,"42.000,00",,,"42.000,00","0,00",0.0,0,0
11/19/2015,"42.000,00",,,"42.000,00","0,00",0.0,0,0
11/18/2015,"42.000,00",,,"42.000,00","0,00",0.0,0,0
11/17/2015,"42.000,00","42.000,00","42.000,00","42.000,00","-3,78",4.0,168.000,168.000
11/16/2015,"43.650,00",,,"43.650,00","0,00",0.0,0,0
11/13/2015,"43.650,00",,,"43.650,00","0,00",0.0,0,0
11/12/2015,"43.650,00",,,"43.650,00","0,00",0.0,0,0
11/11/2015,"43.650,00",,,"43.650,00","0,00",0.0,0,0
11/10/2015,"43.650,00",,,"43.650,00","0,00",0.0,0,0
11/9/2015,"43.650,00",,,"43.650,00","0,00",0.0,0,0
11/6/2015,"43.650,00",,,"43.650,00","0,00",0.0,0,0
11/5/2015,"43.650,00","43.650,00","43.650,00","43.650,00","-3,00",3.0,130.950,130.950
11/4/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
11/3/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
11/2/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
10/30/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
10/29/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
10/28/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
10/27/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
10/26/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
10/22/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
10/21/2015,"45.000,00",,,"45.000,00","0,00",0.0,0,0
10/20/2015,"45.000,00","45.000,00","45.000,00","45.000,00","-3,77",3.0,135.000,135.000
10/19/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/16/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/15/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/14/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/13/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/9/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/8/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/7/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/6/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/5/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/2/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
10/1/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
9/30/2015,"46.850,00",,,"46.762,50","0,00",0.0,0,0
9/29/2015,"46.850,00","46.850,00","46.500,00","46.762,50","-0,51",12.0,561.150,561.150
9/28/2015,"47.000,00",,,"47.000,00","0,00",0.0,0,0
9/25/2015,"47.000,00",,,"47.000,00","0,00",0.0,0,0
9/24/2015,"47.000,00",,,"47.000,00","0,00",0.0,0,0
9/23/2015,"47.000,00",,,"47.000,00","0,00",0.0,0,0
9/22/2015,"47.000,00",,,"47.000,00","0,00",0.0,0,0
9/21/2015,"47.000,00",,,"47.000,00","0,00",0.0,0,0
9/18/2015,"47.000,00","47.000,00","47.000,00","47.000,00","0,00",37.0,1.739.000,1.739.000
9/17/2015,"47.000,00","47.000,00","47.000,00","47.000,00","-1,05",10.0,470.000,470.000
9/16/2015,"47.500,00",,,"47.500,00","0,00",0.0,0,0
9/15/2015,"47.500,00",,,"47.500,00","0,00",0.0,0,0
9/14/2015,"47.500,00","47.500,00","47.500,00","47.500,00","1,06",5.0,237.500,237.500
9/11/2015,"47.000,00","47.000,00","47.000,00","47.000,00","-1,05",5.0,235.000,235.000
9/10/2015,"47.500,00",,,"47.500,00","0,00",0.0,0,0
9/9/2015,"47.500,00",,,"47.500,00","0,00",0.0,0,0
9/7/2015,"47.500,00",,,"47.500,00","0,00",0.0,0,0
9/4/2015,"47.500,00",,,"47.500,00","0,00",0.0,0,0
9/3/2015,"47.500,00","47.500,00","47.500,00","47.500,00","-0,21",5.0,237.500,237.500
9/2/2015,"47.600,00",,,"47.600,00","0,00",0.0,0,0
9/1/2015,"47.600,00",,,"47.600,00","0,00",0.0,0,0
8/31/2015,"47.600,00","47.600,00","47.600,00","47.600,00","-2,86",30.0,1.428.000,1.428.000
8/27/2015,"49.000,00",,,"49.000,53","0,00",0.0,0,0
8/26/2015,"49.000,00","49.001,00","49.000,00","49.000,53","0,00",19.0,931.010,931.010
8/25/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/24/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/21/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/20/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/19/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/18/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/17/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/14/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/13/2015,"49.000,00",,,"49.000,00","0,00",0.0,0,0
8/12/2015,"49.000,00","49.000,00","49.000,00","49.000,00","-2,00",5.0,245.000,245.000
8/11/2015,"49.999,00",,,"49.999,00","0,00",0.0,0,0
8/10/2015,"49.999,00",,,"49.999,00","0,00",0.0,0,0
8/7/2015,"49.999,00","49.999,00","49.999,00","49.999,00","0,00",3.0,149.997,149.997
8/6/2015,"50.000,00",,,"50.000,00","0,00",0.0,0,0
8/5/2015,"50.000,00","50.000,00","50.000,00","50.000,00","0,00",1.0,50.000,50.000
8/4/2015,"50.000,00",,,"50.000,00","0,00",0.0,0,0
7/31/2015,"50.000,00",,,"50.000,00","0,00",0.0,0,0
7/30/2015,"50.000,00","50.000,00","50.000,00","50.000,00","0,00",3.0,150.000,150.000
7/29/2015,"50.000,00",,,"50.000,00","0,00",0.0,0,0
7/28/2015,"50.000,00","50.000,00","50.000,00","50.000,00","-1,96",35.0,1.750.000,1.750.000
7/27/2015,"51.000,00",,,"50.999,88","0,00",0.0,0,0
7/24/2015,"51.000,00",,,"50.999,88","0,00",0.0,0,0
7/23/2015,"51.000,00",,,"50.999,88","0,00",0.0,0,0
7/22/2015,"51.000,00",,,"50.999,88","0,00",0.0,0,0
7/21/2015,"51.000,00",,,"50.999,88","0,00",0.0,0,0
7/20/2015,"51.000,00",,,"50.999,88","0,00",0.0,0,0
7/16/2015,"51.000,00","51.000,00","50.999,00","50.999,88","0,00",16.0,815.998,815.998
7/15/2015,"51.000,00",,,"51.000,00","0,00",0.0,0,0
7/14/2015,"51.000,00",,,"51.000,00","0,00",0.0,0,0
7/13/2015,"51.000,00",,,"51.000,00","0,00",0.0,0,0
7/10/2015,"51.000,00",,,"51.000,00","0,00",0.0,0,0
7/9/2015,"51.000,00","51.000,00","51.000,00","51.000,00","0,00",1.0,51.000,51.000
7/8/2015,"51.000,00",,,"51.000,00","0,00",0.0,0,0
7/7/2015,"51.000,00","51.000,00","51.000,00","51.000,00","0,00",10.0,510.000,510.000
7/6/2015,"51.000,00",,,"51.000,00","0,00",0.0,0,0
7/3/2015,"51.000,00",,,"51.000,00","0,00",0.0,0,0
7/2/2015,"51.000,00","51.000,00","51.000,00","51.000,00","-0,97",1.0,51.000,51.000
7/1/2015,"51.500,00","51.500,00","51.500,00","51.500,00","0,00",25.0,1.287.500,1.287.500
6/30/2015,"51.500,00",,,"51.500,00","0,00",0.0,0,0
6/29/2015,"51.500,00","51.500,00","51.500,00","51.500,00","-2,83",1.0,51.500,51.500
6/26/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/25/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/24/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/23/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/22/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/19/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/18/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/17/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/16/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/15/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/12/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/11/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/10/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/9/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/8/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/5/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/4/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/3/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/2/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
6/1/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/28/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/27/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/26/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/22/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/21/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/20/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/19/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/18/2015,"53.000,00",,,"53.000,00","0,00",0.0,0,0
5/15/2015,"53.000,00","53.000,00","53.000,00","53.000,00","-7,01",3.0,159.000,159.000
5/14/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
5/13/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
5/12/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
5/11/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
5/8/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
5/7/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
5/6/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
5/5/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
5/4/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/30/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/29/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/28/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/27/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/24/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/23/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/22/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/21/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/20/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/17/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/16/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/15/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/14/2015,"57.000,00",,,"56.998,00","0,00",0.0,0,0
4/9/2015,"57.000,00","57.000,00","56.990,00","56.998,00","0,00",10.0,569.980,569.980
4/8/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
4/7/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
4/6/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
4/3/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
4/2/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",5.0,285.000,285.000
4/1/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",15.0,855.000,855.000
3/31/2015,"56.999,00",,,"56.999,00","0,00",0.0,0,0
3/30/2015,"56.999,00","56.999,00","56.999,00","56.999,00","0,00",2.0,113.998,113.998
3/27/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
3/26/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
3/25/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",2.0,114.000,114.000
3/24/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
3/23/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
3/20/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",1.0,57.000,57.000
3/19/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",1.0,57.000,57.000
3/18/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
3/17/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
3/16/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",1.0,57.000,57.000
3/13/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
3/12/2015,"57.001,00","57.001,00","57.001,00","57.001,00","-1,72",5.0,285.005,285.005
3/11/2015,"58.000,00",,,"58.000,00","0,00",0.0,0,0
3/10/2015,"58.000,00",,,"58.000,00","0,00",0.0,0,0
3/9/2015,"58.000,00","58.000,00","58.000,00","58.000,00","0,00",2.0,116.000,116.000
3/6/2015,"58.000,00",,,"58.000,00","0,00",0.0,0,0
3/5/2015,"58.000,00","58.000,00","58.000,00","58.000,00","0,06",5.0,290.000,290.000
3/4/2015,"57.999,00",,,"57.966,00","0,00",0.0,0,0
3/3/2015,"57.999,00",,,"57.966,00","0,00",0.0,0,0
3/2/2015,"57.999,00",,,"57.966,00","0,00",0.0,0,0
2/27/2015,"57.999,00",,,"57.966,00","0,00",0.0,0,0
2/26/2015,"57.999,00","57.999,00","57.900,00","57.966,00","-0,06",6.0,347.796,347.796
2/25/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/24/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/23/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/20/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/19/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/18/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/17/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/16/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/13/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/12/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/11/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/10/2015,"57.999,00",,,"57.999,00","0,00",0.0,0,0
2/9/2015,"57.999,00","57.999,00","57.999,00","57.999,00","0,17",2.0,115.998,115.998
2/6/2015,"57.900,00",,,"57.900,00","0,00",0.0,0,0
2/5/2015,"57.900,00","57.900,00","57.900,00","57.900,00","-0,16",2.0,115.800,115.800
2/4/2015,"57.900,00","58.000,00","57.900,00","57.990,91","0,85",11.0,637.900,637.900
2/3/2015,"57.500,00","57.500,00","57.500,00","57.500,00","0,88",2.0,115.000,115.000
2/2/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
1/30/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
1/29/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
1/28/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
1/27/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",5.0,285.000,285.000
1/26/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",15.0,855.000,855.000
1/23/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
1/22/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
1/21/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
1/20/2015,"57.000,00",,,"57.000,00","0,00",0.0,0,0
1/16/2015,"57.000,00","57.000,00","57.000,00","57.000,00","0,00",10.0,570.000,570.000
1/15/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
1/14/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
1/13/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
1/12/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
1/9/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
1/8/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
1/5/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
1/2/2015,"57.001,00",,,"57.001,00","0,00",0.0,0,0
12/30/2014,"57.001,00",,,"57.001,00","0,00",0.0,0,0
12/29/2014,"57.001,00","57.001,00","57.001,00","57.001,00","0,00",3.0,171.003,171.003
12/26/2014,"57.000,00","57.000,00","57.000,00","57.000,00","1,79",5.0,285.000,285.000
12/25/2014,"56.000,00",,,"56.000,00","0,00",0.0,0,0
12/24/2014,"56.000,00",,,"56.000,00","0,00",0.0,0,0
12/23/2014,"56.000,00",,,"56.000,00","0,00",0.0,0,0
12/22/2014,"56.000,00",,,"56.000,00","0,00",0.0,0,0
12/19/2014,"56.000,00",,,"56.000,00","0,00",0.0,0,0
12/18/2014,"56.000,00",,,"56.000,00","0,00",0.0,0,0
12/17/2014,"56.000,00",,,"56.000,00","0,00",0.0,0,0
12/16/2014,"56.000,00",,,"56.000,00","0,00",0.0,0,0
