Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
04/11/2023,12399.0,12400.0,12395.0,12399.33,-0.05,891,11047800.0,11047800.0
04/12/2023,12395.0,12400.0,12359.0,12398.76,0.0,2571,31877204.0,31877204.0
04/13/2023,11950.0,12049.0,11900.0,11937.4,-3.72,185,2208419.0,2208419.0
04/18/2023,11910.0,11910.0,11900.0,11900.38,-0.31,157,1868360.0,1868360.0
04/19/2023,11851.0,11851.0,11851.0,11851.0,-0.41,5,59255.0,59255.0
04/20/2023,11900.0,11999.0,11880.0,11898.67,0.4,625,7436671.0,7436671.0
04/24/2023,11880.0,11920.0,11880.0,11898.2,0.0,544,6472620.0,6472620.0
04/25/2023,11950.0,11950.0,11861.0,11909.06,0.09,1084,12909424.0,12909424.0
04/26/2023,11999.0,11999.0,11999.0,11999.0,0.76,122,1463878.0,1463878.0
04/27/2023,12150.0,12199.0,12100.0,12123.93,1.04,1282,15542877.0,165536627.0
04/28/2023,12100.0,12140.0,12100.0,12104.53,-0.16,75,907840.0,907840.0
05/02/2023,12150.0,12150.0,12140.0,12149.03,0.37,407,4944657.0,4944657.0
05/03/2023,12140.0,12150.0,12100.0,12146.42,-0.02,506,6146090.0,6146090.0
05/04/2023,12100.0,12140.0,12000.0,12127.49,-0.16,241,2922724.0,2922724.0
05/05/2023,12049.0,12100.0,12049.0,12090.87,-0.3,146,1765267.0,1765267.0
05/08/2023,11999.0,12050.0,11999.0,12001.26,-0.74,193,2316244.0,2316244.0
05/09/2023,11920.0,11989.0,11920.0,11939.74,-0.51,750,8954808.0,8954808.0
05/10/2023,11899.0,11950.0,11850.0,11901.08,-0.32,523,6224265.0,6224265.0
05/11/2023,11850.0,11900.0,11850.0,11856.71,-0.37,231,2738900.0,2738900.0
05/12/2023,11899.0,11899.0,11800.0,11814.86,-0.35,452,5340318.0,5340318.0
05/15/2023,11800.0,11801.0,11800.0,11800.02,-0.13,100,1180002.0,1180002.0
05/16/2023,11800.0,11899.0,11800.0,11800.41,0.0,502,5923805.0,5923805.0
05/17/2023,11800.0,11800.0,11800.0,11800.0,0.0,18,212400.0,212400.0
05/18/2023,11800.0,nan,nan,11800.0,0.0,0,0.0,0.0
05/19/2023,11600.0,11798.0,11600.0,11622.84,-1.5,852,9902657.0,9902657.0
05/22/2023,11798.0,11798.0,11601.0,11684.44,0.53,105,1226866.0,1226866.0
05/23/2023,11798.0,11800.0,11680.0,11763.86,0.68,259,3046841.0,3046841.0
05/25/2023,11790.0,11799.0,11789.0,11790.59,0.23,267,3148087.0,3148087.0
05/26/2023,11850.0,11850.0,11794.0,11808.23,0.15,164,1936550.0,1936550.0
05/29/2023,11700.0,11750.0,11670.0,11695.51,-0.95,300,3508653.0,3508653.0
05/30/2023,11700.0,11700.0,11651.0,11695.99,0.0,287,3356748.0,3356748.0
05/31/2023,11700.0,11798.0,11650.0,11699.31,0.03,1023,11968394.0,23130894.0
06/01/2023,11700.0,11700.0,11699.0,11699.78,0.0,67,783885.0,783885.0
06/05/2023,11700.0,11700.0,11680.0,11699.5,0.0,40,467980.0,467980.0
06/06/2023,11700.0,11700.0,11680.0,11699.19,0.0,208,2433432.0,2433432.0
06/07/2023,11696.0,11698.0,11694.0,11695.54,-0.03,136,1590594.0,1590594.0
06/08/2023,11650.0,11696.0,11650.0,11657.29,-0.33,158,1841852.0,1841852.0
06/09/2023,11595.0,11600.0,11540.0,11596.81,-0.52,101,11712775.0,11712775.0
06/12/2023,11580.0,11599.0,11575.0,11594.95,-0.02,266,3084258.0,3084258.0
06/13/2023,11540.0,11597.0,11540.0,11549.58,-0.39,708,8177100.0,8177100.0
06/14/2023,11550.0,11600.0,11500.0,11548.75,-0.01,417,4815828.0,4815828.0
06/15/2023,11594.0,11597.0,11550.0,11559.39,0.09,241,2785813.0,2785813.0
06/16/2023,11594.0,11597.0,11594.0,11595.43,0.31,58,672535.0,672535.0
06/19/2023,11597.0,11597.0,11597.0,11597.0,0.01,39,452283.0,452283.0
06/20/2023,11520.0,11595.0,11520.0,11562.7,-0.3,67,774701.0,774701.0
06/21/2023,11520.0,11551.0,11520.0,11547.26,-0.13,175,2020770.0,2020770.0
06/22/2023,11595.0,11597.0,11594.0,11595.45,0.42,164,1901653.0,1901653.0
06/23/2023,11590.0,11596.0,11550.0,11570.76,-0.21,737,8527647.0,8527647.0
06/26/2023,11540.0,11600.0,11540.0,11598.54,0.24,1831,21236923.0,21236923.0
06/27/2023,11600.0,11600.0,11599.0,11599.69,0.01,51,591584.0,591584.0
06/28/2023,11700.0,11700.0,11699.0,11699.31,0.86,435,5089200.0,5089200.0
06/29/2023,11540.0,11799.0,11540.0,11708.4,0.08,792,9273051.0,9273051.0
06/30/2023,11700.0,11700.0,11700.0,11700.0,-0.07,302,3533400.0,3533400.0
07/03/2023,11900.0,11900.0,11700.0,11815.12,0.98,367,4336150.0,4336150.0
07/04/2023,12100.0,12100.0,11900.0,11976.45,1.37,498,5964270.0,5964270.0
07/05/2023,12098.0,12098.0,12001.0,12075.21,0.82,297,3586336.0,3586336.0
07/06/2023,12049.0,12050.0,12049.0,12049.58,-0.21,62,747074.0,747074.0
07/07/2023,12050.0,12050.0,12045.0,12046.71,-0.02,79,951690.0,951690.0
07/10/2023,12097.0,12097.0,12000.0,12053.17,0.05,213,2567325.0,2567325.0
07/11/2023,12086.0,12086.0,12050.0,12055.37,0.02,134,1615420.0,1615420.0
07/12/2023,12100.0,12100.0,12050.0,12088.89,0.28,208,2514490.0,2514490.0
07/13/2023,12100.0,12199.0,12100.0,12158.6,0.58,25,303965.0,303965.0
07/14/2023,12150.0,12150.0,12150.0,12150.0,-0.07,192,2332800.0,2332800.0
07/17/2023,12180.0,12200.0,12150.0,12193.2,0.36,105,1280286.0,1280286.0
07/18/2023,12189.0,12194.0,12170.0,12173.89,-0.16,142,1728692.0,1728692.0
07/19/2023,12178.0,12178.0,12178.0,12178.0,0.03,10,121780.0,121780.0
07/20/2023,12150.0,12188.0,12148.0,12152.66,-0.21,126,1531235.0,1531235.0
07/21/2023,12150.0,12150.0,12150.0,12150.0,-0.02,115,1397250.0,1397250.0
07/24/2023,12197.0,12199.0,12150.0,12180.02,0.25,271,3300785.0,3300785.0
07/25/2023,12151.0,12180.0,12050.0,12149.13,-0.25,230,2794300.0,2794300.0
07/26/2023,12180.0,12180.0,12140.0,12170.74,0.18,540,6572200.0,6572200.0
07/27/2023,12200.0,12200.0,12150.0,12190.41,0.16,763,9301286.0,9301286.0
07/28/2023,12299.0,12300.0,12298.0,12298.96,0.89,154,1894040.0,1894040.0
07/31/2023,12200.0,12300.0,12200.0,12202.98,-0.78,168,2050100.0,2050100.0
08/01/2023,12189.0,12199.0,12189.0,12197.09,-0.05,191,2329645.0,2329645.0
08/03/2023,12150.0,12180.0,12150.0,12174.67,-0.18,155,1887074.0,1887074.0
08/04/2023,12170.0,12170.0,12170.0,12170.0,-0.04,6,73020.0,73020.0
08/07/2023,12100.0,12170.0,12099.0,12105.24,-0.53,143,1731050.0,1731050.0
08/08/2023,12100.0,12100.0,12098.0,12099.56,-0.05,180,2177920.0,2177920.0
08/09/2023,12080.0,12080.0,12080.0,12080.0,-0.16,10,120800.0,120800.0
08/10/2023,12094.0,12097.0,12050.0,12079.76,0.0,207,2500510.0,2500510.0
08/11/2023,12086.0,12095.0,12000.0,12072.63,-0.06,97,1171045.0,1171045.0
08/14/2023,12000.0,12000.0,12000.0,12000.0,-0.6,166,1992000.0,1992000.0
08/15/2023,12088.0,12088.0,12000.0,12059.88,0.5,32,385916.0,385916.0
08/16/2023,12170.0,12170.0,12089.0,12102.58,0.35,228,2759389.0,2759389.0
08/17/2023,12169.0,12169.0,12169.0,12169.0,0.55,35,425915.0,425915.0
08/18/2023,12149.0,12150.0,12100.0,12120.72,-0.4,102,1236313.0,1236313.0
08/21/2023,12148.0,12149.0,12100.0,12109.44,-0.09,570,6902383.0,6902383.0
08/22/2023,12149.0,12149.0,12149.0,12149.0,0.33,44,534556.0,534556.0
08/23/2023,12100.0,12130.0,12100.0,12113.74,-0.29,131,1586900.0,1586900.0
08/24/2023,12099.0,12100.0,12099.0,12099.3,-0.12,416,5033310.0,5033310.0
08/25/2023,12100.0,12100.0,12099.0,12099.77,0.0,171,2069060.0,2069060.0
08/29/2023,12100.0,12100.0,12099.0,12099.69,0.0,317,3835603.0,3835603.0
08/30/2023,12149.0,12150.0,12100.0,12103.7,0.03,465,5628220.0,5628220.0
08/31/2023,12150.0,12150.0,12101.0,12147.49,0.36,495,6013010.0,6013010.0
09/01/2023,12150.0,12200.0,12150.0,12165.02,0.14,200,2433005.0,2433005.0
09/04/2023,12151.0,12151.0,12105.0,12148.23,-0.14,1413,17165450.0,17165450.0
09/05/2023,12150.0,12179.0,12100.0,12156.78,0.07,255,3099980.0,3099980.0
09/06/2023,12198.0,12199.0,12150.0,12180.69,0.2,96,1169346.0,1169346.0
09/07/2023,12255.0,12255.0,12199.0,12240.49,0.49,4182,51189733.0,51189733.0
09/11/2023,12496.0,12498.0,12200.0,12484.75,2.0,75,936356.0,936356.0
09/12/2023,12296.0,12300.0,12251.0,12289.45,-1.56,568,6980408.0,6980408.0
09/13/2023,12340.0,12399.0,12300.0,12312.25,0.19,970,11942883.0,14402883.0
09/14/2023,12339.0,12340.0,12300.0,12307.29,-0.04,339,4172173.0,4172173.0
09/15/2023,12350.0,12351.0,12300.0,12342.01,0.28,798,9848920.0,9848920.0
09/18/2023,12400.0,12499.0,12390.0,12476.92,1.09,3305,41236215.0,41236215.0
09/19/2023,12450.0,12498.0,12450.0,12465.04,-0.1,101,1258969.0,1258969.0
09/20/2023,12449.0,12469.0,12400.0,12410.41,-0.44,363,4504979.0,4504979.0
09/21/2023,12470.0,12470.0,12450.0,12452.41,0.34,174,2166720.0,2166720.0
09/22/2023,12439.0,12450.0,12400.0,12432.82,-0.16,298,3704979.0,3704979.0
09/25/2023,12400.0,12450.0,12400.0,12437.85,0.04,729,9067190.0,9067190.0
09/26/2023,12450.0,12450.0,12438.0,12440.07,0.02,407,5063110.0,5063110.0
09/27/2023,12441.0,12450.0,12400.0,12439.5,0.0,422,5249470.0,5249470.0
09/28/2023,12480.0,12500.0,12480.0,12499.35,0.48,31,387480.0,387480.0
09/29/2023,12440.0,12525.0,12440.0,12490.76,-0.07,470,5870656.0,5870656.0
10/02/2023,12498.0,12500.0,12450.0,12492.1,0.01,137,1711418.0,1711418.0
10/03/2023,12600.0,12600.0,12500.0,12557.83,0.53,492,6178450.0,6178450.0
10/04/2023,12615.0,12696.0,12550.0,12596.82,0.31,66,831390.0,831390.0
10/05/2023,12699.0,12699.0,12615.0,12625.21,0.23,234,2954299.0,2954299.0
10/06/2023,12850.0,12996.0,12798.0,12818.84,1.53,222,2845782.0,2845782.0
10/09/2023,13040.0,13098.0,12850.0,12983.26,1.28,1721,22344198.0,31643558.0
10/10/2023,13000.0,13097.0,13000.0,13063.07,0.61,444,5800002.0,5800002.0
10/12/2023,13099.0,13100.0,13090.0,13098.57,0.27,287,3759290.0,15759290.0
10/13/2023,13056.0,13098.0,13056.0,13085.31,-0.1,252,3297498.0,3297498.0
10/16/2023,13000.0,13049.0,12900.0,12964.34,-0.92,92,1192719.0,1192719.0
10/17/2023,13030.0,13050.0,13000.0,13027.37,0.49,405,5276085.0,5276085.0
10/18/2023,12950.0,13030.0,12950.0,12978.64,-0.37,442,5736560.0,5736560.0
10/19/2023,12947.0,12950.0,12947.0,12948.53,-0.23,372,4816852.0,4816852.0
10/20/2023,12949.0,12950.0,12940.0,12948.3,0.0,148,1916348.0,1916348.0
10/24/2023,12949.0,12950.0,12948.0,12948.66,0.0,179,2317811.0,2317811.0
10/25/2023,12900.0,12947.0,12800.0,12905.52,-0.33,205,2645631.0,2645631.0
10/26/2023,12900.0,12900.0,12889.0,12897.47,-0.06,382,4926832.0,4926832.0
10/27/2023,12959.0,13000.0,12900.0,12959.0,0.48,296,3835864.0,3835864.0
10/30/2023,13051.0,13089.0,13000.0,13049.28,0.7,565,7372841.0,7372841.0
10/31/2023,13049.0,13049.0,13000.0,13005.0,-0.34,100,1300500.0,1300500.0
11/01/2023,13030.0,13030.0,13001.0,13024.83,0.15,143,1862551.0,1862551.0
11/02/2023,13080.0,13100.0,13001.0,13079.82,0.42,844,11039366.0,11039366.0
11/03/2023,13089.0,13090.0,13049.0,13053.84,-0.2,578,7545118.0,7545118.0
11/06/2023,13089.0,13090.0,13050.0,13061.92,0.06,338,4414930.0,4414930.0
11/07/2023,13051.0,13100.0,13051.0,13080.0,0.14,228,2982240.0,2982240.0
11/08/2023,13090.0,13090.0,13050.0,13069.03,-0.08,813,10625125.0,10625125.0
11/09/2023,13150.0,13165.0,13106.0,13122.3,0.41,166,2178302.0,2178302.0
11/10/2023,13198.0,13198.0,13150.0,13191.43,0.53,223,2941690.0,2941690.0
11/13/2023,13298.0,13298.0,13198.0,13265.04,0.56,409,5425402.0,5425402.0
11/14/2023,13648.0,13650.0,13300.0,13404.23,1.05,422,5656587.0,5656587.0
11/15/2023,13657.0,13657.0,13450.0,13557.82,1.15,293,3972441.0,3972441.0
11/16/2023,13701.0,13750.0,13600.0,13701.72,1.06,373,5110743.0,5110743.0
11/17/2023,13800.0,13890.0,13751.0,13817.81,0.85,398,5499489.0,5499489.0
11/20/2023,13700.0,13800.0,13700.0,13751.28,-0.48,312,4290400.0,4290400.0
11/21/2023,13697.0,13749.0,13650.0,13679.97,-0.52,235,3214792.0,3214792.0
11/22/2023,13500.0,13600.0,13500.0,13546.55,-0.98,58,785700.0,785700.0
11/23/2023,13750.0,13750.0,13600.0,13687.92,1.04,326,4462262.0,4462262.0
11/24/2023,13750.0,13750.0,13749.0,13749.91,0.45,435,5981210.0,5981210.0
11/27/2023,13802.0,14100.0,13802.0,13809.62,0.43,1653,22827296.0,22827296.0
11/28/2023,14100.0,14100.0,13999.0,14056.26,1.79,370,5200817.0,5200817.0
11/29/2023,14200.0,14200.0,14120.0,14180.71,0.89,112,1588240.0,1588240.0
11/30/2023,14300.0,14300.0,14190.0,14262.77,0.58,201,2866817.0,2866817.0
12/01/2023,14399.0,14510.0,14300.0,14344.9,0.58,642,9209425.0,9209425.0
12/04/2023,14450.0,14700.0,14400.0,14479.24,0.94,411,5950968.0,5950968.0
12/05/2023,14500.0,14650.0,14450.0,14507.92,0.2,418,6064310.0,6064310.0
12/06/2023,14400.0,14649.0,14400.0,14483.69,-0.17,592,8574342.0,8574342.0
12/07/2023,14400.0,14400.0,14400.0,14400.0,-0.58,140,2016000.0,2016000.0
12/11/2023,14200.0,14400.0,14175.0,14242.32,-1.1,170,2421194.0,2421194.0
12/12/2023,14349.0,14399.0,14300.0,14314.72,0.51,247,3535736.0,3535736.0
12/13/2023,14349.0,14380.0,14330.0,14347.48,0.23,282,4045988.0,4045988.0
12/14/2023,14250.0,14550.0,14250.0,14265.84,-0.57,574,8188590.0,8188590.0
12/15/2023,14250.0,14300.0,14250.0,14274.32,0.06,148,2112600.0,2112600.0
12/18/2023,14249.0,14280.0,14240.0,14251.42,-0.16,258,3676867.0,3676867.0
12/19/2023,14250.0,14250.0,14249.0,14250.0,-0.01,2271,32361740.0,32361740.0
12/20/2023,14250.0,14250.0,14100.0,14239.4,-0.07,188,2677008.0,2677008.0
12/21/2023,14249.0,14250.0,14106.0,14199.93,-0.28,99,1405793.0,1405793.0
12/22/2023,14100.0,14200.0,14100.0,14119.88,-0.56,127,1793225.0,1793225.0
12/25/2023,14053.0,14100.0,14053.0,14072.23,-0.34,188,2645580.0,8525280.0
12/26/2023,14100.0,14100.0,14051.0,14081.64,0.07,596,8392660.0,8392660.0
12/27/2023,14100.0,14100.0,14099.0,14099.94,0.13,400,5639977.0,5639977.0
12/28/2023,14200.0,14300.0,14200.0,14226.83,0.9,284,4040421.0,4040421.0
01/02/2024,14600.0,14600.0,14300.0,14336.93,0.77,127,1820790.0,1820790.0
01/03/2024,14650.0,14650.0,14400.0,14634.57,2.08,315,4609890.0,4609890.0
01/04/2024,14999.0,14999.0,14675.0,14722.56,0.6,231,3400911.0,3400911.0
01/05/2024,15000.0,15000.0,14950.0,14985.96,1.79,89,1333750.0,1333750.0
01/09/2024,15001.0,15150.0,15000.0,15009.9,0.16,555,8330494.0,15155494.0
01/10/2024,15050.0,15050.0,15040.0,15049.74,0.27,306,4605220.0,4605220.0
01/11/2024,15050.0,15100.0,15001.0,15023.33,-0.18,418,6279751.0,6279751.0
01/12/2024,15199.0,15200.0,15007.0,15115.03,0.61,196,2962545.0,2962545.0
01/15/2024,15349.0,15349.0,15115.0,15291.85,1.17,114,1743271.0,1743271.0
01/16/2024,15201.0,15495.0,15200.0,15310.41,0.12,1005,15386962.0,15386962.0
01/17/2024,15249.0,15291.0,15210.0,15244.21,-0.43,567,8643469.0,8643469.0
01/18/2024,15195.0,15200.0,15195.0,15199.09,-0.3,310,4711719.0,7186719.0
01/22/2024,15070.0,15130.0,15070.0,15085.57,-0.75,419,6320855.0,6320855.0
01/23/2024,15192.0,15198.0,15190.0,15196.77,0.74,332,5045326.0,5045326.0
01/24/2024,15200.0,15299.0,15199.0,15215.27,0.12,1054,16036898.0,16036898.0
01/25/2024,15292.0,15296.0,15200.0,15248.81,0.22,331,5047355.0,5047355.0
01/26/2024,15300.0,15349.0,15250.0,15292.57,0.29,294,4496017.0,4496017.0
01/29/2024,15350.0,15350.0,15255.0,15310.17,0.12,481,7364190.0,7364190.0
01/30/2024,15994.0,15997.0,15730.0,15756.6,2.92,480,7563170.0,7563170.0
01/31/2024,15920.0,15920.0,15700.0,15884.47,0.81,922,14645480.0,14645480.0
02/01/2024,16001.0,16100.0,15879.0,15904.36,0.13,3857,61343131.0,61343131.0
02/02/2024,16000.0,16299.0,16000.0,16045.36,0.89,1097,17601764.0,27319264.0
02/05/2024,16000.0,16000.0,15950.0,15995.96,-0.31,235,3759050.0,20259050.0
02/06/2024,16100.0,16298.0,16000.0,16090.66,0.59,126,2027423.0,2027423.0
02/07/2024,16095.0,16100.0,16050.0,16097.49,0.04,534,8596060.0,8596060.0
02/08/2024,16150.0,16150.0,16100.0,16138.94,0.26,321,5180600.0,5180600.0
02/09/2024,16250.0,16300.0,16150.0,16221.6,0.51,311,5044919.0,7459919.0
02/12/2024,16300.0,16310.0,16251.0,16299.43,0.48,1794,29241182.0,43096182.0
02/13/2024,16700.0,16700.0,16309.0,16510.17,1.29,858,14165728.0,14165728.0
02/14/2024,16698.0,16710.0,16600.0,16694.03,1.11,734,12253418.0,12253418.0
02/15/2024,16649.0,16680.0,16649.0,16675.65,-0.11,1183,19727297.0,19727297.0
02/16/2024,16450.0,16648.0,16450.0,16504.13,-1.03,874,14424607.0,14424607.0
02/19/2024,16410.0,16500.0,16400.0,16452.03,-0.32,262,4310433.0,31714433.0
02/20/2024,16400.0,16500.0,16302.0,16391.8,-0.37,775,12703646.0,20903646.0
02/21/2024,16599.0,16599.0,16400.0,16491.71,0.61,504,8311821.0,8311821.0
02/22/2024,16800.0,16810.0,16600.0,16709.04,1.32,561,9373772.0,9373772.0
02/23/2024,17150.0,17150.0,16900.0,16950.65,1.45,1719,29138159.0,29138159.0
02/26/2024,17198.0,17450.0,17150.0,17228.47,1.64,741,12766299.0,12766299.0
02/27/2024,17300.0,17400.0,17200.0,17296.82,0.4,968,16743320.0,16743320.0
02/28/2024,17000.0,17399.0,17000.0,17121.21,-1.02,886,15169395.0,15169395.0
02/29/2024,17000.0,17185.0,17000.0,17010.44,-0.65,726,12349581.0,12349581.0
03/01/2024,16899.0,17000.0,16800.0,16921.24,-0.52,338,5719379.0,5719379.0
03/04/2024,16896.0,17000.0,16800.0,16880.15,-0.24,351,5924933.0,5924933.0
03/05/2024,16698.0,16850.0,16664.0,16717.13,-0.97,626,10464924.0,10464924.0
03/06/2024,16699.0,16760.0,16699.0,16706.54,-0.06,507,8470215.0,33937715.0
03/07/2024,16600.0,16900.0,16600.0,16655.34,-0.31,378,6295717.0,6295717.0
03/08/2024,16600.0,16710.0,16600.0,16670.54,0.09,899,14986816.0,14986816.0
03/11/2024,16700.0,16750.0,16700.0,16701.79,0.19,294,4910325.0,4910325.0
03/12/2024,16750.0,16750.0,16700.0,16738.5,0.22,579,9691591.0,9691591.0
03/13/2024,16800.0,16800.0,16760.0,16784.26,0.27,875,14686225.0,14686225.0
03/14/2024,17151.0,17151.0,16833.0,17069.5,1.7,320,5462239.0,5462239.0
03/15/2024,17311.0,17350.0,17300.0,17307.48,1.39,314,5434550.0,5434550.0
03/18/2024,17450.0,17550.0,17400.0,17437.48,0.75,432,7532991.0,7532991.0
03/19/2024,17351.0,17650.0,17351.0,17414.09,-0.13,64,1114502.0,1114502.0
03/20/2024,17449.0,17500.0,17400.0,17423.81,0.06,490,8537667.0,8537667.0
03/21/2024,17450.0,17450.0,17400.0,17402.42,-0.12,1286,22379517.0,22379517.0
03/22/2024,17520.0,17521.0,17500.0,17511.61,0.63,731,12800990.0,12800990.0
03/25/2024,17465.0,17700.0,17465.0,17553.63,0.24,569,9988013.0,9988013.0
03/26/2024,17699.0,17700.0,17600.0,17660.91,0.61,1546,27303762.0,27303762.0
03/27/2024,17799.0,17800.0,17700.0,17741.9,0.46,257,4559668.0,4559668.0
03/28/2024,17800.0,17800.0,17672.0,17720.37,-0.12,910,16125537.0,16125537.0
03/29/2024,18000.0,18001.0,17812.0,17947.95,1.28,894,16045468.0,16045468.0
04/01/2024,18200.0,18200.0,18000.0,18044.76,0.54,639,11530602.0,11530602.0
04/02/2024,18200.0,18400.0,18200.0,18270.0,1.25,949,17338226.0,17338226.0
04/03/2024,18300.0,18300.0,18270.0,18299.6,0.16,764,13980894.0,13980894.0
04/04/2024,18350.0,18400.0,18300.0,18319.72,0.11,927,16982381.0,45242381.0
04/05/2024,18400.0,18400.0,18300.0,18373.87,0.3,657,12071632.0,20837332.0
04/08/2024,18500.0,18500.0,18440.0,18453.3,0.43,1327,24487535.0,24487535.0
04/09/2024,17310.0,17900.0,17310.0,17520.58,-5.05,252,4415186.0,4415186.0
04/11/2024,17310.0,17400.0,17252.0,17275.42,-1.4,209,3610563.0,3610563.0
04/12/2024,17898.0,17898.0,17313.0,17492.25,1.26,353,6174764.0,6174764.0
04/15/2024,17899.0,17899.0,17600.0,17807.92,1.8,130,2315030.0,2315030.0
04/16/2024,17700.0,17900.0,17700.0,17821.5,0.08,395,7039494.0,7039494.0
04/17/2024,17900.0,17900.0,17900.0,17900.0,0.44,22,393800.0,393800.0
04/18/2024,17800.0,17900.0,17500.0,17727.42,-0.96,123,2180473.0,2180473.0
04/19/2024,17800.0,17800.0,17570.0,17639.5,-0.5,60,1058370.0,1058370.0
04/22/2024,17900.0,17900.0,17750.0,17856.95,1.23,226,4035670.0,4035670.0
04/23/2024,18001.0,18099.0,18000.0,18005.47,0.83,338,6085848.0,6085848.0
04/25/2024,18000.0,18002.0,17800.0,17960.06,-0.25,719,12913283.0,12913283.0
04/26/2024,17901.0,18004.0,17901.0,17997.87,0.21,527,9484875.0,9484875.0
04/29/2024,18002.0,18010.0,17999.0,18000.18,0.01,872,15696157.0,15696157.0
04/30/2024,18100.0,18100.0,18001.0,18090.42,0.5,651,11776863.0,11776863.0
05/02/2024,18089.0,18099.0,18000.0,18070.09,-0.11,239,4318751.0,4318751.0
05/07/2024,18089.0,18089.0,18000.0,18027.45,-0.24,326,5876950.0,5876950.0
05/09/2024,17900.0,18050.0,17900.0,17922.63,-0.58,336,6022004.0,6022004.0
05/10/2024,18000.0,18000.0,17999.0,17999.76,0.43,322,5795924.0,5795924.0
05/13/2024,17902.0,18000.0,17900.0,17928.0,-0.4,87,1559736.0,1559736.0
05/14/2024,17850.0,17930.0,17803.0,17860.6,-0.38,572,10216262.0,10216262.0
05/15/2024,17700.0,17850.0,17700.0,17761.55,-0.55,147,2610948.0,2610948.0
05/16/2024,17600.0,17699.0,17600.0,17659.06,-0.58,200,3531812.0,3531812.0
05/17/2024,17550.0,17600.0,17501.0,17559.54,-0.56,162,2844646.0,2844646.0
05/20/2024,17600.0,17601.0,17500.0,17573.86,0.08,390,6853805.0,14844205.0
05/21/2024,17890.0,17890.0,17800.0,17862.94,1.64,473,8449172.0,8449172.0
05/22/2024,18000.0,18000.0,17890.0,17970.48,0.6,547,9829853.0,9829853.0
05/23/2024,18000.0,18150.0,17989.0,18000.31,0.17,631,11358195.0,11358195.0
05/27/2024,18050.0,18150.0,18000.0,18104.19,0.58,303,5485570.0,5485570.0
05/28/2024,18350.0,18350.0,18050.0,18187.95,0.46,55,1000337.0,1000337.0
05/29/2024,18190.0,18300.0,18130.0,18168.98,-0.1,433,7867167.0,7867167.0
05/30/2024,18150.0,18150.0,18000.0,18090.43,-0.43,727,13151739.0,13151739.0
05/31/2024,18150.0,18200.0,18150.0,18158.99,0.38,89,1616150.0,1616150.0
06/03/2024,18162.0,18162.0,18150.0,18159.22,0.0,114,2070151.0,18025287.0
06/04/2024,18499.0,18499.0,18300.0,18441.07,1.55,164,3024335.0,3024335.0
06/05/2024,18701.0,18754.0,18502.0,18633.79,1.05,503,9372794.0,12627794.0
06/06/2024,19000.0,19500.0,18805.0,19118.7,2.6,693,13249257.0,13249257.0
06/07/2024,20000.0,20000.0,19499.0,19524.25,2.12,165,3221502.0,3221502.0
06/10/2024,20390.0,20700.0,20001.0,20463.46,4.81,685,14017472.0,14017472.0
06/11/2024,20600.0,20900.0,20350.0,20438.37,-0.12,246,5027840.0,5027840.0
06/12/2024,21005.0,21011.0,20501.0,20991.71,2.71,360,7557014.0,7557014.0
06/13/2024,21600.0,22125.0,21550.0,21934.91,4.49,840,18425328.0,18425328.0
06/14/2024,21500.0,21899.0,21500.0,21726.96,-0.95,599,13014448.0,18797948.0
06/17/2024,21200.0,21699.0,21200.0,21393.13,-1.54,145,3102004.0,3102004.0
06/18/2024,20750.0,21000.0,20750.0,20860.94,-2.49,397,8281792.0,8281792.0
06/19/2024,20900.0,20900.0,20749.0,20799.87,-0.29,183,3806376.0,3806376.0
06/20/2024,21423.0,21423.0,20800.0,21242.11,2.13,256,5437979.0,5437979.0
06/24/2024,21550.0,21795.0,21550.0,21595.07,1.66,245,5290791.0,5290791.0
06/25/2024,21601.0,21700.0,21601.0,21609.91,0.07,211,4559692.0,4559692.0
06/26/2024,21600.0,21700.0,21600.0,21657.13,0.22,159,3443484.0,3443484.0
06/27/2024,21700.0,21700.0,21600.0,21683.73,0.12,184,3989807.0,13320807.0
06/28/2024,21700.0,21700.0,21699.0,21699.66,0.07,208,4513530.0,4513530.0
07/01/2024,22000.0,22000.0,21700.0,21842.91,0.66,422,9217710.0,9217710.0
07/02/2024,22150.0,22200.0,22000.0,22150.53,1.41,282,6246450.0,6246450.0
07/03/2024,22150.0,22150.0,22100.0,22139.35,-0.05,392,8678624.0,8678624.0
07/04/2024,22200.0,22200.0,22000.0,22180.13,0.18,304,6742760.0,6742760.0
07/05/2024,22350.0,22350.0,22200.0,22252.11,0.32,263,5852305.0,5852305.0
07/08/2024,22500.0,22501.0,22350.0,22451.47,0.9,866,19442970.0,19442970.0
07/09/2024,23100.0,23100.0,22600.0,22906.72,2.03,603,13812754.0,13812754.0
07/10/2024,23597.0,23899.0,23101.0,23613.65,3.09,654,15443324.0,15443324.0
07/11/2024,23000.0,23711.0,22250.0,23581.94,-0.13,376,8866809.0,8866809.0
07/12/2024,22999.0,22999.0,22250.0,22800.42,-3.31,113,2576447.0,2576447.0
07/15/2024,23000.0,23000.0,22949.0,22981.05,0.79,349,8020386.0,8020386.0
07/16/2024,23300.0,23300.0,23100.0,23160.42,0.78,24,555850.0,555850.0
07/17/2024,23499.0,23550.0,23302.0,23468.23,1.33,611,14339086.0,14339086.0
