Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
04/13/2021,1100.0,1100.0,1100.0,1100.0,-2.65,141,155100.0,155100.0
04/14/2021,1100.0,1100.0,1100.0,1100.0,0.0,162,178200.0,178200.0
04/15/2021,1101.0,1101.0,1101.0,1101.0,0.09,4408,4853208.0,4853208.0
04/16/2021,1130.0,1130.0,1130.0,1130.0,2.63,674,7616200.0,7616200.0
04/19/2021,1130.0,1131.0,1129.0,1130.18,0.02,22028,24895687.0,24895687.0
04/20/2021,1130.0,1130.0,1130.0,1130.0,-0.02,2,2260000.0,2260000.0
04/21/2021,1099.0,1099.0,1099.0,1099.0,-2.74,500,549500.0,549500.0
04/22/2021,1070.0,1080.0,1067.0,1070.63,-2.58,103,1102750.0,1102750.0
04/23/2021,1100.0,1100.0,1080.0,1097.19,2.48,2724,29887400.0,29887400.0
04/26/2021,1105.0,1112.0,1100.0,1106.33,0.83,10966,12132020.0,12132020.0
04/27/2021,1101.0,1101.0,1101.0,1101.0,-0.48,15,16515.0,16515.0
04/28/2021,1101.0,1110.0,1101.0,1101.07,0.01,615,677160.0,677160.0
04/29/2021,1101.0,nan,nan,1101.07,0.0,0,0.0,0.0
05/04/2021,1101.0,nan,nan,1101.07,0.0,0,0.0,0.0
05/05/2021,1134.0,1134.0,1114.0,1132.87,2.89,106,120084.0,120084.0
05/06/2021,1246.0,1246.0,1149.0,1186.64,4.75,1338,1587728.0,7407728.0
05/07/2021,1222.0,1222.0,1200.0,1204.16,1.48,185,2227700.0,2227700.0
05/10/2021,1222.0,nan,nan,1204.16,0.0,0,0.0,0.0
05/11/2021,1200.0,1200.0,1169.0,1192.48,-0.97,866,1032685.0,9432685.0
05/12/2021,1200.0,nan,nan,1192.48,0.0,0,0.0,0.0
05/14/2021,1200.0,nan,nan,1192.48,0.0,0,0.0,0.0
05/17/2021,1200.0,1200.0,1199.0,1199.95,0.63,754,904760.0,20104760.0
05/18/2021,1210.0,1210.0,1200.0,1202.12,0.18,203,244030.0,244030.0
05/19/2021,1250.0,1250.0,1205.0,1221.69,1.63,910,1111740.0,1111740.0
05/20/2021,1300.0,1300.0,1210.0,1258.8,3.04,3559,4480060.0,4480060.0
05/21/2021,1231.0,1231.0,1231.0,1231.0,-2.21,778,957718.0,957718.0
05/25/2021,1268.0,1268.0,1231.0,1235.6,0.37,201,248356.0,6588356.0
05/26/2021,1300.0,1300.0,1270.0,1285.56,4.04,2304,2961930.0,2961930.0
05/27/2021,1276.0,1277.0,1276.0,1276.55,-0.7,1811,2311836.0,2311836.0
05/28/2021,1270.0,1270.0,1270.0,1270.0,-0.51,30,38100.0,38100.0
05/31/2021,1235.0,1240.0,1235.0,1237.89,-2.53,173,214155.0,214155.0
06/01/2021,1250.0,1250.0,1235.0,1249.89,0.97,1331,1663600.0,1663600.0
06/02/2021,1251.0,1255.0,1250.0,1251.5,0.13,400,500600.0,500600.0
06/03/2021,1269.0,1269.0,1256.0,1264.67,1.05,150,189700.0,189700.0
06/04/2021,1255.0,1255.0,1255.0,1255.0,-0.76,126,158130.0,158130.0
06/07/2021,1255.0,nan,nan,1255.0,0.0,0,0.0,0.0
06/08/2021,1270.0,1270.0,1269.0,1269.99,1.19,527,6692850.0,6692850.0
06/09/2021,1260.0,1260.0,1260.0,1260.0,-0.79,220,277200.0,277200.0
06/10/2021,1250.0,1250.0,1250.0,1250.0,-0.79,1278,1597500.0,1597500.0
06/11/2021,1250.0,1250.0,1250.0,1250.0,0.0,450,562500.0,562500.0
06/14/2021,1250.0,1250.0,1250.0,1250.0,0.0,383,478750.0,478750.0
06/15/2021,1250.0,nan,nan,1250.0,0.0,0,0.0,0.0
06/16/2021,1250.0,nan,nan,1250.0,0.0,0,0.0,0.0
06/17/2021,1213.0,1230.0,1213.0,1224.43,-2.05,446,546098.0,546098.0
06/21/2021,1200.0,1240.0,1200.0,1200.65,-1.94,306,367400.0,367400.0
06/22/2021,1200.0,1201.0,1200.0,1200.67,0.0,750,900500.0,900500.0
06/23/2021,1170.0,1200.0,1170.0,1176.0,-2.05,250,294000.0,294000.0
06/24/2021,1170.0,nan,nan,1176.0,0.0,0,0.0,0.0
06/25/2021,1175.0,1175.0,1175.0,1175.0,-0.09,81,95175.0,95175.0
06/28/2021,1175.0,1175.0,1175.0,1175.0,0.0,1123,1319525.0,1319525.0
06/29/2021,1200.0,1210.0,1199.0,1201.97,2.3,478,574542.0,574542.0
06/30/2021,1200.0,1200.0,1200.0,1200.0,-0.16,2,2400000.0,2400000.0
07/01/2021,1200.0,1200.0,1200.0,1200.0,0.0,261,313200.0,313200.0
07/02/2021,1228.0,1228.0,1200.0,1222.56,1.88,2481,3033175.0,3033175.0
07/05/2021,1200.0,1229.0,1200.0,1215.68,-0.56,37,4498000.0,4498000.0
07/06/2021,1230.0,1230.0,1200.0,1219.05,0.28,21,2560000.0,2560000.0
07/07/2021,1230.0,nan,nan,1219.05,0.0,0,0.0,0.0
07/08/2021,1236.0,1236.0,1200.0,1224.2,0.42,1537,1881600.0,1881600.0
07/09/2021,1236.0,nan,nan,1224.2,0.0,0,0.0,0.0
07/12/2021,1236.0,nan,nan,1224.2,0.0,0,0.0,0.0
07/13/2021,1220.0,1220.0,1220.0,1220.0,-0.34,114,13908000.0,41069820.0
07/14/2021,1231.0,1231.0,1230.0,1230.25,0.84,12,1476300.0,1476300.0
07/15/2021,1240.0,1240.0,1240.0,1240.0,0.79,568,704320.0,5624320.0
07/16/2021,1230.0,1230.0,1230.0,1230.0,-0.81,5,6150000.0,6150000.0
07/19/2021,1230.0,1230.0,1230.0,1230.0,0.0,5245,6451350.0,6451350.0
07/20/2021,1230.0,1231.0,1230.0,1230.58,0.05,344,423320.0,423320.0
07/21/2021,1230.0,nan,nan,1230.58,0.0,0,0.0,0.0
07/22/2021,1200.0,1201.0,1200.0,1200.72,-2.43,80,96058.0,96058.0
07/23/2021,1210.0,1210.0,1210.0,1210.0,0.77,250,302500.0,302500.0
07/26/2021,1210.0,1210.0,1210.0,1210.0,0.0,20,24200.0,24200.0
07/27/2021,1210.0,nan,nan,1210.0,0.0,0,0.0,0.0
07/28/2021,1205.0,1205.0,1205.0,1205.0,-0.41,850,1024250.0,1024250.0
07/29/2021,1205.0,nan,nan,1205.0,0.0,0,0.0,0.0
07/30/2021,1205.0,nan,nan,1205.0,0.0,0,0.0,0.0
08/03/2021,1230.0,1230.0,1229.0,1229.19,2.01,80,98335.0,98335.0
08/04/2021,1230.0,nan,nan,1229.19,0.0,0,0.0,0.0
08/05/2021,1230.0,1230.0,1220.0,1229.19,0.0,869,1068170.0,1068170.0
08/06/2021,1247.0,1247.0,1247.0,1247.0,1.45,25,31175.0,31175.0
08/09/2021,1247.0,nan,nan,1247.0,0.0,0,0.0,0.0
08/10/2021,1247.0,nan,nan,1247.0,0.0,0,0.0,0.0
08/11/2021,1247.0,nan,nan,1247.0,0.0,0,0.0,0.0
08/12/2021,1247.0,nan,nan,1247.0,0.0,0,0.0,0.0
08/13/2021,1240.0,1240.0,1239.0,1239.34,-0.61,183,226800.0,5146800.0
08/16/2021,1230.0,1230.0,1210.0,1217.85,-1.73,642,781860.0,781860.0
08/17/2021,1240.0,1240.0,1240.0,1240.0,1.82,549,680760.0,680760.0
08/18/2021,1240.0,1246.0,1240.0,1241.12,0.09,123,152658.0,152658.0
08/19/2021,1230.0,1240.0,1230.0,1230.78,-0.83,2821,3472040.0,3472040.0
08/20/2021,1230.0,1230.0,1230.0,1230.0,-0.06,30,36900.0,36900.0
08/23/2021,1230.0,1230.0,1230.0,1230.0,0.0,490,602700.0,602700.0
08/24/2021,1232.0,1232.0,1231.0,1231.44,0.12,605,745021.0,745021.0
08/25/2021,1250.0,1250.0,1235.0,1248.1,1.35,2457,3066584.0,3066584.0
08/26/2021,1270.0,1270.0,1270.0,1270.0,1.75,219,278130.0,278130.0
08/27/2021,1253.0,1270.0,1251.0,1256.01,-1.1,430,540084.0,540084.0
08/30/2021,1330.0,1330.0,1252.0,1283.58,2.2,689,884390.0,884390.0
08/31/2021,1349.0,1349.0,1349.0,1349.0,5.1,19,2563100.0,2563100.0
09/01/2021,1300.0,1315.0,1300.0,1304.3,-3.31,1704,2222535.0,2222535.0
09/02/2021,1349.0,1349.0,1349.0,1349.0,3.43,13,17537.0,17537.0
09/03/2021,1320.0,1320.0,1320.0,1320.0,-2.15,160,211200.0,211200.0
09/06/2021,1330.0,1330.0,1300.0,1307.06,-0.98,269,3516000.0,3516000.0
09/07/2021,1305.0,1305.0,1305.0,1305.0,-0.16,80,104400.0,104400.0
09/09/2021,1311.0,1311.0,1300.0,1300.49,-0.35,679,883030.0,883030.0
09/10/2021,1311.0,nan,nan,1300.49,0.0,0,0.0,0.0
09/13/2021,1301.0,1301.0,1301.0,1301.0,0.04,20,26020.0,26020.0
09/14/2021,1310.0,1310.0,1302.0,1303.58,0.2,665,866878.0,866878.0
09/15/2021,1306.0,1320.0,1300.0,1308.92,0.41,1329,1739550.0,1739550.0
09/16/2021,1317.0,1318.0,1306.0,1315.62,0.51,1595,2098415.0,2098415.0
09/17/2021,1304.0,1304.0,1300.0,1301.41,-1.08,126,1639780.0,1639780.0
09/20/2021,1308.0,1320.0,1300.0,1307.6,0.48,6256,8180359.0,8180359.0
09/21/2021,1300.0,1301.0,1300.0,1300.13,-0.57,6787,8824000.0,8824000.0
09/22/2021,1301.0,1320.0,1301.0,1316.7,1.27,121,159321.0,159321.0
09/23/2021,1300.0,1300.0,1300.0,1300.0,-1.27,300,390000.0,390000.0
09/24/2021,1301.0,1301.0,1301.0,1301.0,0.08,15,19515.0,19515.0
09/27/2021,1301.0,nan,nan,1301.0,0.0,0,0.0,0.0
09/28/2021,1305.0,1305.0,1305.0,1305.0,0.31,20,26100.0,26100.0
09/29/2021,1305.0,nan,nan,1305.0,0.0,0,0.0,0.0
09/30/2021,1305.0,nan,nan,1305.0,0.0,0,0.0,0.0
10/01/2021,1305.0,nan,nan,1305.0,0.0,0,0.0,0.0
10/04/2021,1310.0,1310.0,1310.0,1310.0,0.38,108,141480.0,141480.0
10/05/2021,1300.0,1300.0,1300.0,1300.0,-0.76,315,4095000.0,4095000.0
10/06/2021,1310.0,1310.0,1300.0,1304.81,0.37,4449,5805096.0,5805096.0
10/07/2021,1300.0,1300.0,1300.0,1300.0,-0.37,200,260000.0,260000.0
10/08/2021,1300.0,1300.0,1300.0,1300.0,0.0,626,813800.0,813800.0
10/12/2021,1300.0,1300.0,1300.0,1300.0,0.0,30,39000.0,39000.0
10/13/2021,1300.0,1300.0,1300.0,1300.0,0.0,172,223600.0,223600.0
10/14/2021,1300.0,nan,nan,1300.0,0.0,0,0.0,0.0
10/15/2021,1300.0,1300.0,1300.0,1300.0,0.0,247,321100.0,321100.0
10/18/2021,1300.0,nan,nan,1300.0,0.0,0,0.0,0.0
10/19/2021,1310.0,1310.0,1300.0,1306.84,0.53,569,743590.0,743590.0
10/20/2021,1339.0,1339.0,1339.0,1339.0,2.46,50,66950.0,66950.0
10/21/2021,1400.0,1400.0,1340.0,1361.81,1.7,1745,2376367.0,7581567.0
10/22/2021,1400.0,1400.0,1400.0,1400.0,2.8,132,184800.0,184800.0
10/25/2021,1358.0,1390.0,1358.0,1362.0,-2.71,40,54480.0,54480.0
10/26/2021,1390.0,1390.0,1389.0,1389.75,2.04,100,138975.0,138975.0
10/27/2021,1390.0,nan,nan,1389.75,0.0,0,0.0,0.0
10/28/2021,1366.0,1366.0,1351.0,1358.9,-2.22,1323,1797829.0,1797829.0
10/29/2021,1366.0,nan,nan,1358.9,0.0,0,0.0,0.0
11/01/2021,1366.0,nan,nan,1358.9,0.0,0,0.0,0.0
11/02/2021,1400.0,1401.0,1399.0,1399.48,2.99,2265,3169828.0,3169828.0
11/03/2021,1400.0,1400.0,1400.0,1400.0,0.04,100,140000.0,6256480.0
11/04/2021,1442.0,1442.0,1401.0,1415.86,1.13,105,1486649.0,1486649.0
11/05/2021,1442.0,nan,nan,1415.86,0.0,0,0.0,0.0
11/08/2021,1350.0,1400.0,1350.0,1351.01,-4.58,497,671450.0,671450.0
11/09/2021,1350.0,nan,nan,1351.01,0.0,0,0.0,0.0
11/10/2021,1350.0,nan,nan,1351.01,0.0,0,0.0,0.0
11/11/2021,1350.0,nan,nan,1351.01,0.0,0,0.0,0.0
11/12/2021,1350.0,nan,nan,1351.01,0.0,0,0.0,0.0
11/15/2021,1350.0,nan,nan,1351.01,0.0,0,0.0,0.0
11/16/2021,1321.0,1350.0,1321.0,1349.0,-0.15,873,1177680.0,1177680.0
11/17/2021,1320.0,1350.0,1320.0,1338.75,-0.76,80,107100.0,107100.0
11/18/2021,1350.0,1350.0,1349.0,1349.71,0.82,170,229450.0,229450.0
11/19/2021,1360.0,1360.0,1360.0,1360.0,0.76,50,68000.0,68000.0
11/22/2021,1360.0,1361.0,1360.0,1360.16,0.01,1223,1663480.0,1663480.0
11/23/2021,1320.0,1320.0,1320.0,1320.0,-2.95,750,990000.0,990000.0
11/24/2021,1320.0,1320.0,1320.0,1320.0,0.0,50,66000.0,66000.0
11/25/2021,1320.0,nan,nan,1320.0,0.0,0,0.0,0.0
11/26/2021,1320.0,nan,nan,1320.0,0.0,0,0.0,0.0
11/29/2021,1301.0,1301.0,1301.0,1301.0,-1.44,50,65050.0,65050.0
11/30/2021,1360.0,1360.0,1350.0,1358.82,4.44,2382,3236700.0,3236700.0
12/01/2021,1379.0,1379.0,1320.0,1375.76,1.25,2157,2967520.0,2967520.0
12/02/2021,1389.0,1389.0,1375.0,1388.02,0.89,215,2984250.0,2984250.0
12/03/2021,1389.0,nan,nan,1388.02,0.0,0,0.0,0.0
12/06/2021,1377.0,1378.0,1377.0,1377.28,-0.77,1809,2491500.0,2491500.0
12/07/2021,1377.0,1377.0,1336.0,1369.96,-0.53,157,215084.0,215084.0
12/09/2021,1377.0,nan,nan,1369.96,0.0,0,0.0,0.0
12/10/2021,1377.0,nan,nan,1369.96,0.0,0,0.0,0.0
12/13/2021,1360.0,1360.0,1360.0,1360.0,-0.73,20,27200.0,27200.0
12/14/2021,1360.0,1377.0,1360.0,1364.39,0.32,802,1094240.0,1094240.0
12/15/2021,1360.0,nan,nan,1364.39,0.0,0,0.0,0.0
12/16/2021,1350.0,1350.0,1350.0,1350.0,-1.05,500,675000.0,675000.0
12/17/2021,1350.0,1350.0,1350.0,1350.0,0.0,363,490050.0,490050.0
12/20/2021,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
12/21/2021,1350.0,1350.0,1310.0,1345.71,-0.32,1099,1478930.0,1478930.0
12/22/2021,1350.0,1350.0,1330.0,1339.69,-0.45,776,1039600.0,1039600.0
12/23/2021,1311.0,1311.0,1310.0,1310.86,-2.15,464,608240.0,608240.0
12/24/2021,1321.0,1321.0,1321.0,1321.0,0.77,30,39630.0,39630.0
12/27/2021,1335.0,1335.0,1335.0,1335.0,1.06,46,61410.0,61410.0
12/28/2021,1370.0,1370.0,1370.0,1370.0,2.62,1398,1915260.0,1915260.0
12/29/2021,1350.0,1351.0,1350.0,1350.83,-1.4,12,1621000.0,1621000.0
12/30/2021,1401.0,1430.0,1350.0,1392.78,3.11,6411,8929084.0,8929084.0
01/03/2022,1401.0,nan,nan,1392.78,0.0,0,0.0,0.0
01/04/2022,1401.0,nan,nan,1392.78,0.0,0,0.0,0.0
01/05/2022,1400.0,1400.0,1390.0,1399.77,0.5,646,904250.0,8004250.0
01/10/2022,1400.0,nan,nan,1399.77,0.0,0,0.0,0.0
01/11/2022,1360.0,1360.0,1360.0,1360.0,-2.84,170,231200.0,231200.0
01/12/2022,1360.0,1360.0,1360.0,1360.0,0.0,25,34000.0,34000.0
01/13/2022,1380.0,1380.0,1351.0,1378.62,1.37,526,725155.0,725155.0
01/14/2022,1380.0,1380.0,1380.0,1380.0,0.1,50,69000.0,69000.0
01/17/2022,1400.0,1400.0,1360.0,1398.82,1.36,3069,4292986.0,4292986.0
01/18/2022,1361.0,1361.0,1361.0,1361.0,-2.7,55,74855.0,74855.0
01/20/2022,1400.0,1400.0,1399.0,1399.99,2.86,10,13999930.0,13999930.0
01/21/2022,1400.0,1400.0,1360.0,1396.83,-0.23,2115,2954300.0,2954300.0
01/24/2022,1356.0,1356.0,1355.0,1355.76,-2.94,830,1125280.0,1125280.0
01/25/2022,1356.0,nan,nan,1355.76,0.0,0,0.0,0.0
01/26/2022,1356.0,nan,nan,1355.76,0.0,0,0.0,0.0
01/27/2022,1331.0,1331.0,1331.0,1331.0,-1.83,500,665500.0,665500.0
01/28/2022,1331.0,nan,nan,1331.0,0.0,0,0.0,0.0
01/31/2022,1331.0,nan,nan,1331.0,0.0,0,0.0,0.0
02/01/2022,1336.0,1337.0,1336.0,1336.71,0.43,70,93570.0,93570.0
02/02/2022,1330.0,1330.0,1330.0,1330.0,-0.5,20,26600.0,26600.0
02/03/2022,1345.0,1345.0,1340.0,1344.76,1.11,419,563455.0,563455.0
02/04/2022,1345.0,nan,nan,1344.76,0.0,0,0.0,0.0
02/07/2022,1350.0,1350.0,1350.0,1350.0,0.39,554,747900.0,747900.0
02/08/2022,1370.0,1370.0,1350.0,1367.1,1.27,482,658940.0,658940.0
02/09/2022,1370.0,nan,nan,1367.1,0.0,0,0.0,6191388.0
02/10/2022,1350.0,1350.0,1350.0,1350.0,-1.25,150,202500.0,77342500.0
02/11/2022,1360.0,1360.0,1350.0,1354.5,0.33,480,650160.0,650160.0
02/14/2022,1314.0,1326.0,1314.0,1319.47,-2.59,181,2388235.0,2388235.0
02/15/2022,1321.0,1321.0,1321.0,1321.0,0.12,800,1056800.0,1056800.0
02/16/2022,1321.0,1321.0,1321.0,1321.0,0.0,370,488770.0,488770.0
02/17/2022,1321.0,nan,nan,1321.0,0.0,0,0.0,0.0
02/18/2022,1350.0,1350.0,1321.0,1325.14,0.31,175,231900.0,231900.0
02/21/2022,1320.0,1320.0,1320.0,1320.0,-0.39,83,109560.0,109560.0
02/22/2022,1314.0,1314.0,1314.0,1314.0,-0.45,300,394200.0,394200.0
02/23/2022,1315.0,1316.0,1314.0,1315.36,0.1,1164,1531077.0,1531077.0
02/24/2022,1184.0,1185.0,1184.0,1184.16,-9.97,950,1124950.0,1124950.0
02/25/2022,1184.0,nan,nan,1184.16,0.0,0,0.0,0.0
02/28/2022,1219.0,1219.0,1200.0,1205.23,1.78,995,1199206.0,1199206.0
03/01/2022,1200.0,1200.0,1200.0,1200.0,-0.43,15,18000.0,18000.0
03/02/2022,1200.0,nan,nan,1200.0,0.0,0,0.0,0.0
03/03/2022,1200.0,nan,nan,1200.0,0.0,0,0.0,0.0
03/04/2022,1200.0,1200.0,1200.0,1200.0,0.0,80,96000.0,96000.0
03/07/2022,1212.0,1212.0,1210.0,1211.49,0.96,2015,2441150.0,2441150.0
03/08/2022,1247.0,1247.0,1247.0,1247.0,2.93,3,3741.0,3741.0
03/09/2022,1222.0,1222.0,1222.0,1222.0,-2.0,96,117312.0,117312.0
03/10/2022,1222.0,nan,nan,1222.0,0.0,0,0.0,0.0
03/11/2022,1222.0,nan,nan,1222.0,0.0,0,0.0,0.0
03/14/2022,1222.0,nan,nan,1222.0,0.0,0,0.0,0.0
03/15/2022,1222.0,nan,nan,1222.0,0.0,0,0.0,0.0
03/16/2022,1222.0,nan,nan,1222.0,0.0,0,0.0,0.0
03/17/2022,1250.0,1250.0,1250.0,1250.0,2.29,100,125000.0,125000.0
03/18/2022,1250.0,1260.0,1250.0,1250.12,0.01,246,307530.0,307530.0
03/21/2022,1250.0,nan,nan,1250.12,0.0,0,0.0,0.0
03/22/2022,1260.0,1260.0,1222.0,1247.33,-0.22,90,112260.0,112260.0
03/23/2022,1284.0,1284.0,1284.0,1284.0,2.94,550,706200.0,706200.0
03/24/2022,1280.0,1280.0,1280.0,1280.0,-0.31,306,391680.0,391680.0
03/25/2022,1300.0,1300.0,1284.0,1299.23,1.5,104,1351200.0,1351200.0
03/28/2022,1320.0,1320.0,1300.0,1310.87,0.9,184,241200.0,241200.0
03/29/2022,1300.0,1300.0,1300.0,1300.0,-0.83,130,169000.0,169000.0
03/30/2022,1300.0,1301.0,1300.0,1300.09,0.01,570,741050.0,741050.0
03/31/2022,1300.0,1300.0,1299.0,1299.95,-0.01,475,617475.0,617475.0
04/01/2022,1330.0,1330.0,1301.0,1326.78,2.06,1125,1492625.0,1492625.0
04/04/2022,1366.0,1368.0,1366.0,1366.81,3.02,540,738080.0,738080.0
04/05/2022,1405.0,1407.0,1367.0,1394.94,2.06,747,1042020.0,1042020.0
04/06/2022,1435.0,1436.0,1435.0,1435.4,2.9,1911,2743050.0,2743050.0
04/07/2022,1420.0,1425.0,1420.0,1421.48,-0.97,1647,2341175.0,2341175.0
04/08/2022,1420.0,1420.0,1420.0,1420.0,-0.1,450,639000.0,639000.0
04/11/2022,1400.0,1400.0,1399.0,1399.62,-1.44,390,545850.0,545850.0
04/12/2022,1400.0,nan,nan,1399.62,0.0,0,0.0,0.0
04/13/2022,1400.0,nan,nan,1399.62,0.0,0,0.0,0.0
04/14/2022,1360.0,1360.0,1360.0,1360.0,-2.83,150,204000.0,204000.0
04/15/2022,1350.0,1350.0,1350.0,1350.0,-0.74,245,330750.0,330750.0
04/18/2022,1331.0,1331.0,1331.0,1331.0,-1.41,100,133100.0,133100.0
04/19/2022,1446.0,1450.0,1350.0,1437.91,8.03,17666,25402120.0,25402120.0
04/20/2022,1400.0,1400.0,1400.0,1400.0,-2.64,200,280000.0,280000.0
04/21/2022,1400.0,1400.0,1400.0,1400.0,0.0,160,224000.0,224000.0
04/26/2022,1400.0,1400.0,1400.0,1400.0,0.0,90,126000.0,126000.0
04/27/2022,1400.0,nan,nan,1400.0,0.0,0,0.0,0.0
04/28/2022,1400.0,1400.0,1400.0,1400.0,0.0,1088,1523200.0,6545060.0
04/29/2022,1400.0,1400.0,1400.0,1400.0,0.0,8,11200000.0,11200000.0
05/03/2022,1400.0,nan,nan,1400.0,0.0,0,0.0,0.0
05/04/2022,1400.0,nan,nan,1400.0,0.0,0,0.0,0.0
05/05/2022,1406.0,1406.0,1405.0,1405.47,0.36,95,133520.0,133520.0
05/06/2022,1401.0,1401.0,1401.0,1401.0,-0.28,400,560400.0,560400.0
05/09/2022,1401.0,1401.0,1401.0,1401.0,0.0,125,175125.0,175125.0
05/10/2022,1445.0,1450.0,1445.0,1445.67,3.21,10537,15233066.0,15233066.0
05/11/2022,1450.0,1450.0,1450.0,1450.0,0.28,180,261000.0,261000.0
05/12/2022,1450.0,1450.0,1450.0,1450.0,0.0,10,14500000.0,14500000.0
05/13/2022,1450.0,1450.0,1450.0,1450.0,0.0,403,5843500.0,5843500.0
05/16/2022,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
05/17/2022,1410.0,1410.0,1407.0,1409.4,-2.83,125,176175.0,176175.0
05/18/2022,1420.0,1420.0,1400.0,1419.63,0.71,1344,1907980.0,1907980.0
05/19/2022,1410.0,1410.0,1400.0,1409.23,-0.7,2606,3672465.0,3672465.0
05/20/2022,1400.0,1400.0,1400.0,1400.0,-0.64,706,988400.0,988400.0
05/23/2022,1400.0,1400.0,1360.0,1398.17,-0.14,218,304800.0,304800.0
05/25/2022,1400.0,1400.0,1361.0,1398.62,0.0,1065,1489525.0,1489525.0
05/26/2022,1400.0,1400.0,1393.0,1399.7,0.07,1886,2639825.0,2639825.0
05/27/2022,1400.0,1400.0,1390.0,1397.62,-0.14,2623,3665970.0,3665970.0
05/30/2022,1400.0,nan,nan,1397.62,0.0,0,0.0,0.0
05/31/2022,1399.0,1399.0,1399.0,1399.0,0.07,44,61556.0,61556.0
06/01/2022,1380.0,1380.0,1380.0,1380.0,-1.36,50,69000.0,69000.0
06/02/2022,1400.0,1400.0,1400.0,1400.0,1.45,10,14000.0,14000.0
06/03/2022,1400.0,nan,nan,1400.0,0.0,0,0.0,0.0
06/06/2022,1400.0,nan,nan,1400.0,0.0,0,0.0,0.0
06/07/2022,1400.0,nan,nan,1400.0,0.0,0,0.0,0.0
06/08/2022,1390.0,1390.0,1390.0,1390.0,-0.71,30,41700.0,41700.0
06/09/2022,1350.0,1350.0,1350.0,1350.0,-2.88,100,135000.0,135000.0
06/13/2022,1350.0,1350.0,1350.0,1350.0,0.0,216,291600.0,291600.0
06/14/2022,1350.0,1350.0,1350.0,1350.0,0.0,596,804600.0,804600.0
06/15/2022,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
06/16/2022,1350.0,1350.0,1350.0,1350.0,0.0,350,472500.0,472500.0
06/17/2022,1350.0,1350.0,1350.0,1350.0,0.0,957,1291950.0,1291950.0
06/20/2022,1350.0,1350.0,1350.0,1350.0,0.0,58,78300.0,78300.0
06/21/2022,1330.0,1330.0,1330.0,1330.0,-1.48,33,43890.0,43890.0
06/22/2022,1330.0,1330.0,1330.0,1330.0,0.0,36,47880.0,47880.0
06/23/2022,1330.0,1330.0,1330.0,1330.0,0.0,287,381710.0,381710.0
06/24/2022,1330.0,nan,nan,1330.0,0.0,0,0.0,0.0
06/27/2022,1330.0,nan,nan,1330.0,0.0,0,0.0,0.0
06/28/2022,1320.0,1320.0,1320.0,1320.0,-0.75,50,66000.0,66000.0
06/29/2022,1320.0,nan,nan,1320.0,0.0,0,0.0,0.0
06/30/2022,1320.0,1320.0,1320.0,1320.0,0.0,150,198000.0,198000.0
07/01/2022,1350.0,1350.0,1350.0,1350.0,2.27,549,741150.0,741150.0
07/04/2022,1320.0,1320.0,1320.0,1320.0,-2.22,25,33000.0,33000.0
07/05/2022,1320.0,1320.0,1320.0,1320.0,0.0,50,66000.0,66000.0
07/06/2022,1320.0,nan,nan,1320.0,0.0,0,0.0,0.0
07/07/2022,1320.0,nan,nan,1320.0,0.0,0,0.0,0.0
07/08/2022,1310.0,1310.0,1310.0,1310.0,-0.76,2,2620.0,2620.0
07/11/2022,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
07/12/2022,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
07/13/2022,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
07/14/2022,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
07/15/2022,1300.0,1300.0,1300.0,1300.0,-0.76,50,65000.0,65000.0
07/18/2022,1300.0,1300.0,1300.0,1300.0,0.0,30,39000.0,39000.0
07/19/2022,1300.0,nan,nan,1300.0,0.0,0,0.0,0.0
07/20/2022,1300.0,1300.0,1300.0,1300.0,0.0,10,13000.0,13000.0
07/21/2022,1300.0,nan,nan,1300.0,0.0,0,0.0,0.0
07/22/2022,1302.0,1302.0,1300.0,1301.44,0.08,178,231656.0,231656.0
07/25/2022,1302.0,nan,nan,1301.44,0.0,0,0.0,45872970.0
07/26/2022,1302.0,nan,nan,1301.44,0.0,0,0.0,0.0
07/27/2022,1300.0,1300.0,1300.0,1300.0,-0.08,125,162500.0,162500.0
07/28/2022,1325.0,1325.0,1325.0,1325.0,1.92,100,132500.0,132500.0
07/29/2022,1325.0,nan,nan,1325.0,0.0,0,0.0,0.0
08/01/2022,1325.0,1325.0,1325.0,1325.0,0.0,140,185500.0,185500.0
08/03/2022,1325.0,nan,nan,1325.0,0.0,0,0.0,0.0
08/04/2022,1325.0,nan,nan,1325.0,0.0,0,0.0,0.0
08/05/2022,1325.0,1325.0,1325.0,1325.0,0.0,30,39750.0,39750.0
08/08/2022,1325.0,nan,nan,1325.0,0.0,0,0.0,0.0
08/09/2022,1325.0,nan,nan,1325.0,0.0,0,0.0,0.0
08/10/2022,1380.0,1380.0,1380.0,1380.0,4.15,65,89700.0,89700.0
08/11/2022,1380.0,nan,nan,1380.0,0.0,0,0.0,0.0
08/12/2022,1380.0,nan,nan,1380.0,0.0,0,0.0,0.0
