Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
02/12/2016,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.000000000002,5500.000032958028,Hold,Sell,Sell,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5499.999999999999,5500.003090979144,Hold,Buy,Sell,,2.6279503609376293,4.18329239337775,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-94.74409927812474,-91.6334152132445,Hold,Buy,Buy,,,,Hold,Hold,Hold
02/15/2016,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.000000000002,5500.000030831704,Hold,Sell,Sell,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5499.999999999999,5500.002919003685,Hold,Buy,Sell,,2.627950360937629,4.18329239337775,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-94.74409927812474,-91.63341521324452,Hold,Buy,Buy,,,,Hold,Hold,Hold
02/16/2016,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.000000000002,5500.000028842563,Hold,Sell,Sell,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5499.999999999999,5500.0027564729835,Hold,Buy,Sell,,2.627950360937629,4.18329239337775,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-94.74409927812475,-91.63341521324449,Hold,Buy,Buy,,,,Hold,Hold,Hold
02/17/2016,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.000000000002,5500.000026981753,Hold,Sell,Sell,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5499.999999999999,5500.002602876433,Hold,Buy,Sell,,2.6279503609376293,4.18329239337775,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-94.74409927812475,-91.6334152132445,Hold,Buy,Buy,,,,Hold,Hold,Hold
02/18/2016,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.000000000002,5500.0000252409955,Hold,Sell,Sell,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5499.999999999999,5500.0024577305,Hold,Buy,Sell,,2.627950360937629,4.183292393377749,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-94.74409927812474,-91.63341521324452,Hold,Buy,Buy,,,,Hold,Hold,Hold
02/19/2016,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.000000000002,5500.000023612544,Hold,Sell,Sell,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5500.0,5500.0,Hold,Hold,Hold,5500.0,5499.999999999999,5500.002320577321,Hold,Buy,Sell,,2.6279503609376285,4.183292393377749,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-94.74409927812475,-91.63341521324452,Hold,Buy,Buy,,,,Hold,Hold,Hold
02/22/2016,8001.0,8001.0,8001.0,8001.0,5857.285714285715,5583.366666666667,Hold,Buy,Buy,8001.0,6125.250000000002,5661.354860798832,Hold,Buy,Buy,3908.454545454546,6750.5,5654.631720430107,Buy,Buy,Buy,8001.0,6125.25,5661.354838709677,Hold,Buy,Buy,8001.0,6945.890624999999,5953.508350561782,Hold,Buy,Buy,100.0,100.0,99.99654983620974,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.3333333333332,999.9999999999994,Hold,Sell,Sell,100.0,100.0,99.99309967241948,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
02/23/2016,8001.0,8001.0,8001.0,8001.0,6214.571428571428,5666.733333333334,Hold,Buy,Buy,8001.0,6594.187500000002,5812.29970848923,Hold,Buy,Buy,4726.963636363636,8130.019841269842,5920.867204301076,Buy,Sell,Buy,8001.0,6661.178571428572,5817.331182795699,Hold,Buy,Buy,8001.0,7737.222656249999,6349.797358520825,Hold,Buy,Buy,,100.0,99.99654983620975,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666669,499.99999999999966,Hold,Sell,Sell,,100.0,99.99309967241952,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
02/24/2016,8001.0,8001.0,8001.0,8001.0,6571.857142857143,5750.1,Hold,Buy,Buy,8001.0,6945.890625000002,5953.506178909281,Hold,Buy,Buy,5454.527272727273,8765.194444444445,6258.098817204302,Buy,Sell,Buy,8001.0,7107.785714285715,5967.929032258065,Hold,Buy,Buy,8001.0,8132.888671874999,6694.952291897629,Hold,Sell,Buy,,100.0,99.99654983620975,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777776,333.3333333333331,Hold,Hold,Sell,,100.0,99.99309967241949,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
02/25/2016,8001.0,8001.0,8001.0,8001.0,6929.142857142857,5833.466666666666,Hold,Buy,Buy,8001.0,7209.667968750002,6085.60255446352,Hold,Buy,Buy,6091.145454545454,8656.023809523811,6628.1392473118285,Buy,Sell,Buy,8001.0,7465.071428571428,6113.148387096774,Hold,Buy,Buy,8001.0,8297.74951171875,6994.471438640767,Hold,Sell,Buy,,100.0,99.99654983620975,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,58.33333333333334,250.00000000000023,Hold,Hold,Sell,,100.0,99.9930996724195,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
02/26/2016,8000.0,8000.0,8000.0,8000.0,7286.285714285715,5916.8,Hold,Buy,Buy,8000.0,7407.250976562502,6209.112067078778,Hold,Buy,Buy,6637.454545454546,8357.785714285716,6995.159677419355,Buy,Sell,Buy,8000.0,7732.785714285715,6252.924731182796,Hold,Buy,Buy,8000.0,8334.265075683594,7253.139664368895,Hold,Sell,Buy,0.0,99.92597952274826,99.95078310464696,Buy,Sell,Sell,,99.96001599360255,99.96001599360255,Hold,Hold,Sell,Hold,Sell,,46.61441671998292,199.92322456813815,Hold,Hold,Sell,-100.0,99.85195904549654,99.90156620929392,Buy,Sell,Sell,,-0.03998400639744215,-0.03998400639744215,Hold,Sell,Sell
02/29/2016,8000.0,8000.0,8000.0,8000.0,7643.428571428572,6000.133333333333,Hold,Buy,Buy,8000.0,7555.438232421877,6324.653224041437,Hold,Buy,Buy,7091.854545454546,8148.81746031746,7325.830645161291,Buy,Sell,Buy,8000.0,7911.214285714285,6387.324731182795,Hold,Buy,Buy,8000.0,8306.128402709961,7475.643339786217,Hold,Sell,Buy,,99.92597952274826,99.95078310464696,Hold,Sell,Sell,,99.96001599360255,99.96001599360255,Hold,Hold,Sell,Hold,Sell,,38.81631564916022,166.61112592197637,Hold,Hold,Sell,,99.85195904549654,99.90156620929395,Hold,Sell,Sell,,-0.03998400639744215,-0.03998400639744215,Hold,Sell,Sell
03/01/2016,8000.0,8000.0,8000.0,8000.0,8000.571428571428,6083.466666666666,Hold,Sell,Buy,8000.0,7666.578674316408,6432.740112812958,Hold,Buy,Buy,7455.345454545455,8029.468253968254,7620.1683870967745,Buy,Sell,Buy,8000.0,8000.357142857143,6516.348387096774,Hold,Sell,Buy,8000.0,8250.329666137695,7666.022089128646,Hold,Sell,Buy,,99.92597952274826,99.95078310464696,Hold,Sell,Sell,,0.0,99.96001599360255,Hold,Hold,,Hold,,,-77.77777777775714,142.8145616405692,Hold,Hold,Sell,,99.85195904549656,99.90156620929393,Hold,Sell,Sell,,-100.0,-0.03998400639744215,Hold,Buy,Sell
03/02/2016,8000.0,8000.0,8000.0,8000.0,8000.428571428572,6166.8,Hold,Sell,Buy,8000.0,7749.9340057373065,6533.853653921799,Hold,Buy,Buy,7727.927272727273,7999.738095238095,7878.188172043011,Buy,Buy,Buy,8000.0,8000.214285714285,6639.995698924731,Hold,Sell,Buy,8000.0,8187.668148040771,7827.915798240149,Hold,Sell,Buy,,99.92597952274826,99.95078310464696,Hold,Sell,Sell,,0.0,99.96001599360255,Hold,Hold,,Hold,,,-58.333333333348804,124.9659159077275,Hold,Hold,Sell,,99.85195904549654,99.90156620929393,Hold,Sell,Sell,,-100.0,-0.03998400639744215,Hold,Buy,Sell
03/03/2016,7201.0,7201.0,7201.0,7201.0,7886.142857142857,6223.5,Hold,Sell,Buy,7201.0,7612.70050430298,6576.89535366878,Hold,Sell,Buy,8418.054545454546,7600.357142857142,8050.503763440861,Sell,Sell,Sell,7201.0,7800.357142857143,6706.718279569893,Hold,Sell,Buy,7201.0,7667.048066377639,7819.718636517456,Hold,Sell,Sell,0.0,47.68176857837092,70.44750344081595,Buy,Hold,Hold,,0.0,68.01279488204717,Hold,Hold,,Hold,,,-233.33333333333303,64.33672294073124,Hold,Buy,Hold,-100.0,-4.636462843258159,40.895006881631915,Buy,Buy,Sell,,-100.0,-31.987205117952822,Hold,Buy,Hold
03/04/2016,7201.0,7201.0,7201.0,7201.0,7771.857142857143,6280.2,Hold,Sell,Buy,7201.0,7509.775378227236,6617.160169561118,Hold,Sell,Buy,8247.327272727272,7159.722222222223,8150.8747311827965,Sell,Buy,Sell,7201.0,7629.071428571428,6769.782795698925,Hold,Sell,Buy,7201.0,7364.369727432727,7807.539607509534,Hold,Sell,Sell,,47.681768578370914,70.44750344081595,Hold,Hold,Hold,,0.0,68.01279488204717,Hold,Hold,,Hold,,,-116.66666666666676,59.010510125608846,Hold,Buy,Hold,,-4.636462843258168,40.895006881631915,Hold,Buy,Sell,,-100.0,-31.987205117952822,Hold,Buy,Hold
03/07/2016,7201.0,7201.0,7201.0,7201.0,7657.571428571428,6336.9,Hold,Sell,Buy,7201.0,7432.581533670427,6654.827255395885,Hold,Sell,Buy,8014.745454545455,6956.849206349206,8192.274086021505,Sell,Buy,Sell,7201.0,7486.357142857143,6829.189247311828,Hold,Sell,Buy,7201.0,7198.37639966607,7792.083402718569,Hold,Buy,Sell,,47.681768578370914,70.44750344081595,Hold,Hold,Hold,,0.0,68.01279488204717,Hold,Hold,,Hold,,,-77.77777777777774,54.34215242970616,Hold,Hold,Hold,,-4.636462843258178,40.89500688163191,Hold,Buy,Sell,,-100.0,-31.987205117952822,Hold,Buy,Hold
03/08/2016,7201.0,7201.0,7201.0,7201.0,7543.428571428572,6393.6,Hold,Sell,Buy,7201.0,7374.686150252821,6690.064206660667,Hold,Sell,Buy,7811.254545454545,6991.738095238095,8186.901612903226,Sell,Buy,Sell,7201.0,7372.214285714285,6884.937634408602,Hold,Sell,Buy,7201.0,7116.024512208997,7773.970244536018,Hold,Buy,Sell,,47.681768578370914,70.44750344081596,Hold,Hold,Hold,,0.0,68.01279488204717,Hold,Hold,,Hold,,,-58.33333333333335,50.19645876852677,Hold,Hold,Hold,,-4.636462843258178,40.89500688163192,Hold,Buy,Sell,,-100.0,-31.987205117952822,Hold,Buy,Hold
03/09/2016,7201.0,7201.0,7201.0,7201.0,7429.285714285715,6450.3,Hold,Sell,Buy,7201.0,7331.264612689616,6723.027806230947,Hold,Sell,Buy,7636.854545454546,7086.857142857142,8146.183870967741,Sell,Buy,Sell,7201.0,7286.607142857143,6937.027956989247,Hold,Sell,Buy,7201.0,7083.154081794432,7753.7445049056905,Hold,Buy,Sell,,47.68176857837091,70.44750344081595,Hold,Hold,Hold,,0.0,68.01279488204717,Hold,Hold,,Hold,,,-46.66666666666673,46.4682979368744,Hold,Hold,Hold,,-4.636462843258174,40.895006881631915,Hold,Buy,Sell,,-100.0,-31.987205117952822,Hold,Buy,Hold
03/10/2016,7201.0,7201.0,7201.0,7201.0,7315.142857142857,6507.0,Hold,Sell,Buy,7201.0,7298.6984595172125,6753.864721957983,Hold,Sell,Buy,7491.545454545454,7153.440476190476,8080.774193548388,Sell,Buy,Sell,7201.0,7229.535714285715,6985.460215053763,Hold,Sell,Buy,7201.0,7078.135988293913,7731.882521387588,Hold,Buy,Sell,,47.68176857837091,70.44750344081595,Hold,Hold,Hold,,0.0,68.01279488204717,Hold,Hold,,Hold,,,-38.888888888888836,43.073485600794434,Hold,Hold,Hold,,-4.63646284325818,40.895006881631915,Hold,Buy,Sell,,-100.0,-31.987205117952822,Hold,Buy,Hold
03/11/2016,7201.0,7201.0,7201.0,7201.0,7201.0,6563.7,Hold,Hold,Buy,7201.0,7274.27384463791,6782.7121592510175,Hold,Sell,Buy,7375.327272727272,7191.488095238095,7990.672580645161,Sell,Buy,Sell,7201.0,7201.0,7030.23440860215,Hold,Hold,Buy,7201.0,7087.571926721371,7708.799681026222,Hold,Buy,Sell,,47.68176857837091,70.44750344081595,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,39.9423396321018,Hold,Hold,Hold,,-4.636462843258188,40.89500688163191,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/14/2016,7201.0,7201.0,7201.0,7201.0,7201.0,6620.4,Hold,Hold,Buy,7201.0,7255.955383478433,6809.698471557404,Hold,Sell,Buy,7288.163636363637,7201.0,7875.879032258064,Sell,Hold,Sell,7201.0,7201.0,7071.350537634408,Hold,Hold,Buy,7201.0,7103.403608134132,7684.856836508238,Hold,Buy,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,37.01484163819048,Hold,Hold,Hold,,-4.636462843258194,40.89500688163192,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/15/2016,7201.0,7201.0,7201.0,7201.0,7201.0,6677.1,Hold,Hold,Buy,7201.0,7242.216537608825,6834.943731456928,Hold,Sell,Buy,7230.054545454546,7201.0,7750.287992831542,Sell,Hold,Sell,7201.0,7201.0,7108.808602150538,Hold,Hold,Buy,7201.0,7120.984737020978,7660.366113657221,Hold,Buy,Sell,,47.68176857837091,70.44750344081595,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,34.23668337439467,Hold,Hold,Hold,,-4.636462843258196,40.89500688163192,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/16/2016,7201.0,7201.0,7201.0,7201.0,7201.0,6733.8,Hold,Hold,Buy,7201.0,7231.912403206619,6858.56026491132,Hold,Sell,Buy,7201.0,7201.0,7625.015017921148,Hold,Hold,Sell,7201.0,7201.0,7142.608602150538,Hold,Hold,Buy,7201.0,7137.807101156432,7635.596164320392,Hold,Buy,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,31.555627600367412,Hold,Hold,Hold,,-4.6364628432582,40.89500688163192,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/17/2016,7201.0,7201.0,7201.0,7201.0,7201.0,6790.5,Hold,Hold,Buy,7201.0,7224.184302404965,6880.6531510460745,Hold,Sell,Buy,7201.0,7201.0,7508.3967741935485,Hold,Hold,Sell,7201.0,7201.0,7172.750537634409,Hold,Hold,Buy,7201.0,7152.668256060659,7610.776914117096,Hold,Buy,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,28.917614737064564,Hold,Hold,Hold,,-4.636462843258199,40.895006881631915,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/18/2016,7201.0,7201.0,7201.0,7201.0,7201.0,6847.2,Hold,Hold,Buy,7201.0,7218.388226803723,6901.320689688264,Hold,Sell,Buy,7201.0,7201.0,7405.991039426523,Hold,Hold,Sell,7201.0,7201.0,7199.23440860215,Hold,Hold,Buy,7201.0,7165.135153865724,7586.103850309927,Hold,Buy,Sell,,47.6817685783709,70.44750344081598,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,26.261876484560588,Hold,Hold,Hold,,-4.636462843258209,40.89500688163193,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/21/2016,7201.0,7201.0,7201.0,7201.0,7201.0,6903.9,Hold,Hold,Buy,7201.0,7214.041170102792,6920.654838740635,Hold,Sell,Buy,7201.0,7201.0,7320.571146953404,Hold,Hold,Sell,7201.0,7201.0,7222.060215053763,Hold,Hold,Sell,7201.0,7175.204409895892,7561.741891196393,Hold,Buy,Sell,,47.681768578370885,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,23.5138621775847,Hold,Hold,Hold,,-4.636462843258218,40.89500688163192,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/22/2016,7201.0,7201.0,7201.0,7201.0,7201.0,6960.6,Hold,Hold,Buy,7201.0,7210.7808775770945,6938.741623338014,Hold,Sell,Buy,7201.0,7201.0,7252.132652329749,Hold,Hold,Sell,7201.0,7201.0,7241.227956989247,Hold,Hold,Sell,7201.0,7183.091895642938,7537.828874873899,Hold,Buy,Sell,,47.681768578370885,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,20.573736820484697,Hold,Hold,Hold,,-4.6364628432582125,40.89500688163192,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/23/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7017.3,Hold,Hold,Buy,7201.0,7208.335658182821,6955.66151860653,Hold,Sell,Buy,7201.0,7201.0,7200.672222222222,Hold,Hold,Buy,7201.0,7201.0,7256.737634408602,Hold,Hold,Sell,7201.0,7189.1063415343915,7514.478701978702,Hold,Buy,Sell,,47.68176857837089,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,17.295760326143224,Hold,Hold,Hold,,-4.636462843258214,40.895006881631915,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/24/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7074.0,Hold,Hold,Buy,7201.0,7206.501743637116,6971.48980772869,Hold,Sell,Buy,7201.0,7201.0,7166.187634408602,Hold,Hold,Buy,7201.0,7201.0,7268.589247311828,Hold,Hold,Sell,7201.0,7193.576679979757,7491.784164016304,Hold,Buy,Sell,,47.68176857837089,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,13.447691656077932,Hold,Hold,Hold,,-4.6364628432582125,40.89500688163192,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/25/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7130.7,Hold,Hold,Buy,7201.0,7205.126307727837,6986.296916907485,Hold,Sell,Buy,7201.0,7201.0,7144.23888888889,Hold,Hold,Buy,7201.0,7201.0,7276.782795698925,Hold,Hold,Sell,7201.0,7196.813097089527,7469.819486165309,Hold,Buy,Sell,,47.6817685783709,70.44750344081595,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,8.62206414423256,Hold,Hold,Hold,,-4.636462843258207,40.89500688163192,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/28/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7187.4,Hold,Hold,Buy,7201.0,7204.094730795878,7000.148728719906,Hold,Sell,Buy,7201.0,7201.0,7131.274874551972,Hold,Hold,Buy,7201.0,7201.0,7281.318279569892,Hold,Hold,Sell,7201.0,7199.0886838204215,7448.642610928605,Hold,Buy,Sell,,47.68176857837089,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,2.0149342183241017,Hold,Hold,Hold,,-4.636462843258209,40.895006881631936,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/29/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7244.1,Hold,Hold,Sell,7201.0,7203.321048096908,7013.106875254107,Hold,Sell,Buy,7201.0,7201.0,7124.632258064517,Hold,Hold,Buy,7201.0,7201.0,7282.195698924731,Hold,Hold,Sell,7201.0,7200.633224123828,7428.297246707206,Hold,Buy,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,-7.122554204124859,Hold,Hold,Hold,,-4.636462843258202,40.895006881631936,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/30/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7300.8,Hold,Hold,Sell,7201.0,7202.740786072682,7025.229012334488,Hold,Sell,Buy,7201.0,7201.0,7122.535483870967,Hold,Hold,Buy,7201.0,7201.0,7279.4150537634405,Hold,Hold,Sell,7201.0,7201.633750666299,7408.814703265283,Hold,Sell,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,-17.82906960125772,Hold,Hold,Hold,,-4.636462843258192,40.895006881631936,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
03/31/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7357.5,Hold,Hold,Sell,7201.0,7202.305589554511,7036.569076054845,Hold,Sell,Buy,7201.0,7201.0,7124.096774193547,Hold,Hold,Buy,7201.0,7201.0,7272.9763440860215,Hold,Hold,Sell,7201.0,7202.238536776952,7390.215534125326,Hold,Sell,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,68.01279488204717,Hold,Hold,,Hold,,,,-30.423794712286156,Hold,Hold,Hold,,-4.636462843258197,40.89500688163193,Hold,Buy,Sell,,,-31.987205117952822,Hold,Hold,Hold
04/01/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7414.2,Hold,Hold,Sell,7201.0,7201.979192165883,7047.177522760985,Hold,Sell,Buy,7201.0,7201.0,7129.316129032259,Hold,Hold,Buy,7201.0,7201.0,7262.879569892473,Hold,Hold,Sell,7201.0,7202.562519926002,7372.511004164701,Hold,Sell,Sell,,47.68176857837091,70.44750344081596,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-45.4545454545454,Hold,Hold,Hold,,-4.636462843258191,40.89500688163193,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
04/04/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7387.533333333334,Hold,Hold,Sell,7201.0,7201.734394124413,7057.101553550599,Hold,Sell,Buy,7201.0,7201.0,7138.193548387097,Hold,Hold,Buy,7201.0,7201.0,7249.124731182796,Hold,Hold,Sell,7201.0,7202.693002584742,7355.70439906653,Hold,Sell,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-43.47826086956528,Hold,Hold,Hold,,-4.636462843258189,40.89500688163194,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
04/05/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7360.866666666667,Hold,Hold,Sell,7201.0,7201.55079559331,7066.385324289271,Hold,Sell,Buy,7201.0,7201.0,7148.9362007168465,Hold,Hold,Buy,7201.0,7201.0,7237.090322580645,Hold,Hold,Sell,7201.0,7202.695011143322,7339.7921917963195,Hold,Sell,Sell,,47.68176857837091,70.44750344081596,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-41.666666666666686,Hold,Hold,Hold,,-4.636462843258196,40.89500688163193,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
04/06/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7334.2,Hold,Hold,Sell,7201.0,7201.413096694982,7075.070142077061,Hold,Sell,Buy,7201.0,7201.0,7160.109820788531,Hold,Hold,Buy,7201.0,7201.0,7226.776344086022,Hold,Hold,Sell,7201.0,7202.6160213045005,7324.765079920019,Hold,Sell,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-39.999999999999964,Hold,Hold,Hold,,-4.636462843258187,40.895006881631936,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
04/07/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7307.533333333334,Hold,Hold,Sell,7201.0,7201.309822521237,7083.194649039832,Hold,Sell,Buy,7201.0,7201.0,7170.638709677421,Hold,Hold,Buy,7201.0,7201.0,7218.182795698925,Hold,Hold,Sell,7201.0,7202.489952096209,7310.608906338867,Hold,Sell,Sell,,47.681768578370914,70.44750344081598,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-38.46153846153855,Hold,Hold,Hold,,-4.6364628432581885,40.895006881631936,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
04/08/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7280.9,Hold,Hold,Sell,7201.0,7201.232366890928,7090.794994263069,Hold,Sell,Buy,7201.0,7201.0,7179.805734767026,Hold,Hold,Buy,7201.0,7201.0,7211.309677419355,Hold,Hold,Sell,7201.0,7202.340439091214,7297.305474881996,Hold,Sell,Sell,,47.68176857837091,70.44750344081596,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-37.03703703703694,Hold,Hold,Hold,,-4.636462843258185,40.89500688163193,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
04/11/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7254.266666666666,Hold,Hold,Sell,7201.0,7201.174275168196,7097.904994633194,Hold,Sell,Buy,7201.0,7201.0,7187.253046594981,Hold,Hold,Buy,7201.0,7201.0,7206.154838709677,Hold,Hold,Sell,7201.0,7202.183452780716,7284.833271160638,Hold,Sell,Sell,,47.681768578370914,70.44750344081596,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-35.71428571428563,Hold,Hold,Hold,,-4.636462843258188,40.89500688163193,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
04/12/2016,7201.0,7201.0,7201.0,7201.0,7201.0,7227.633333333333,Hold,Hold,Sell,7201.0,7201.130706376147,7104.556285302021,Hold,Sell,Buy,7201.0,7201.0,7192.981218637992,Hold,Hold,Buy,7201.0,7201.0,7202.718279569893,Hold,Hold,Sell,7201.0,7202.029351330773,7273.168098139726,Hold,Sell,Sell,,47.6817685783709,70.44750344081596,Hold,Hold,Hold,,,0.0,Hold,Hold,,Hold,,,,-34.48275862068958,Hold,Hold,Hold,,-4.636462843258195,40.89500688163193,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
