Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
04/28/2023,1380.0,1380.0,1360.0,1367.22,-0.51,108,147660.0,147660.0
05/02/2023,1380.0,nan,nan,1367.22,0.0,0,0.0,0.0
05/03/2023,1380.0,1380.0,1380.0,1380.0,0.93,15,20700.0,20700.0
05/04/2023,1380.0,nan,nan,1380.0,0.0,0,0.0,0.0
05/05/2023,1360.0,1375.0,1360.0,1360.91,-1.38,82,111595.0,111595.0
05/08/2023,1360.0,nan,nan,1360.91,0.0,0,0.0,0.0
05/09/2023,1360.0,nan,nan,1360.91,0.0,0,0.0,0.0
05/10/2023,1375.0,1375.0,1375.0,1375.0,1.04,3,4125.0,4125.0
05/11/2023,1360.0,1360.0,1360.0,1360.0,-1.09,132,179520.0,179520.0
05/12/2023,1360.0,nan,nan,1360.0,0.0,0,0.0,0.0
05/15/2023,1360.0,nan,nan,1360.0,0.0,0,0.0,0.0
05/16/2023,1360.0,nan,nan,1360.0,0.0,0,0.0,0.0
05/17/2023,1360.0,nan,nan,1360.0,0.0,0,0.0,0.0
05/18/2023,1360.0,nan,nan,1360.0,0.0,0,0.0,0.0
05/19/2023,1370.0,1370.0,1370.0,1370.0,0.74,5,6850.0,6850.0
05/22/2023,1370.0,nan,nan,1370.0,0.0,0,0.0,0.0
05/23/2023,1370.0,nan,nan,1370.0,0.0,0,0.0,0.0
05/25/2023,1370.0,nan,nan,1370.0,0.0,0,0.0,0.0
05/26/2023,1329.0,1329.0,1329.0,1329.0,-2.99,5,6645.0,6645.0
05/29/2023,1340.0,1340.0,1340.0,1340.0,0.83,486,651240.0,651240.0
05/30/2023,1340.0,nan,nan,1340.0,0.0,0,0.0,0.0
05/31/2023,1340.0,1340.0,1340.0,1340.0,0.0,65,87100.0,87100.0
06/01/2023,1340.0,nan,nan,1340.0,0.0,0,0.0,0.0
06/05/2023,1340.0,nan,nan,1340.0,0.0,0,0.0,0.0
06/06/2023,1339.0,1339.0,1320.0,1327.31,-0.95,104,138040.0,138040.0
06/07/2023,1330.0,1339.0,1330.0,1332.95,0.42,58,77311.0,77311.0
06/08/2023,1330.0,nan,nan,1332.95,0.0,0,0.0,0.0
06/09/2023,1330.0,nan,nan,1332.95,0.0,0,0.0,0.0
06/12/2023,1330.0,nan,nan,1332.95,0.0,0,0.0,0.0
06/13/2023,1330.0,nan,nan,1332.95,0.0,0,0.0,0.0
06/14/2023,1330.0,nan,nan,1332.95,0.0,0,0.0,0.0
06/15/2023,1330.0,nan,nan,1332.95,0.0,0,0.0,0.0
06/16/2023,1330.0,nan,nan,1332.95,0.0,0,0.0,0.0
06/19/2023,1330.0,nan,nan,1332.95,0.0,0,0.0,0.0
06/20/2023,1300.0,1300.0,1300.0,1300.0,-2.47,10,13000.0,13000.0
06/21/2023,1300.0,nan,nan,1300.0,0.0,0,0.0,0.0
06/22/2023,1300.0,nan,nan,1300.0,0.0,0,0.0,0.0
06/23/2023,1250.0,1250.0,1250.0,1250.0,-3.85,360,450000.0,450000.0
06/26/2023,1249.0,1250.0,1249.0,1249.6,-0.03,117,146203.0,146203.0
06/27/2023,1249.0,nan,nan,1249.6,0.0,0,0.0,0.0
06/28/2023,1249.0,1249.0,1249.0,1249.0,-0.05,10,12490.0,12490.0
06/29/2023,1249.0,1249.0,1249.0,1249.0,0.0,12,14988.0,14988.0
06/30/2023,1249.0,nan,nan,1249.0,0.0,0,0.0,0.0
07/03/2023,1249.0,1249.0,1249.0,1249.0,0.0,87,108663.0,108663.0
07/04/2023,1250.0,1250.0,1250.0,1250.0,0.08,319,398750.0,398750.0
07/05/2023,1250.0,nan,nan,1250.0,0.0,0,0.0,0.0
07/06/2023,1250.0,nan,nan,1250.0,0.0,0,0.0,0.0
07/07/2023,1250.0,nan,nan,1250.0,0.0,0,0.0,0.0
07/10/2023,1250.0,nan,nan,1250.0,0.0,0,0.0,0.0
07/11/2023,1205.0,1205.0,1205.0,1205.0,-3.6,60,72300.0,72300.0
07/12/2023,1205.0,nan,nan,1205.0,0.0,0,0.0,0.0
07/13/2023,1205.0,nan,nan,1205.0,0.0,0,0.0,0.0
07/14/2023,1241.0,1241.0,1241.0,1241.0,2.99,268,332588.0,332588.0
07/17/2023,1241.0,nan,nan,1241.0,0.0,0,0.0,0.0
07/18/2023,1255.0,1255.0,1245.0,1253.54,1.01,460,576630.0,576630.0
07/19/2023,1255.0,1255.0,1255.0,1255.0,0.12,33,41415.0,41415.0
07/20/2023,1255.0,nan,nan,1255.0,0.0,0,0.0,0.0
07/21/2023,1250.0,1255.0,1250.0,1252.61,-0.19,259,324425.0,324425.0
07/24/2023,1250.0,nan,nan,1252.61,0.0,0,0.0,0.0
07/25/2023,1250.0,nan,nan,1252.61,0.0,0,0.0,0.0
07/26/2023,1250.0,nan,nan,1252.61,0.0,0,0.0,0.0
07/27/2023,1250.0,nan,nan,1252.61,0.0,0,0.0,0.0
07/28/2023,1235.0,1236.0,1235.0,1235.06,-1.4,323,398925.0,398925.0
07/31/2023,1235.0,1235.0,1235.0,1235.0,0.0,58,71630.0,71630.0
08/01/2023,1235.0,nan,nan,1235.0,0.0,0,0.0,0.0
08/03/2023,1235.0,nan,nan,1235.0,0.0,0,0.0,0.0
08/04/2023,1235.0,nan,nan,1235.0,0.0,0,0.0,0.0
08/07/2023,1235.0,nan,nan,1235.0,0.0,0,0.0,0.0
08/08/2023,1235.0,nan,nan,1235.0,0.0,0,0.0,0.0
08/09/2023,1235.0,nan,nan,1235.0,0.0,0,0.0,0.0
08/10/2023,1235.0,nan,nan,1235.0,0.0,0,0.0,0.0
08/11/2023,1220.0,1220.0,1220.0,1220.0,-1.21,100,122000.0,122000.0
08/14/2023,1220.0,nan,nan,1220.0,0.0,0,0.0,0.0
08/15/2023,1235.0,1235.0,1235.0,1235.0,1.23,20,24700.0,24700.0
08/16/2023,1220.0,1234.0,1220.0,1227.0,-0.65,20,24540.0,24540.0
08/17/2023,1220.0,nan,nan,1227.0,0.0,0,0.0,0.0
08/18/2023,1250.0,1250.0,1235.0,1242.24,1.24,116,1441000.0,1441000.0
08/21/2023,1250.0,nan,nan,1242.24,0.0,0,0.0,0.0
08/22/2023,1230.0,1230.0,1230.0,1230.0,-0.99,50,61500.0,61500.0
08/23/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
08/24/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
08/25/2023,1230.0,1230.0,1230.0,1230.0,0.0,22,27060.0,27060.0
08/29/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
08/30/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
08/31/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/01/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/04/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/05/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/06/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/07/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/11/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/12/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/13/2023,1250.0,1250.0,1249.0,1249.95,1.62,525,656225.0,656225.0
09/14/2023,1250.0,1251.0,1250.0,1250.25,0.02,190,237547.0,237547.0
09/15/2023,1250.0,nan,nan,1250.25,0.0,0,0.0,0.0
09/18/2023,1230.0,1230.0,1230.0,1230.0,-1.62,5,6150.0,6150.0
09/19/2023,1230.0,nan,nan,1230.0,0.0,0,0.0,0.0
09/20/2023,1232.0,1232.0,1232.0,1232.0,0.16,498,613536.0,613536.0
09/21/2023,1232.0,nan,nan,1232.0,0.0,0,0.0,0.0
09/22/2023,1250.0,1250.0,1250.0,1250.0,1.46,3002,3752500.0,3752500.0
09/25/2023,1250.0,1250.0,1250.0,1250.0,0.0,345,4312500.0,4312500.0
09/26/2023,1250.0,nan,nan,1250.0,0.0,0,0.0,0.0
09/27/2023,1250.0,nan,nan,1250.0,0.0,0,0.0,0.0
09/28/2023,1250.0,1251.0,1250.0,1250.15,0.01,172,215025.0,215025.0
09/29/2023,1250.0,nan,nan,1250.15,0.0,0,0.0,0.0
10/02/2023,1250.0,nan,nan,1250.15,0.0,0,0.0,0.0
10/03/2023,1250.0,nan,nan,1250.15,0.0,0,0.0,0.0
10/04/2023,1250.0,nan,nan,1250.15,0.0,0,0.0,0.0
10/05/2023,1250.0,1251.0,1250.0,1250.03,-0.01,1808,2260050.0,16758800.0
10/06/2023,1250.0,nan,nan,1250.03,0.0,0,0.0,0.0
10/09/2023,1250.0,nan,nan,1250.03,0.0,0,0.0,0.0
10/10/2023,1250.0,nan,nan,1250.03,0.0,0,0.0,0.0
10/12/2023,1250.0,nan,nan,1250.03,0.0,0,0.0,0.0
10/13/2023,1350.0,1350.0,1350.0,1350.0,8.0,49,66150.0,66150.0
10/16/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
10/17/2023,1330.0,1330.0,1330.0,1330.0,-1.48,11,14630.0,14630.0
10/18/2023,1330.0,1330.0,1330.0,1330.0,0.0,330,438900.0,438900.0
10/19/2023,1350.0,1350.0,1350.0,1350.0,1.5,33,44550.0,44550.0
10/20/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
10/24/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
10/25/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
10/26/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
10/27/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
10/30/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
10/31/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
11/01/2023,1270.0,1270.0,1270.0,1270.0,-5.93,2,2540.0,2540.0
11/02/2023,1270.0,nan,nan,1270.0,0.0,0,0.0,0.0
11/03/2023,1350.0,1350.0,1350.0,1350.0,6.3,33,44550.0,44550.0
11/06/2023,1350.0,1350.0,1350.0,1350.0,0.0,49,66150.0,66150.0
11/07/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
11/08/2023,1310.0,1310.0,1310.0,1310.0,-2.96,380,497800.0,497800.0
11/09/2023,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
11/10/2023,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
11/13/2023,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
11/14/2023,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
11/15/2023,1310.0,nan,nan,1310.0,0.0,0,0.0,0.0
11/16/2023,1379.0,1379.0,1379.0,1379.0,5.27,15,20685.0,20685.0
11/17/2023,1350.0,1350.0,1350.0,1350.0,-2.1,20,27000.0,27000.0
11/20/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
11/21/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
11/22/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
11/23/2023,1350.0,nan,nan,1350.0,0.0,0,0.0,0.0
11/24/2023,1379.0,1380.0,1379.0,1379.33,2.17,30,41380.0,41380.0
11/27/2023,1379.0,nan,nan,1379.33,0.0,0,0.0,0.0
11/28/2023,1379.0,nan,nan,1379.33,0.0,0,0.0,0.0
11/29/2023,1379.0,nan,nan,1379.33,0.0,0,0.0,0.0
11/30/2023,1379.0,nan,nan,1379.33,0.0,0,0.0,0.0
12/01/2023,1390.0,1390.0,1379.0,1387.08,0.56,214,296835.0,296835.0
12/04/2023,1390.0,nan,nan,1387.08,0.0,0,0.0,0.0
12/05/2023,1399.0,1399.0,1399.0,1399.0,0.86,1,1399000.0,1399000.0
12/06/2023,1400.0,1400.0,1400.0,1400.0,0.07,837,1171800.0,1171800.0
12/07/2023,1450.0,1450.0,1450.0,1450.0,3.57,20,29000.0,29000.0
12/11/2023,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
12/12/2023,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
12/13/2023,1407.0,1407.0,1407.0,1407.0,-2.97,11,1547700.0,1547700.0
12/14/2023,1407.0,nan,nan,1407.0,0.0,0,0.0,0.0
12/15/2023,1420.0,1421.0,1420.0,1420.9,0.99,648,920743.0,920743.0
12/18/2023,1401.0,1401.0,1400.0,1400.92,-1.41,242,339022.0,339022.0
12/19/2023,1401.0,nan,nan,1400.92,0.0,0,0.0,0.0
12/20/2023,1400.0,1400.0,1400.0,1400.0,-0.07,2,2800.0,2800.0
12/21/2023,1450.0,1450.0,1450.0,1450.0,3.57,20,29000.0,29000.0
12/22/2023,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
12/25/2023,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
12/26/2023,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
12/27/2023,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
12/28/2023,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
01/02/2024,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
01/03/2024,1407.0,1407.0,1407.0,1407.0,-2.97,65,91455.0,91455.0
01/04/2024,1407.0,nan,nan,1407.0,0.0,0,0.0,0.0
01/05/2024,1407.0,nan,nan,1407.0,0.0,0,0.0,0.0
01/09/2024,1407.0,nan,nan,1407.0,0.0,0,0.0,0.0
01/10/2024,1407.0,nan,nan,1407.0,0.0,0,0.0,0.0
01/11/2024,1407.0,1407.0,1407.0,1407.0,0.0,10,14070.0,2322957.0
01/12/2024,1407.0,nan,nan,1407.0,0.0,0,0.0,0.0
01/15/2024,1407.0,nan,nan,1407.0,0.0,0,0.0,0.0
01/16/2024,1365.0,1407.0,1365.0,1370.46,-2.6,485,664671.0,664671.0
01/17/2024,1365.0,nan,nan,1370.46,0.0,0,0.0,0.0
01/18/2024,1449.0,1449.0,1449.0,1449.0,5.73,20,28980.0,28980.0
01/22/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
01/23/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
01/24/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
01/25/2024,1420.0,1420.0,1420.0,1420.0,-2.0,26,36920.0,36920.0
01/26/2024,1420.0,nan,nan,1420.0,0.0,0,0.0,0.0
01/29/2024,1420.0,nan,nan,1420.0,0.0,0,0.0,0.0
01/30/2024,1419.0,1419.0,1400.0,1415.2,-0.34,25,35380.0,35380.0
01/31/2024,1419.0,1419.0,1419.0,1419.0,0.27,22,31218.0,31218.0
02/01/2024,1430.0,1430.0,1420.0,1428.05,0.64,759,1083890.0,1083890.0
02/02/2024,1430.0,nan,nan,1428.05,0.0,0,0.0,0.0
02/05/2024,1430.0,1430.0,1430.0,1430.0,0.14,100,143000.0,143000.0
02/06/2024,1430.0,1430.0,1429.0,1429.18,-0.06,681,973274.0,973274.0
02/07/2024,1430.0,nan,nan,1429.18,0.0,0,0.0,0.0
02/08/2024,1449.0,1449.0,1449.0,1449.0,1.39,8,11592.0,11592.0
02/09/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
02/12/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
02/13/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
02/14/2024,1400.0,1400.0,1400.0,1400.0,-3.38,140,196000.0,196000.0
02/15/2024,1450.0,1450.0,1449.0,1449.65,3.55,577,836450.0,836450.0
02/16/2024,1448.0,1449.0,1448.0,1448.16,-0.1,179,259221.0,259221.0
02/19/2024,1449.0,1449.0,1449.0,1449.0,0.06,8,11592.0,11592.0
02/20/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
02/21/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
02/22/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
02/23/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
02/26/2024,1449.0,nan,nan,1449.0,0.0,0,0.0,0.0
02/27/2024,1440.0,1440.0,1440.0,1440.0,-0.62,23,33120.0,33120.0
02/28/2024,1450.0,1450.0,1447.0,1448.46,0.59,886,1283338.0,1283338.0
02/29/2024,1545.0,1545.0,1500.0,1515.0,4.59,150,227250.0,227250.0
03/01/2024,1471.0,1471.0,1471.0,1471.0,-2.9,31,45601.0,45601.0
03/04/2024,1471.0,nan,nan,1471.0,0.0,0,0.0,0.0
03/05/2024,1471.0,nan,nan,1471.0,0.0,0,0.0,0.0
03/06/2024,1471.0,nan,nan,1471.0,0.0,0,0.0,0.0
03/07/2024,1500.0,1500.0,1470.0,1495.98,1.7,127,189990.0,189990.0
03/08/2024,1500.0,1500.0,1500.0,1500.0,0.27,9,13500.0,13500.0
03/11/2024,1500.0,nan,nan,1500.0,0.0,0,0.0,0.0
03/12/2024,1455.0,1500.0,1455.0,1476.42,-1.57,385,568420.0,568420.0
03/13/2024,1470.0,1470.0,1470.0,1470.0,-0.43,110,161700.0,161700.0
03/14/2024,1470.0,nan,nan,1470.0,0.0,0,0.0,0.0
03/15/2024,1470.0,nan,nan,1470.0,0.0,0,0.0,0.0
03/18/2024,1499.0,1499.0,1499.0,1499.0,1.97,15,22485.0,22485.0
03/19/2024,1500.0,1500.0,1500.0,1500.0,0.07,200,300000.0,300000.0
03/20/2024,1510.0,1510.0,1500.0,1503.69,0.25,103,154880.0,154880.0
03/21/2024,1540.0,1540.0,1540.0,1540.0,2.41,51,78540.0,78540.0
03/22/2024,1500.0,1500.0,1500.0,1500.0,-2.6,379,568500.0,568500.0
03/25/2024,1535.0,1535.0,1510.0,1514.41,0.96,170,257450.0,257450.0
03/26/2024,1500.0,1500.0,1500.0,1500.0,-0.95,57,85500.0,85500.0
03/27/2024,1455.0,1455.0,1455.0,1455.0,-3.0,365,531075.0,531075.0
03/28/2024,1455.0,nan,nan,1455.0,0.0,0,0.0,0.0
03/29/2024,1455.0,nan,nan,1455.0,0.0,0,0.0,0.0
04/01/2024,1499.0,1499.0,1499.0,1499.0,3.02,32,47968.0,47968.0
04/02/2024,1455.0,1455.0,1440.0,1447.31,-3.45,400,578925.0,578925.0
04/03/2024,1455.0,nan,nan,1447.31,0.0,0,0.0,0.0
04/04/2024,1455.0,nan,nan,1447.31,0.0,0,0.0,0.0
04/05/2024,1455.0,nan,nan,1447.31,0.0,0,0.0,0.0
04/08/2024,1455.0,nan,nan,1447.31,0.0,0,0.0,0.0
04/09/2024,1455.0,nan,nan,1447.31,0.0,0,0.0,0.0
04/11/2024,1405.0,1405.0,1405.0,1405.0,-2.92,149,209345.0,209345.0
04/12/2024,1404.0,1405.0,1404.0,1404.32,-0.05,155,217670.0,217670.0
04/15/2024,1404.0,1410.0,1404.0,1405.24,0.07,209,293696.0,293696.0
04/16/2024,1404.0,nan,nan,1405.24,0.0,0,0.0,0.0
04/17/2024,1404.0,nan,nan,1405.24,0.0,0,0.0,0.0
04/18/2024,1410.0,1410.0,1410.0,1410.0,0.34,53,74730.0,74730.0
04/19/2024,1450.0,1450.0,1450.0,1450.0,2.84,10,14500.0,14500.0
04/22/2024,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
04/23/2024,1450.0,1450.0,1450.0,1450.0,0.0,144,208800.0,208800.0
04/25/2024,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
04/26/2024,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
04/29/2024,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
04/30/2024,1458.0,1458.0,1450.0,1452.24,0.15,221,320946.0,320946.0
05/02/2024,1458.0,nan,nan,1452.24,0.0,0,0.0,0.0
05/07/2024,1458.0,nan,nan,1452.24,0.0,0,0.0,0.0
05/09/2024,1458.0,nan,nan,1452.24,0.0,0,0.0,0.0
05/10/2024,1460.0,1460.0,1450.0,1459.2,0.48,348,507800.0,507800.0
05/13/2024,1460.0,nan,nan,1459.2,0.0,0,0.0,0.0
05/14/2024,1460.0,nan,nan,1459.2,0.0,0,0.0,0.0
05/15/2024,1445.0,1445.0,1445.0,1445.0,-0.97,89,128605.0,128605.0
05/16/2024,1420.0,1420.0,1420.0,1420.0,-1.73,31,44020.0,44020.0
05/17/2024,1450.0,1462.0,1420.0,1443.49,1.65,289,417170.0,417170.0
05/20/2024,1430.0,1459.0,1430.0,1454.17,0.74,600,872500.0,872500.0
05/21/2024,1459.0,1459.0,1459.0,1459.0,0.33,40,58360.0,58360.0
05/22/2024,1460.0,1460.0,1459.0,1459.5,0.03,200,291900.0,291900.0
05/23/2024,1480.0,1480.0,1480.0,1480.0,1.4,100,148000.0,148000.0
05/27/2024,1480.0,nan,nan,1480.0,0.0,0,0.0,0.0
05/28/2024,1480.0,nan,nan,1480.0,0.0,0,0.0,0.0
05/29/2024,1480.0,nan,nan,1480.0,0.0,0,0.0,0.0
05/30/2024,1406.0,1406.0,1406.0,1406.0,-5.0,106,149036.0,149036.0
05/31/2024,1406.0,nan,nan,1406.0,0.0,0,0.0,0.0
06/03/2024,1406.0,nan,nan,1406.0,0.0,0,0.0,0.0
06/04/2024,1406.0,nan,nan,1406.0,0.0,0,0.0,0.0
06/05/2024,1430.0,1430.0,1420.0,1425.85,1.41,272,387830.0,387830.0
06/06/2024,1430.0,nan,nan,1425.85,0.0,0,0.0,0.0
06/07/2024,1430.0,nan,nan,1425.85,0.0,0,0.0,0.0
06/10/2024,1430.0,nan,nan,1425.85,0.0,0,0.0,0.0
06/11/2024,1430.0,nan,nan,1425.85,0.0,0,0.0,0.0
06/12/2024,1430.0,nan,nan,1425.85,0.0,0,0.0,0.0
06/13/2024,1430.0,1430.0,1430.0,1430.0,0.29,6,8580.0,8580.0
06/14/2024,1450.0,1450.0,1450.0,1450.0,1.4,17,24650.0,24650.0
06/17/2024,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
06/18/2024,1450.0,nan,nan,1450.0,0.0,0,0.0,0.0
06/19/2024,1450.0,1450.0,1449.0,1449.84,-0.01,234,339262.0,339262.0
06/20/2024,1450.0,nan,nan,1449.84,0.0,0,0.0,0.0
06/24/2024,1450.0,nan,nan,1449.84,0.0,0,0.0,0.0
06/25/2024,1450.0,nan,nan,1449.84,0.0,0,0.0,0.0
06/26/2024,1450.0,nan,nan,1449.84,0.0,0,0.0,0.0
06/27/2024,1480.0,1480.0,1450.0,1462.5,0.87,12,17550.0,17550.0
06/28/2024,1480.0,nan,nan,1462.5,0.0,0,0.0,0.0
07/01/2024,1480.0,1480.0,1452.0,1479.25,1.15,75,110944.0,110944.0
07/02/2024,1480.0,nan,nan,1479.25,0.0,0,0.0,0.0
07/03/2024,1480.0,1480.0,1480.0,1480.0,0.05,69,102120.0,102120.0
07/04/2024,1480.0,nan,nan,1480.0,0.0,0,0.0,0.0
07/05/2024,1480.0,1480.0,1479.0,1479.67,-0.02,203,300373.0,300373.0
07/08/2024,1480.0,nan,nan,1479.67,0.0,0,0.0,0.0
07/09/2024,1500.0,1500.0,1500.0,1500.0,1.37,50,75000.0,75000.0
07/10/2024,1524.0,1524.0,1524.0,1524.0,1.6,30,45720.0,45720.0
07/11/2024,1524.0,nan,nan,1524.0,0.0,0,0.0,0.0
07/12/2024,1524.0,nan,nan,1524.0,0.0,0,0.0,0.0
07/15/2024,1524.0,nan,nan,1524.0,0.0,0,0.0,6292960.0
07/16/2024,1524.0,nan,nan,1524.0,0.0,0,0.0,2612200.0
07/17/2024,1550.0,1550.0,1550.0,1550.0,1.71,38,58900.0,58900.0
07/18/2024,1600.0,1600.0,1600.0,1600.0,3.23,50,80000.0,80000.0
07/19/2024,1600.0,1600.0,1599.0,1599.92,0.0,416,665568.0,665568.0
07/22/2024,1600.0,1600.0,1599.0,1599.75,-0.01,200,319950.0,319950.0
07/23/2024,1600.0,1600.0,1600.0,1600.0,0.02,59,94400.0,94400.0
07/24/2024,1590.0,1590.0,1580.0,1580.38,-1.23,104,164360.0,164360.0
07/25/2024,1600.0,1600.0,1600.0,1600.0,1.24,75,120000.0,120000.0
07/26/2024,1640.0,1640.0,1640.0,1640.0,2.5,10,16400.0,16400.0
07/29/2024,1749.0,1749.0,1640.0,1741.88,6.21,153,266507.0,266507.0
07/30/2024,1889.0,1889.0,1889.0,1889.0,8.45,10,18890.0,18890.0
07/31/2024,1833.0,1833.0,1833.0,1833.0,-2.96,110,201630.0,201630.0
08/01/2024,1800.0,1800.0,1800.0,1800.0,-1.8,20,36000.0,36000.0
08/05/2024,1800.0,nan,nan,1800.0,0.0,0,0.0,0.0
08/06/2024,1800.0,nan,nan,1800.0,0.0,0,0.0,0.0
08/07/2024,1746.0,1746.0,1746.0,1746.0,-3.0,40,69840.0,69840.0
08/08/2024,1746.0,nan,nan,1746.0,0.0,0,0.0,2390274.0
08/09/2024,1744.0,1744.0,1744.0,1744.0,-0.11,6,10464.0,10464.0
08/12/2024,1692.0,1692.0,1692.0,1692.0,-2.98,14,23688.0,23688.0
08/13/2024,1642.0,1642.0,1642.0,1642.0,-2.96,21,34482.0,34482.0
08/14/2024,1600.0,1600.0,1600.0,1600.0,-2.56,500,800000.0,800000.0
08/15/2024,1600.0,nan,nan,1600.0,0.0,0,0.0,0.0
08/16/2024,1604.0,1604.0,1604.0,1604.0,0.25,31,49724.0,49724.0
08/19/2024,1604.0,nan,nan,1604.0,0.0,0,0.0,0.0
08/20/2024,1691.0,1691.0,1691.0,1691.0,5.42,11,18601.0,18601.0
08/21/2024,1691.0,1691.0,1691.0,1691.0,0.0,349,590159.0,590159.0
08/22/2024,1739.0,1739.0,1691.0,1728.13,2.2,53,91591.0,91591.0
08/23/2024,1730.0,1730.0,1730.0,1730.0,0.11,154,266420.0,266420.0
08/26/2024,1730.0,nan,nan,1730.0,0.0,0,0.0,0.0
08/27/2024,1760.0,1781.0,1760.0,1774.32,2.56,88,156140.0,156140.0
08/29/2024,1780.0,1780.0,1780.0,1780.0,0.32,100,178000.0,178000.0
08/30/2024,1741.0,1741.0,1741.0,1741.0,-2.19,206,358646.0,358646.0
09/02/2024,1741.0,nan,nan,1741.0,0.0,0,0.0,0.0
09/03/2024,1741.0,nan,nan,1741.0,0.0,0,0.0,0.0
09/04/2024,1741.0,nan,nan,1741.0,0.0,0,0.0,0.0
09/05/2024,1741.0,1741.0,1741.0,1741.0,0.0,10,17410.0,17410.0
09/06/2024,1741.0,nan,nan,1741.0,0.0,0,0.0,0.0
09/10/2024,1720.0,1720.0,1720.0,1720.0,-1.21,221,380120.0,380120.0
09/11/2024,1720.0,nan,nan,1720.0,0.0,0,0.0,0.0
09/12/2024,1720.0,1720.0,1720.0,1720.0,0.0,25,43000.0,43000.0
09/13/2024,1741.0,1780.0,1731.0,1745.1,1.46,1423,2483271.0,2483271.0
09/16/2024,1741.0,nan,nan,1745.1,0.0,0,0.0,0.0
09/17/2024,1790.0,1790.0,1721.0,1737.05,-0.46,43,74693.0,74693.0
09/18/2024,1800.0,1800.0,1790.0,1794.52,3.31,73,131000.0,131000.0
09/19/2024,1800.0,nan,nan,1794.52,0.0,0,0.0,0.0
09/20/2024,1800.0,nan,nan,1794.52,0.0,0,0.0,0.0
09/23/2024,1848.0,1848.0,1848.0,1848.0,2.98,57,105336.0,105336.0
09/24/2024,1972.0,1972.0,1972.0,1972.0,6.71,20,39440.0,39440.0
09/25/2024,1920.0,1972.0,1920.0,1947.97,-1.22,760,1480460.0,1480460.0
09/26/2024,1920.0,nan,nan,1947.97,0.0,0,0.0,0.0
09/27/2024,1920.0,nan,nan,1947.97,0.0,0,0.0,0.0
09/30/2024,1920.0,nan,nan,1947.97,0.0,0,0.0,0.0
10/01/2024,1920.0,nan,nan,1947.97,0.0,0,0.0,0.0
