Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
04/18/2018,3351.0,3351.0,3351.0,3351.0,-6.66,20,67020.0,67020.0
04/19/2018,3455.0,3455.0,3450.0,3452.06,3.02,17,58685.0,58685.0
04/20/2018,3700.0,3700.0,3500.0,3582.84,3.79,37,132565.0,132565.0
04/23/2018,3797.0,3798.0,3797.0,3797.88,6.0,42,159511.0,159511.0
04/24/2018,3899.0,3899.0,3899.0,3899.0,2.66,2,7798.0,7798.0
04/25/2018,3600.0,3600.0,3600.0,3600.0,-7.67,5,18000.0,18000.0
04/26/2018,3600.0,nan,nan,3600.0,0.0,0,0.0,0.0
04/27/2018,3617.0,3617.0,3617.0,3617.0,0.47,21,75957.0,75957.0
04/30/2018,3617.0,nan,nan,3617.0,0.0,0,0.0,0.0
05/02/2018,3700.0,3700.0,3700.0,3700.0,2.29,8,29600.0,29600.0
05/03/2018,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
05/04/2018,3700.0,3700.0,3700.0,3700.0,0.0,20,74000.0,74000.0
05/07/2018,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
05/08/2018,3700.0,3700.0,3700.0,3700.0,0.0,97,358900.0,358900.0
05/09/2018,3701.0,3701.0,3701.0,3701.0,0.03,10,37010.0,37010.0
05/10/2018,3701.0,nan,nan,3701.0,0.0,0,0.0,0.0
05/11/2018,3700.0,3701.0,3700.0,3700.46,-0.01,13,48106.0,48106.0
05/14/2018,3700.0,3700.0,3700.0,3700.0,-0.01,264,976800.0,976800.0
05/15/2018,3690.0,3690.0,3690.0,3690.0,-0.27,12,44280.0,44280.0
05/16/2018,3690.0,nan,nan,3690.0,0.0,0,0.0,0.0
05/17/2018,3700.0,3700.0,3700.0,3700.0,0.27,10,37000.0,37000.0
05/18/2018,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
05/21/2018,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
05/22/2018,3550.0,3550.0,3550.0,3550.0,-4.05,70,248500.0,248500.0
05/23/2018,3550.0,nan,nan,3550.0,0.0,0,0.0,0.0
05/28/2018,3500.0,3500.0,3500.0,3500.0,-1.41,2,7000.0,7000.0
05/29/2018,3511.0,3511.0,3500.0,3510.26,0.29,74,259759.0,259759.0
05/30/2018,3511.0,nan,nan,3510.26,0.0,0,0.0,0.0
05/31/2018,3511.0,nan,nan,3510.26,0.0,0,0.0,0.0
06/01/2018,3511.0,nan,nan,3510.26,0.0,0,0.0,0.0
06/04/2018,3511.0,nan,nan,3510.26,0.0,0,0.0,0.0
06/05/2018,3511.0,nan,nan,3510.26,0.0,0,0.0,0.0
06/06/2018,3860.0,3860.0,3860.0,3860.0,9.96,27,104220.0,104220.0
06/07/2018,3980.0,3980.0,3860.0,3939.88,2.07,40,157595.0,157595.0
06/08/2018,3980.0,nan,nan,3939.88,0.0,0,0.0,0.0
06/11/2018,3850.0,3850.0,3850.0,3850.0,-2.28,93,358050.0,358050.0
06/12/2018,3850.0,nan,nan,3850.0,0.0,0,0.0,0.0
06/13/2018,3850.0,3850.0,3850.0,3850.0,0.0,28,107800.0,107800.0
06/14/2018,4000.0,4000.0,3850.0,3956.16,2.76,312,1234322.0,1234322.0
06/18/2018,4000.0,nan,nan,3956.16,0.0,0,0.0,0.0
06/19/2018,4149.0,4149.0,4149.0,4149.0,4.87,10,41490.0,41490.0
06/20/2018,4200.0,4200.0,4150.0,4191.33,1.02,60,251480.0,251480.0
06/21/2018,4317.0,4317.0,4316.0,4316.31,2.98,102,440264.0,440264.0
06/22/2018,4747.0,4747.0,4747.0,4747.0,9.98,20,94940.0,94940.0
06/25/2018,5149.0,5149.0,5000.0,5023.06,5.82,84,421937.0,421937.0
06/26/2018,5000.0,5150.0,5000.0,5028.83,0.11,60,301730.0,301730.0
06/27/2018,4528.0,5000.0,4528.0,4646.0,-7.61,100,464600.0,464600.0
06/28/2018,4526.0,4526.0,4526.0,4526.0,-2.58,34,153884.0,153884.0
06/29/2018,4526.0,nan,nan,4526.0,0.0,0,0.0,0.0
07/02/2018,4970.0,4970.0,4970.0,4970.0,9.81,5,24850.0,24850.0
07/03/2018,4970.0,nan,nan,4970.0,0.0,0,0.0,0.0
07/04/2018,4970.0,nan,nan,4970.0,0.0,0,0.0,0.0
07/05/2018,4943.0,4943.0,4943.0,4943.0,-0.54,10,49430.0,49430.0
07/06/2018,4943.0,nan,nan,4943.0,0.0,0,0.0,0.0
07/09/2018,4943.0,nan,nan,4943.0,0.0,0,0.0,0.0
07/10/2018,4795.0,4795.0,4795.0,4795.0,-2.99,20,95900.0,95900.0
07/11/2018,4795.0,nan,nan,4795.0,0.0,0,0.0,0.0
07/12/2018,4795.0,nan,nan,4795.0,0.0,0,0.0,0.0
07/13/2018,4795.0,nan,nan,4795.0,0.0,0,0.0,0.0
07/16/2018,4361.0,4361.0,4361.0,4361.0,-9.05,105,457905.0,457905.0
07/17/2018,4300.0,4400.0,4300.0,4336.84,-0.55,95,412000.0,412000.0
07/18/2018,4301.0,4301.0,4301.0,4301.0,-0.83,10,43010.0,43010.0
07/19/2018,4301.0,nan,nan,4301.0,0.0,0,0.0,0.0
07/20/2018,4300.0,4300.0,4300.0,4300.0,-0.02,60,258000.0,258000.0
07/23/2018,4300.0,nan,nan,4300.0,0.0,0,0.0,0.0
07/24/2018,4300.0,nan,nan,4300.0,0.0,0,0.0,0.0
07/25/2018,4300.0,nan,nan,4300.0,0.0,0,0.0,0.0
07/26/2018,4215.0,4215.0,4215.0,4215.0,-1.98,5,21075.0,21075.0
07/27/2018,4341.0,4341.0,4341.0,4341.0,2.99,41,177981.0,177981.0
07/30/2018,4341.0,nan,nan,4341.0,0.0,0,0.0,0.0
07/31/2018,4341.0,nan,nan,4341.0,0.0,0,0.0,0.0
08/01/2018,4341.0,nan,nan,4341.0,0.0,0,0.0,0.0
08/03/2018,4341.0,nan,nan,4341.0,0.0,0,0.0,0.0
08/06/2018,4300.0,4300.0,4211.0,4243.93,-2.24,91,386198.0,386198.0
08/07/2018,4300.0,nan,nan,4243.93,0.0,0,0.0,0.0
08/08/2018,4300.0,nan,nan,4243.93,0.0,0,0.0,0.0
08/09/2018,4300.0,nan,nan,4243.93,0.0,0,0.0,0.0
08/10/2018,4490.0,4490.0,4250.0,4252.53,0.2,95,403990.0,403990.0
08/13/2018,4489.0,4489.0,4489.0,4489.0,5.56,2,8978.0,8978.0
08/14/2018,4489.0,nan,nan,4489.0,0.0,0,0.0,0.0
08/15/2018,4489.0,nan,nan,4489.0,0.0,0,0.0,0.0
08/16/2018,4489.0,nan,nan,4489.0,0.0,0,0.0,0.0
08/17/2018,4215.0,4216.0,4215.0,4215.18,-6.1,28,118025.0,118025.0
08/20/2018,4211.0,4211.0,4211.0,4211.0,-0.1,10,42110.0,42110.0
08/21/2018,4211.0,nan,nan,4211.0,0.0,0,0.0,0.0
08/22/2018,4210.0,4210.0,4210.0,4210.0,-0.02,10,42100.0,42100.0
08/23/2018,4210.0,nan,nan,4210.0,0.0,0,0.0,0.0
08/24/2018,4210.0,nan,nan,4210.0,0.0,0,0.0,0.0
08/27/2018,4400.0,4400.0,4400.0,4400.0,4.51,20,88000.0,88000.0
08/29/2018,4400.0,4400.0,4400.0,4400.0,0.0,87,382800.0,382800.0
08/30/2018,4400.0,4400.0,4400.0,4400.0,0.0,27,118800.0,118800.0
08/31/2018,4449.0,4449.0,4449.0,4449.0,1.11,10,44490.0,44490.0
09/03/2018,4449.0,nan,nan,4449.0,0.0,0,0.0,0.0
09/04/2018,4449.0,nan,nan,4449.0,0.0,0,0.0,0.0
09/05/2018,4449.0,4449.0,4320.0,4423.2,-0.58,25,110580.0,110580.0
09/06/2018,4449.0,nan,nan,4423.2,0.0,0,0.0,0.0
09/07/2018,4449.0,nan,nan,4423.2,0.0,0,0.0,0.0
09/10/2018,4325.0,4325.0,4325.0,4325.0,-2.22,12,51900.0,51900.0
09/11/2018,4320.0,4320.0,4320.0,4320.0,-0.12,15,64800.0,64800.0
09/12/2018,4320.0,nan,nan,4320.0,0.0,0,0.0,0.0
09/13/2018,4400.0,4400.0,4400.0,4400.0,1.85,10,44000.0,44000.0
09/14/2018,4389.0,4389.0,4389.0,4389.0,-0.25,62,272118.0,272118.0
09/17/2018,4389.0,nan,nan,4389.0,0.0,0,0.0,0.0
09/18/2018,4389.0,nan,nan,4389.0,0.0,0,0.0,0.0
09/19/2018,4388.0,4388.0,4388.0,4388.0,-0.02,10,43880.0,43880.0
09/20/2018,4257.0,4257.0,4257.0,4257.0,-2.99,13,55341.0,55341.0
09/21/2018,4280.0,4300.0,4280.0,4296.07,0.92,56,240580.0,240580.0
09/24/2018,4400.0,4400.0,4300.0,4307.96,0.28,992,4273499.0,4273499.0
09/25/2018,4400.0,4400.0,4400.0,4400.0,2.14,10,44000.0,44000.0
09/26/2018,4530.0,4530.0,4449.0,4482.75,1.88,181,811378.0,811378.0
09/27/2018,4930.0,4930.0,4930.0,4930.0,9.98,78,384540.0,384540.0
09/28/2018,4940.0,4949.0,4940.0,4946.67,0.34,45,222600.0,222600.0
10/01/2018,4940.0,nan,nan,4946.67,0.0,0,0.0,0.0
10/02/2018,4799.0,4799.0,4799.0,4799.0,-2.99,125,599875.0,599875.0
10/03/2018,4500.0,4510.0,4500.0,4501.28,-6.2,395,1778005.0,1778005.0
10/04/2018,4311.0,4500.0,4311.0,4383.97,-2.61,113,495389.0,495389.0
10/05/2018,4300.0,4302.0,4300.0,4301.11,-1.89,18,77420.0,77420.0
10/08/2018,4180.0,4210.0,4180.0,4193.29,-2.51,70,293530.0,293530.0
10/09/2018,4210.0,4210.0,4200.0,4204.25,0.26,174,731540.0,731540.0
10/10/2018,4330.0,4330.0,4330.0,4330.0,2.99,5,21650.0,21650.0
10/12/2018,4400.0,4400.0,4400.0,4400.0,1.62,270,1188000.0,1188000.0
10/15/2018,4532.0,4532.0,4500.0,4506.4,2.42,15,67596.0,67596.0
10/16/2018,4527.0,4527.0,4527.0,4527.0,0.46,26,117702.0,117702.0
10/17/2018,4700.0,4700.0,4700.0,4700.0,3.82,26,122200.0,122200.0
10/18/2018,4700.0,4700.0,4700.0,4700.0,0.0,395,1856500.0,1856500.0
10/19/2018,4900.0,4900.0,4800.0,4842.37,3.03,59,285700.0,285700.0
10/22/2018,5326.0,5326.0,5001.0,5136.53,6.07,235,1207085.0,1207085.0
10/24/2018,5550.0,5559.0,5550.0,5553.26,8.11,69,383175.0,383175.0
10/25/2018,5484.0,5499.0,5450.0,5491.04,-1.12,189,1037806.0,1037806.0
10/26/2018,5484.0,nan,nan,5491.04,0.0,0,0.0,0.0
10/29/2018,5484.0,nan,nan,5491.04,0.0,0,0.0,0.0
10/30/2018,4942.0,4950.0,4942.0,4947.33,-9.9,30,148420.0,148420.0
10/31/2018,5137.0,5137.0,5137.0,5137.0,3.83,5,25685.0,25685.0
11/01/2018,5137.0,nan,nan,5137.0,0.0,0,0.0,0.0
11/02/2018,5137.0,5137.0,5000.0,5118.73,-0.36,15,76781.0,76781.0
11/05/2018,5137.0,nan,nan,5118.73,0.0,0,0.0,0.0
11/06/2018,5137.0,nan,nan,5118.73,0.0,0,0.0,0.0
11/07/2018,5137.0,nan,nan,5118.73,0.0,0,0.0,0.0
11/08/2018,5137.0,nan,nan,5118.73,0.0,0,0.0,0.0
11/09/2018,5118.0,5118.0,5110.0,5113.2,-0.11,10,51132.0,51132.0
11/12/2018,5000.0,5000.0,5000.0,5000.0,-2.21,229,1145000.0,1145000.0
11/13/2018,5000.0,5000.0,5000.0,5000.0,0.0,109,545000.0,545000.0
11/14/2018,5000.0,5000.0,5000.0,5000.0,0.0,7,35000.0,35000.0
11/15/2018,5000.0,nan,nan,5000.0,0.0,0,0.0,0.0
11/16/2018,4850.0,4850.0,4850.0,4850.0,-3.0,5,24250.0,24250.0
11/19/2018,4850.0,nan,nan,4850.0,0.0,0,0.0,0.0
11/20/2018,4500.0,4500.0,4500.0,4500.0,-7.22,15,67500.0,67500.0
11/21/2018,4500.0,4500.0,4365.0,4387.5,-2.5,18,78975.0,78975.0
11/22/2018,4550.0,4550.0,4550.0,4550.0,3.7,4,18200.0,18200.0
11/23/2018,4826.0,4826.0,4826.0,4826.0,6.07,27,130302.0,130302.0
11/26/2018,4826.0,nan,nan,4826.0,0.0,0,0.0,0.0
11/27/2018,4682.0,4682.0,4682.0,4682.0,-2.98,40,187280.0,187280.0
11/28/2018,4682.0,nan,nan,4682.0,0.0,0,0.0,0.0
11/29/2018,4682.0,nan,nan,4682.0,0.0,0,0.0,0.0
11/30/2018,4350.0,4351.0,4350.0,4350.74,-7.08,27,117470.0,117470.0
12/03/2018,4350.0,nan,nan,4350.74,0.0,0,0.0,0.0
12/04/2018,4350.0,nan,nan,4350.74,0.0,0,0.0,0.0
12/05/2018,4350.0,nan,nan,4350.74,0.0,0,0.0,0.0
12/06/2018,4300.0,4300.0,4263.0,4290.75,-1.38,40,171630.0,171630.0
12/07/2018,4250.0,4250.0,4250.0,4250.0,-0.95,88,374000.0,374000.0
12/10/2018,4250.0,nan,nan,4250.0,0.0,0,0.0,0.0
12/11/2018,4350.0,4350.0,4350.0,4350.0,2.35,55,239250.0,239250.0
12/12/2018,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
12/13/2018,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
12/14/2018,4350.0,4350.0,4350.0,4350.0,0.0,20,87000.0,87000.0
12/17/2018,4785.0,4785.0,4785.0,4785.0,10.0,10,47850.0,47850.0
12/18/2018,4785.0,nan,nan,4785.0,0.0,0,0.0,0.0
12/19/2018,4650.0,4650.0,4649.0,4649.25,-2.84,20,92985.0,92985.0
12/20/2018,4650.0,nan,nan,4649.25,0.0,0,0.0,0.0
12/21/2018,4328.0,4328.0,4202.0,4259.27,-8.39,55,234260.0,234260.0
12/24/2018,4328.0,nan,nan,4259.27,0.0,0,0.0,0.0
12/25/2018,4328.0,nan,nan,4259.27,0.0,0,0.0,0.0
12/26/2018,4132.0,4132.0,4132.0,4132.0,-2.99,5,20660.0,20660.0
12/27/2018,4009.0,4009.0,4009.0,4009.0,-2.98,6,24054.0,24054.0
12/28/2018,4009.0,nan,nan,4009.0,0.0,0,0.0,0.0
01/02/2019,4009.0,nan,nan,4009.0,0.0,0,0.0,0.0
01/03/2019,4385.0,4385.0,4385.0,4385.0,9.38,12,52620.0,52620.0
01/04/2019,4385.0,nan,nan,4385.0,0.0,0,0.0,0.0
01/08/2019,4385.0,nan,nan,4385.0,0.0,0,0.0,0.0
01/09/2019,4385.0,nan,nan,4385.0,0.0,0,0.0,0.0
01/10/2019,4500.0,4500.0,4499.0,4499.1,2.6,31,139472.0,139472.0
01/11/2019,4500.0,4500.0,4500.0,4500.0,0.02,40,180000.0,180000.0
01/14/2019,4500.0,4500.0,4500.0,4500.0,0.0,2,9000.0,9000.0
01/15/2019,4500.0,nan,nan,4500.0,0.0,0,0.0,0.0
01/16/2019,4500.0,4500.0,4500.0,4500.0,0.0,69,310500.0,310500.0
01/17/2019,4500.0,4500.0,4500.0,4500.0,0.0,12,54000.0,54000.0
01/18/2019,4500.0,4500.0,4500.0,4500.0,0.0,60,270000.0,270000.0
01/21/2019,4550.0,4550.0,4550.0,4550.0,1.11,28,127400.0,127400.0
01/22/2019,4620.0,4620.0,4550.0,4606.45,1.24,62,285600.0,285600.0
01/23/2019,4620.0,nan,nan,4606.45,0.0,0,0.0,0.0
01/24/2019,4620.0,nan,nan,4606.45,0.0,0,0.0,0.0
01/25/2019,4650.0,4650.0,4650.0,4650.0,0.95,50,232500.0,232500.0
01/28/2019,4950.0,4950.0,4949.0,4949.14,6.43,35,173220.0,173220.0
01/29/2019,4801.0,4950.0,4801.0,4892.13,-1.15,39,190793.0,190793.0
01/30/2019,4801.0,nan,nan,4892.13,0.0,0,0.0,0.0
01/31/2019,4801.0,nan,nan,4892.13,0.0,0,0.0,0.0
02/01/2019,4801.0,nan,nan,4892.13,0.0,0,0.0,0.0
02/04/2019,4801.0,nan,nan,4892.13,0.0,0,0.0,0.0
02/05/2019,4801.0,nan,nan,4892.13,0.0,0,0.0,0.0
02/06/2019,4892.0,5000.0,4892.0,4942.32,1.03,69,341020.0,341020.0
02/07/2019,4892.0,nan,nan,4942.32,0.0,0,0.0,0.0
02/08/2019,4892.0,nan,nan,4942.32,0.0,0,0.0,0.0
02/11/2019,4892.0,nan,nan,4942.32,0.0,0,0.0,0.0
02/12/2019,4892.0,nan,nan,4942.32,0.0,0,0.0,0.0
02/13/2019,4928.0,4928.0,4928.0,4928.0,-0.29,55,271040.0,271040.0
02/14/2019,4928.0,nan,nan,4928.0,0.0,0,0.0,0.0
02/15/2019,4928.0,nan,nan,4928.0,0.0,0,0.0,0.0
02/18/2019,4928.0,nan,nan,4928.0,0.0,0,0.0,0.0
02/19/2019,4928.0,nan,nan,4928.0,0.0,0,0.0,0.0
02/20/2019,4928.0,nan,nan,4928.0,0.0,0,0.0,0.0
02/21/2019,4928.0,nan,nan,4928.0,0.0,0,0.0,0.0
02/22/2019,4928.0,nan,nan,4928.0,0.0,0,0.0,0.0
02/25/2019,4928.0,nan,nan,4928.0,0.0,0,0.0,0.0
02/26/2019,4800.0,4800.0,4800.0,4800.0,-2.6,20,96000.0,96000.0
02/27/2019,4800.0,nan,nan,4800.0,0.0,0,0.0,0.0
02/28/2019,4800.0,nan,nan,4800.0,0.0,0,0.0,0.0
03/01/2019,4800.0,nan,nan,4800.0,0.0,0,0.0,0.0
03/04/2019,4800.0,nan,nan,4800.0,0.0,0,0.0,0.0
03/05/2019,4321.0,4321.0,4321.0,4321.0,-9.98,5,21605.0,21605.0
03/06/2019,4192.0,4192.0,4192.0,4192.0,-2.99,5,20960.0,20960.0
03/07/2019,4600.0,4600.0,4600.0,4600.0,9.73,2,9200.0,9200.0
03/08/2019,4600.0,nan,nan,4600.0,0.0,0,0.0,0.0
03/11/2019,4600.0,nan,nan,4600.0,0.0,0,0.0,0.0
03/12/2019,4600.0,nan,nan,4600.0,0.0,0,0.0,0.0
03/13/2019,4600.0,nan,nan,4600.0,0.0,0,0.0,0.0
03/14/2019,4200.0,4200.0,4200.0,4200.0,-8.7,5,21000.0,21000.0
03/15/2019,4200.0,4200.0,4200.0,4200.0,0.0,67,281400.0,281400.0
03/18/2019,4200.0,nan,nan,4200.0,0.0,0,0.0,0.0
03/19/2019,4200.0,nan,nan,4200.0,0.0,0,0.0,0.0
03/20/2019,4200.0,nan,nan,4200.0,0.0,0,0.0,0.0
03/21/2019,4200.0,nan,nan,4200.0,0.0,0,0.0,0.0
03/22/2019,4200.0,nan,nan,4200.0,0.0,0,0.0,0.0
03/25/2019,4200.0,nan,nan,4200.0,0.0,0,0.0,0.0
03/26/2019,4200.0,nan,nan,4200.0,0.0,0,0.0,0.0
03/27/2019,4221.0,4221.0,4221.0,4221.0,0.5,15,63315.0,63315.0
03/28/2019,4221.0,nan,nan,4221.0,0.0,0,0.0,0.0
03/29/2019,4221.0,nan,nan,4221.0,0.0,0,0.0,0.0
04/01/2019,4221.0,4221.0,4221.0,4221.0,0.0,14,59094.0,59094.0
04/02/2019,4221.0,nan,nan,4221.0,0.0,0,0.0,0.0
04/03/2019,4221.0,nan,nan,4221.0,0.0,0,0.0,0.0
04/04/2019,4250.0,4250.0,4250.0,4250.0,0.69,10,42500.0,42500.0
04/05/2019,4250.0,nan,nan,4250.0,0.0,0,0.0,0.0
04/08/2019,4250.0,nan,nan,4250.0,0.0,0,0.0,0.0
04/09/2019,4250.0,nan,nan,4250.0,0.0,0,0.0,0.0
04/10/2019,4250.0,4250.0,4250.0,4250.0,0.0,10,42500.0,42500.0
04/11/2019,4250.0,nan,nan,4250.0,0.0,0,0.0,0.0
04/12/2019,4250.0,nan,nan,4250.0,0.0,0,0.0,0.0
04/15/2019,4300.0,4300.0,4300.0,4300.0,1.18,15,64500.0,64500.0
04/16/2019,4377.0,4377.0,4350.0,4367.15,1.56,85,371208.0,371208.0
04/17/2019,4429.0,4429.0,4429.0,4429.0,1.42,27,119583.0,119583.0
04/18/2019,4367.0,4367.0,4367.0,4367.0,-1.4,44,192148.0,192148.0
04/19/2019,4367.0,nan,nan,4367.0,0.0,0,0.0,0.0
04/22/2019,4367.0,nan,nan,4367.0,0.0,0,0.0,0.0
04/23/2019,4367.0,nan,nan,4367.0,0.0,0,0.0,0.0
04/24/2019,4367.0,nan,nan,4367.0,0.0,0,0.0,0.0
04/25/2019,4367.0,4367.0,4236.0,4295.55,-1.64,11,47251.0,47251.0
04/30/2019,4367.0,nan,nan,4295.55,0.0,0,0.0,0.0
05/02/2019,4367.0,nan,nan,4295.55,0.0,0,0.0,0.0
05/03/2019,4200.0,4201.0,4200.0,4200.58,-2.21,24,100814.0,100814.0
05/06/2019,4250.0,4250.0,4250.0,4250.0,1.18,3,12750.0,12750.0
05/07/2019,4250.0,4262.0,4250.0,4250.55,0.01,109,463310.0,463310.0
05/08/2019,4367.0,4367.0,4300.0,4312.37,1.45,65,280304.0,280304.0
05/09/2019,4740.0,4740.0,4739.0,4739.5,9.9,58,274891.0,274891.0
05/10/2019,4740.0,nan,nan,4739.5,0.0,0,0.0,0.0
05/13/2019,4740.0,nan,nan,4739.5,0.0,0,0.0,0.0
05/14/2019,4740.0,nan,nan,4739.5,0.0,0,0.0,0.0
05/15/2019,5000.0,5000.0,4600.0,4868.17,2.71,290,1411770.0,1411770.0
05/16/2019,5049.0,5049.0,5049.0,5049.0,3.71,10,50490.0,4505490.0
05/17/2019,5500.0,5500.0,5049.0,5136.41,1.73,127,652324.0,652324.0
05/20/2019,5290.0,5290.0,5290.0,5290.0,2.99,56,296240.0,296240.0
05/21/2019,5132.0,5132.0,5132.0,5132.0,-2.99,20,102640.0,102640.0
05/22/2019,5000.0,5000.0,5000.0,5000.0,-2.57,9,45000.0,45000.0
05/23/2019,4802.0,4802.0,4802.0,4802.0,-3.96,3,14406.0,14406.0
05/27/2019,4802.0,nan,nan,4802.0,0.0,0,0.0,0.0
05/28/2019,5000.0,5000.0,5000.0,5000.0,4.12,33,165000.0,165000.0
05/29/2019,5000.0,nan,nan,5000.0,0.0,0,0.0,0.0
05/30/2019,4850.0,4850.0,4850.0,4850.0,-3.0,20,97000.0,97000.0
05/31/2019,4802.0,4802.0,4802.0,4802.0,-0.99,35,168070.0,168070.0
06/03/2019,4802.0,nan,nan,4802.0,0.0,0,0.0,0.0
06/05/2019,4802.0,nan,nan,4802.0,0.0,0,0.0,0.0
06/06/2019,4802.0,nan,nan,4802.0,0.0,0,0.0,0.0
06/07/2019,4801.0,4801.0,4801.0,4801.0,-0.02,11,52811.0,52811.0
06/10/2019,4801.0,4801.0,4801.0,4801.0,0.0,12,57612.0,57612.0
06/11/2019,4801.0,nan,nan,4801.0,0.0,0,0.0,0.0
06/12/2019,4800.0,4801.0,4800.0,4800.37,-0.01,95,456035.0,456035.0
06/13/2019,4800.0,nan,nan,4800.37,0.0,0,0.0,0.0
06/17/2019,4800.0,nan,nan,4800.37,0.0,0,0.0,0.0
06/18/2019,4800.0,nan,nan,4800.37,0.0,0,0.0,0.0
06/19/2019,4660.0,4660.0,4660.0,4660.0,-2.92,95,442700.0,442700.0
06/20/2019,4650.0,4660.0,4650.0,4656.38,-0.08,69,321290.0,321290.0
06/21/2019,4800.0,4800.0,4800.0,4800.0,3.08,5,24000.0,24000.0
06/24/2019,4800.0,nan,nan,4800.0,0.0,0,0.0,0.0
06/25/2019,4800.0,nan,nan,4800.0,0.0,0,0.0,0.0
06/26/2019,4600.0,4940.0,4600.0,4664.32,-2.83,37,172580.0,172580.0
06/27/2019,4600.0,nan,nan,4664.32,0.0,0,0.0,0.0
06/28/2019,4400.0,4400.0,4400.0,4400.0,-5.67,50,220000.0,220000.0
07/01/2019,4600.0,4600.0,4600.0,4600.0,4.55,5,23000.0,23000.0
07/02/2019,4400.0,4400.0,4400.0,4400.0,-4.35,67,294800.0,294800.0
07/03/2019,4500.0,4500.0,4400.0,4480.0,1.82,125,560000.0,560000.0
07/04/2019,4500.0,4500.0,4500.0,4500.0,0.45,15,67500.0,67500.0
07/05/2019,4500.0,nan,nan,4500.0,0.0,0,0.0,0.0
07/08/2019,4400.0,4401.0,4400.0,4400.12,-2.22,85,374010.0,374010.0
07/09/2019,4400.0,nan,nan,4400.12,0.0,0,0.0,0.0
07/10/2019,4800.0,4800.0,4800.0,4800.0,9.09,19,91200.0,91200.0
07/11/2019,4800.0,nan,nan,4800.0,0.0,0,0.0,0.0
07/12/2019,4849.0,4849.0,4849.0,4849.0,1.02,20,96980.0,96980.0
07/15/2019,4849.0,nan,nan,4849.0,0.0,0,0.0,0.0
07/16/2019,4849.0,nan,nan,4849.0,0.0,0,0.0,0.0
07/17/2019,4849.0,nan,nan,4849.0,0.0,0,0.0,0.0
07/18/2019,4849.0,nan,nan,4849.0,0.0,0,0.0,0.0
07/19/2019,4849.0,nan,nan,4849.0,0.0,0,0.0,0.0
07/22/2019,4849.0,nan,nan,4849.0,0.0,0,0.0,0.0
07/23/2019,4849.0,nan,nan,4849.0,0.0,0,0.0,0.0
07/24/2019,4402.0,4402.0,4402.0,4402.0,-9.22,5,22010.0,22010.0
07/25/2019,4402.0,nan,nan,4402.0,0.0,0,0.0,0.0
07/26/2019,4402.0,nan,nan,4402.0,0.0,0,0.0,0.0
07/29/2019,4402.0,nan,nan,4402.0,0.0,0,0.0,0.0
07/30/2019,4800.0,4800.0,4400.0,4640.0,5.41,10,46400.0,46400.0
07/31/2019,4800.0,nan,nan,4640.0,0.0,0,0.0,0.0
08/01/2019,4501.0,4501.0,4501.0,4501.0,-3.0,10,45010.0,45010.0
08/05/2019,4366.0,4366.0,4366.0,4366.0,-3.0,17,74222.0,74222.0
08/06/2019,4366.0,nan,nan,4366.0,0.0,0,0.0,0.0
08/07/2019,4290.0,4290.0,4290.0,4290.0,-1.74,14,60060.0,60060.0
08/08/2019,4290.0,nan,nan,4290.0,0.0,0,0.0,0.0
08/09/2019,4290.0,nan,nan,4290.0,0.0,0,0.0,0.0
08/12/2019,4640.0,4640.0,4600.0,4633.0,8.0,80,370640.0,370640.0
08/13/2019,4640.0,nan,nan,4633.0,0.0,0,0.0,0.0
08/14/2019,4640.0,nan,nan,4633.0,0.0,0,0.0,0.0
08/15/2019,4640.0,nan,nan,4633.0,0.0,0,0.0,0.0
08/16/2019,4640.0,nan,nan,4633.0,0.0,0,0.0,0.0
08/19/2019,4640.0,nan,nan,4633.0,0.0,0,0.0,0.0
08/20/2019,4730.0,4730.0,4730.0,4730.0,2.09,5,23650.0,23650.0
08/21/2019,4730.0,nan,nan,4730.0,0.0,0,0.0,0.0
08/22/2019,4730.0,nan,nan,4730.0,0.0,0,0.0,0.0
08/23/2019,4750.0,4750.0,4750.0,4750.0,0.42,15,71250.0,71250.0
08/26/2019,4504.0,4504.0,4504.0,4504.0,-5.18,42,189168.0,189168.0
08/27/2019,4504.0,4506.0,4504.0,4504.7,0.02,46,207216.0,207216.0
08/29/2019,4504.0,nan,nan,4504.7,0.0,0,0.0,0.0
08/30/2019,4650.0,4650.0,4630.0,4632.6,2.84,77,356710.0,356710.0
09/02/2019,4650.0,nan,nan,4632.6,0.0,0,0.0,0.0
09/03/2019,4650.0,nan,nan,4632.6,0.0,0,0.0,0.0
09/04/2019,4600.0,4600.0,4600.0,4600.0,-0.7,31,142600.0,142600.0
09/05/2019,4600.0,nan,nan,4600.0,0.0,0,0.0,0.0
09/06/2019,4600.0,nan,nan,4600.0,0.0,0,0.0,0.0
09/10/2019,4600.0,nan,nan,4600.0,0.0,0,0.0,0.0
09/11/2019,4600.0,nan,nan,4600.0,0.0,0,0.0,0.0
