Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
07/21/2017,30340.0,30340.0,29001.0,29891.18,1.48,40,1195647.0,1195647.0
07/24/2017,31000.0,31001.0,31000.0,31000.14,3.71,35,1085005.0,1085005.0
07/25/2017,31000.0,31930.0,30999.0,31132.39,0.43,41,1276428.0,1276428.0
07/26/2017,30200.0,30200.0,30200.0,30200.0,-2.99,6,181200.0,181200.0
07/27/2017,30200.0,nan,nan,30200.0,0.0,0,0.0,0.0
07/28/2017,30000.0,30000.0,30000.0,30000.0,-0.66,2,60000.0,60000.0
07/31/2017,30000.0,30000.0,29201.0,29897.13,-0.34,78,2331976.0,2331976.0
08/01/2017,30000.0,30000.0,29900.0,29955.56,0.2,18,539200.0,539200.0
08/03/2017,30000.0,nan,nan,29955.56,0.0,0,0.0,0.0
08/04/2017,30000.0,30000.0,30000.0,30000.0,0.15,5,150000.0,5811400.0
08/07/2017,31201.0,31201.0,30500.0,30868.06,2.89,31,956910.0,956910.0
08/08/2017,31201.0,nan,nan,30868.06,0.0,0,0.0,0.0
08/09/2017,30870.0,30870.0,30870.0,30870.0,0.01,6,185220.0,185220.0
08/10/2017,31200.0,31200.0,31000.0,31129.03,0.84,31,965000.0,965000.0
08/11/2017,31200.0,31200.0,31200.0,31200.0,0.23,15,468000.0,468000.0
08/14/2017,31200.0,31200.0,31000.0,31009.52,-0.61,21,651200.0,651200.0
08/15/2017,31000.0,31000.0,31000.0,31000.0,-0.03,11,341000.0,341000.0
08/16/2017,31004.0,31004.0,31004.0,31004.0,0.01,3,93012.0,93012.0
08/17/2017,31000.0,31004.0,31000.0,31000.5,-0.01,32,992016.0,992016.0
08/18/2017,31000.0,nan,nan,31000.5,0.0,0,0.0,0.0
08/21/2017,31000.0,nan,nan,31000.5,0.0,0,0.0,0.0
08/22/2017,30800.0,30800.0,30800.0,30800.0,-0.65,33,1016400.0,1016400.0
08/23/2017,30800.0,30800.0,30800.0,30800.0,0.0,11,338800.0,338800.0
08/24/2017,30800.0,nan,nan,30800.0,0.0,0,0.0,0.0
08/25/2017,30700.0,30800.0,30700.0,30786.96,-0.04,23,708100.0,71038100.0
08/29/2017,31000.0,31000.0,30612.0,30842.32,0.18,31,956112.0,956112.0
08/30/2017,30800.0,30800.0,30800.0,30800.0,-0.14,1,30800.0,30800.0
08/31/2017,30999.0,31000.0,30999.0,30999.25,0.65,4,123997.0,123997.0
09/01/2017,30800.0,31000.0,30800.0,30981.82,-0.06,22,681600.0,681600.0
09/04/2017,31000.0,31000.0,31000.0,31000.0,0.06,23,713000.0,713000.0
09/05/2017,31000.0,31000.0,31000.0,31000.0,0.0,18,558000.0,558000.0
09/06/2017,31140.0,31140.0,31000.0,31003.36,0.01,125,3875420.0,3875420.0
09/07/2017,31000.0,31000.0,31000.0,31000.0,-0.01,51,1581000.0,1581000.0
09/11/2017,30950.0,31000.0,30950.0,30996.15,-0.01,91,2820650.0,2820650.0
09/12/2017,31000.0,31000.0,30900.0,30977.83,-0.06,23,712490.0,712490.0
09/13/2017,31000.0,31000.0,30999.0,30999.91,0.07,57,1766995.0,1766995.0
09/14/2017,30800.0,31000.0,30800.0,30926.32,-0.24,19,587600.0,587600.0
09/15/2017,31000.0,31000.0,30999.0,30999.86,0.24,22,681997.0,681997.0
09/18/2017,31000.0,31000.0,30979.0,30994.68,-0.02,31,960835.0,960835.0
09/19/2017,31000.0,31000.0,31000.0,31000.0,0.02,21,651000.0,9100500.0
09/20/2017,31000.0,31000.0,30999.0,30999.85,0.0,68,2107990.0,2107990.0
09/21/2017,31000.0,nan,nan,30999.85,0.0,0,0.0,0.0
09/22/2017,30201.0,30201.0,30201.0,30201.0,-2.58,4,120804.0,120804.0
09/25/2017,31000.0,31000.0,30999.0,30999.42,2.64,24,743986.0,743986.0
09/26/2017,30300.0,30900.0,30299.0,30418.2,-1.87,30,912546.0,912546.0
09/27/2017,30300.0,30300.0,30300.0,30300.0,-0.39,10,303000.0,303000.0
09/28/2017,30300.0,nan,nan,30300.0,0.0,0,0.0,0.0
09/29/2017,29400.0,29400.0,29400.0,29400.0,-2.97,4,117600.0,117600.0
10/02/2017,29400.0,nan,nan,29400.0,0.0,0,0.0,0.0
10/03/2017,30000.0,30000.0,30000.0,30000.0,2.04,3,90000.0,90000.0
10/04/2017,29100.0,29100.0,29100.0,29100.0,-3.0,11,320100.0,320100.0
10/05/2017,28500.0,28500.0,28500.0,28500.0,-2.06,31,883500.0,883500.0
10/06/2017,29100.0,29100.0,28700.0,29044.86,1.91,22,638987.0,638987.0
10/09/2017,29000.0,29000.0,29000.0,29000.0,-0.15,2,58000.0,58000.0
10/10/2017,29300.0,29300.0,29000.0,29247.62,0.85,21,614200.0,614200.0
10/12/2017,29300.0,nan,nan,29247.62,0.0,0,0.0,0.0
10/13/2017,29300.0,29350.0,29300.0,29305.26,0.2,19,556800.0,1556820.0
10/16/2017,29000.0,29000.0,29000.0,29000.0,-1.04,11,319000.0,319000.0
10/17/2017,28600.0,28600.0,28600.0,28600.0,-1.38,5,143000.0,143000.0
10/18/2017,28600.0,28999.0,28600.0,28762.56,0.57,27,776589.0,776589.0
10/19/2017,28200.0,28600.0,28200.0,28300.14,-1.61,28,792404.0,5021304.0
10/20/2017,28000.0,28200.0,28000.0,28032.26,-0.95,31,869000.0,26814840.0
10/24/2017,28000.0,28000.0,28000.0,28000.0,-0.12,1,28000.0,28000.0
10/25/2017,28000.0,28000.0,28000.0,28000.0,0.0,5,140000.0,1380888.0
10/26/2017,28000.0,28000.0,27999.0,27999.57,0.0,7,195997.0,195997.0
10/27/2017,28000.0,28000.0,28000.0,28000.0,0.0,6,168000.0,168000.0
10/30/2017,28300.0,28300.0,28000.0,28166.67,0.6,9,253500.0,253500.0
10/31/2017,28300.0,nan,nan,28166.67,0.0,0,0.0,0.0
11/01/2017,28500.0,28500.0,28499.0,28499.5,1.18,20,569990.0,569990.0
11/02/2017,28500.0,nan,nan,28499.5,0.0,0,0.0,0.0
11/03/2017,28500.0,28500.0,28500.0,28500.0,0.0,3,85500.0,85500.0
11/06/2017,28500.0,nan,nan,28500.0,0.0,0,0.0,0.0
11/07/2017,28600.0,28600.0,28600.0,28600.0,0.35,23,657800.0,657800.0
11/08/2017,28500.0,28501.0,28500.0,28500.44,-0.35,9,256504.0,256504.0
11/09/2017,28000.0,28000.0,28000.0,28000.0,-1.76,9,252000.0,252000.0
11/10/2017,28000.0,28000.0,27600.0,27885.57,-0.41,14,390398.0,390398.0
11/13/2017,28000.0,nan,nan,27885.57,0.0,0,0.0,0.0
11/14/2017,27627.0,28000.0,27627.0,27680.29,-0.74,14,387524.0,387524.0
11/15/2017,28000.0,28000.0,28000.0,28000.0,1.16,2,56000.0,56000.0
11/16/2017,28000.0,nan,nan,28000.0,0.0,0,0.0,0.0
11/17/2017,27630.0,27800.0,27630.0,27782.13,-0.78,94,2611520.0,2611520.0
11/20/2017,27000.0,27001.0,27000.0,27000.21,-2.81,29,783006.0,783006.0
11/21/2017,27000.0,27000.0,26800.0,26900.0,-0.37,2,53800.0,53800.0
11/22/2017,26350.0,26350.0,26300.0,26306.88,-2.2,8,210455.0,210455.0
11/23/2017,26150.0,26500.0,26150.0,26344.44,0.14,9,237100.0,237100.0
11/24/2017,26400.0,26400.0,26300.0,26337.5,-0.03,8,210700.0,210700.0
11/27/2017,26500.0,26500.0,26300.0,26400.0,0.24,2,52800.0,52800.0
11/28/2017,26500.0,26500.0,26500.0,26500.0,0.38,5,132500.0,132500.0
11/29/2017,26500.0,nan,nan,26500.0,0.0,0,0.0,0.0
11/30/2017,27950.0,27950.0,27950.0,27950.0,5.47,2,55900.0,55900.0
12/01/2017,27112.0,27112.0,27112.0,27112.0,-3.0,1,27112.0,27112.0
12/04/2017,27500.0,27500.0,27500.0,27500.0,1.43,2,55000.0,55000.0
12/05/2017,27000.0,27000.0,27000.0,27000.0,-1.82,5,135000.0,135000.0
12/06/2017,27000.0,nan,nan,27000.0,0.0,0,0.0,0.0
12/07/2017,27000.0,nan,nan,27000.0,0.0,0,0.0,0.0
12/11/2017,27000.0,27000.0,27000.0,27000.0,0.0,5,135000.0,135000.0
12/12/2017,27000.0,27000.0,27000.0,27000.0,0.0,11,297000.0,297000.0
12/13/2017,27000.0,nan,nan,27000.0,0.0,0,0.0,0.0
12/14/2017,27000.0,27001.0,27000.0,27000.94,0.0,16,432015.0,432015.0
12/15/2017,27000.0,nan,nan,27000.94,0.0,0,0.0,0.0
12/18/2017,27000.0,27000.0,27000.0,27000.0,0.0,2,54000.0,54000.0
12/19/2017,27000.0,27000.0,27000.0,27000.0,0.0,5,135000.0,135000.0
12/20/2017,27000.0,27250.0,27000.0,27083.33,0.31,6,162500.0,162500.0
12/21/2017,27250.0,27250.0,27001.0,27084.0,0.0,3,81252.0,81252.0
12/22/2017,27000.0,27000.0,27000.0,27000.0,-0.31,4,108000.0,2808000.0
12/25/2017,27000.0,27000.0,27000.0,27000.0,0.0,1,27000.0,27000.0
12/26/2017,27000.0,27000.0,27000.0,27000.0,0.0,7,189000.0,189000.0
12/27/2017,27500.0,27500.0,27001.0,27389.11,1.44,9,246502.0,246502.0
12/28/2017,27500.0,27500.0,27500.0,27500.0,0.4,9,247500.0,247500.0
01/02/2018,27500.0,27500.0,27500.0,27500.0,0.0,13,357500.0,357500.0
01/03/2018,27501.0,27950.0,27501.0,27775.33,1.0,6,166652.0,166652.0
01/04/2018,28500.0,28500.0,28320.0,28410.0,2.29,10,284100.0,284100.0
01/05/2018,28500.0,28500.0,28500.0,28500.0,0.32,2,57000.0,57000.0
01/09/2018,28990.0,28990.0,28501.0,28793.44,1.03,25,719836.0,719836.0
01/10/2018,29000.0,29000.0,28800.0,28981.72,0.65,18,521671.0,521671.0
01/11/2018,29850.0,29850.0,29000.0,29680.28,2.41,43,1276252.0,1276252.0
01/12/2018,30000.0,30000.0,29600.0,29967.03,0.97,37,1108780.0,1108780.0
01/15/2018,30000.0,30000.0,29990.0,29996.13,0.1,15,449942.0,449942.0
01/16/2018,29800.0,30000.0,29201.0,29800.06,-0.65,18,536401.0,536401.0
01/17/2018,29800.0,nan,nan,29800.06,0.0,0,0.0,0.0
01/18/2018,29800.0,nan,nan,29800.06,0.0,0,0.0,0.0
01/22/2018,28907.0,28907.0,28907.0,28907.0,-3.0,1,28907.0,28907.0
01/23/2018,28900.0,28907.0,28100.0,28856.12,-0.18,16,461698.0,461698.0
01/24/2018,28015.0,28015.0,28000.0,28013.33,-2.92,123,3445639.0,3445639.0
01/25/2018,28601.0,28601.0,28601.0,28601.0,2.1,11,314611.0,314611.0
01/26/2018,29450.0,29450.0,28900.0,29411.25,2.83,16,470580.0,470580.0
01/29/2018,29780.0,29780.0,28900.0,29523.33,0.38,6,177140.0,177140.0
01/30/2018,29800.0,29800.0,29500.0,29730.0,0.7,29,862170.0,862170.0
01/31/2018,29800.0,nan,nan,29730.0,0.0,0,0.0,0.0
02/01/2018,29800.0,29800.0,29799.0,29799.95,0.24,19,566199.0,566199.0
02/02/2018,29800.0,nan,nan,29799.95,0.0,0,0.0,0.0
02/05/2018,29750.0,29750.0,29700.0,29742.75,-0.19,16,475884.0,475884.0
02/06/2018,29750.0,nan,nan,29742.75,0.0,0,0.0,0.0
02/07/2018,29500.0,29500.0,29107.0,29162.5,-1.95,22,641575.0,641575.0
02/08/2018,29300.0,29400.0,29299.0,29328.49,0.57,35,1026497.0,1026497.0
02/09/2018,29500.0,29500.0,29500.0,29500.0,0.58,354,10443000.0,10443000.0
02/12/2018,29500.0,29500.0,29500.0,29500.0,0.0,10,295000.0,295000.0
02/13/2018,29500.0,29500.0,29500.0,29500.0,0.0,7,206500.0,206500.0
02/14/2018,29500.0,29500.0,29500.0,29500.0,0.0,24,708000.0,708000.0
02/15/2018,29500.0,nan,nan,29500.0,0.0,0,0.0,0.0
02/16/2018,29500.0,29500.0,29500.0,29500.0,0.0,3,88500.0,88500.0
02/19/2018,29500.0,29500.0,29500.0,29500.0,0.0,32,944000.0,944000.0
02/20/2018,29500.0,29501.0,29500.0,29500.63,0.0,112,3304071.0,3304071.0
02/21/2018,29500.0,nan,nan,29500.63,0.0,0,0.0,0.0
02/22/2018,29500.0,nan,nan,29500.63,0.0,0,0.0,0.0
02/23/2018,29500.0,nan,nan,29500.63,0.0,0,0.0,0.0
02/26/2018,29001.0,29001.0,29001.0,29001.0,-1.69,1,29001.0,29001.0
02/27/2018,29002.0,29002.0,29002.0,29002.0,0.0,23,667046.0,667046.0
02/28/2018,29002.0,29002.0,29002.0,29002.0,0.0,17,493034.0,493034.0
03/01/2018,29250.0,29250.0,29001.0,29111.61,0.38,18,524009.0,524009.0
03/02/2018,29500.0,29500.0,29300.0,29400.0,0.99,2,58800.0,58800.0
03/05/2018,30000.0,30000.0,30000.0,30000.0,2.04,1,30000.0,30000.0
03/06/2018,30000.0,30000.0,29310.0,29492.45,-1.69,22,648834.0,648834.0
03/07/2018,30000.0,30000.0,29500.0,29928.57,1.48,14,419000.0,419000.0
03/08/2018,30000.0,nan,nan,29928.57,0.0,0,0.0,0.0
03/09/2018,30000.0,nan,nan,29928.57,0.0,0,0.0,0.0
03/12/2018,30000.0,30000.0,29301.0,29796.2,-0.44,25,744905.0,744905.0
03/13/2018,30000.0,nan,nan,29796.2,0.0,0,0.0,0.0
03/14/2018,29900.0,29900.0,29900.0,29900.0,0.35,20,598000.0,598000.0
03/15/2018,29500.0,29500.0,29500.0,29500.0,-1.34,47,1386500.0,1386500.0
03/16/2018,29500.0,29500.0,29500.0,29500.0,0.0,4,118000.0,118000.0
03/19/2018,29500.0,nan,nan,29500.0,0.0,0,0.0,0.0
03/20/2018,29500.0,nan,nan,29500.0,0.0,0,0.0,0.0
03/21/2018,29000.0,29499.0,29000.0,29299.4,-0.68,5,146497.0,146497.0
03/22/2018,29400.0,29500.0,29400.0,29464.52,0.56,31,913400.0,913400.0
03/23/2018,29200.0,29200.0,29200.0,29200.0,-0.9,6,175200.0,175200.0
03/26/2018,29200.0,nan,nan,29200.0,0.0,0,0.0,0.0
03/27/2018,29000.0,29001.0,29000.0,29000.25,-0.68,40,1160010.0,1160010.0
03/28/2018,29000.0,nan,nan,29000.25,0.0,0,0.0,0.0
03/29/2018,28500.0,28500.0,28500.0,28500.0,-1.72,33,940500.0,940500.0
03/30/2018,29000.0,29000.0,29000.0,29000.0,1.75,5,145000.0,145000.0
04/02/2018,29000.0,29000.0,28999.0,28999.9,0.0,10,289999.0,289999.0
04/03/2018,28700.0,28700.0,28700.0,28700.0,-1.03,5,143500.0,143500.0
04/04/2018,29000.0,29000.0,28990.0,28992.73,1.02,22,637840.0,637840.0
04/05/2018,28500.0,28500.0,28500.0,28500.0,-1.7,2,57000.0,57000.0
04/10/2018,28501.0,28501.0,28501.0,28501.0,0.0,15,427515.0,427515.0
04/11/2018,28500.0,28500.0,28500.0,28500.0,0.0,9,256500.0,256500.0
04/12/2018,28500.0,28500.0,28500.0,28500.0,0.0,39,1111500.0,1111500.0
04/13/2018,28500.0,28900.0,28500.0,28740.0,0.84,50,1437000.0,1437000.0
04/16/2018,28500.0,29000.0,28500.0,28722.22,-0.06,18,517000.0,517000.0
04/17/2018,28500.0,28500.0,28500.0,28500.0,-0.77,1,28500.0,28500.0
04/18/2018,28500.0,28500.0,28500.0,28500.0,0.0,5,142500.0,142500.0
04/19/2018,28100.0,28100.0,28100.0,28100.0,-1.4,1,28100.0,28100.0
04/20/2018,29000.0,29000.0,29000.0,29000.0,3.2,13,377000.0,377000.0
04/23/2018,28001.0,28900.0,28001.0,28501.44,-1.72,209,5956801.0,5956801.0
04/24/2018,29000.0,29000.0,28500.0,28722.22,0.77,9,258500.0,258500.0
04/25/2018,29000.0,nan,nan,28722.22,0.0,0,0.0,0.0
04/26/2018,29000.0,29000.0,28722.0,28953.67,0.81,12,347444.0,347444.0
04/27/2018,29000.0,nan,nan,28953.67,0.0,0,0.0,0.0
04/30/2018,29000.0,29000.0,28500.0,28523.81,-1.48,21,599000.0,599000.0
05/02/2018,30000.0,30000.0,29000.0,29608.14,3.8,43,1273150.0,1273150.0
05/03/2018,30000.0,nan,nan,29608.14,0.0,0,0.0,0.0
05/04/2018,29000.0,29000.0,29000.0,29000.0,-2.05,10,290000.0,290000.0
05/07/2018,29000.0,nan,nan,29000.0,0.0,0,0.0,0.0
05/08/2018,29000.0,29000.0,29000.0,29000.0,0.0,2,58000.0,58000.0
05/09/2018,29849.0,29849.0,29849.0,29849.0,2.93,1,29849.0,29849.0
05/10/2018,29500.0,29500.0,29115.0,29304.48,-1.82,63,1846182.0,1846182.0
05/11/2018,29999.0,29999.0,29799.0,29883.2,1.97,20,597664.0,597664.0
05/14/2018,29998.0,29998.0,29998.0,29998.0,0.38,4,119992.0,119992.0
05/15/2018,29999.0,30000.0,29998.0,29999.61,0.01,72,2159972.0,2159972.0
05/16/2018,29999.0,nan,nan,29999.61,0.0,0,0.0,0.0
05/17/2018,30001.0,30001.0,30000.0,30000.71,0.0,14,420010.0,5970010.0
05/18/2018,30005.0,30050.0,30001.0,30016.78,0.05,18,540302.0,540302.0
05/21/2018,30917.0,30917.0,30800.0,30833.43,2.72,7,215834.0,215834.0
05/22/2018,31000.0,31000.0,31000.0,31000.0,0.54,16,496000.0,496000.0
05/23/2018,31000.0,31001.0,31000.0,31000.31,0.0,16,496005.0,2438295.0
05/28/2018,31000.0,nan,nan,31000.31,0.0,0,0.0,0.0
05/29/2018,31000.0,31000.0,31000.0,31000.0,0.0,1,31000.0,31000.0
05/30/2018,31500.0,31500.0,30501.0,31022.5,0.07,18,558405.0,558405.0
05/31/2018,31500.0,31500.0,31400.0,31461.54,1.42,13,409000.0,409000.0
06/01/2018,32501.0,32501.0,32000.0,32357.86,2.85,14,453010.0,2693010.0
06/04/2018,32001.0,32001.0,32001.0,32001.0,-1.1,2,64002.0,64002.0
06/05/2018,32003.0,32003.0,32003.0,32003.0,0.01,10,320030.0,4626198.0
06/06/2018,34000.0,34000.0,32500.0,33609.38,5.02,13,436922.0,436922.0
06/07/2018,34500.0,34500.0,34001.0,34357.43,2.23,7,240502.0,3640502.0
06/08/2018,35100.0,35101.0,35000.0,35072.82,2.08,11,385801.0,385801.0
06/11/2018,35500.0,35500.0,35000.0,35132.8,0.17,40,1405312.0,1405312.0
06/12/2018,35101.0,35101.0,35101.0,35101.0,-0.09,1,35101.0,35101.0
06/13/2018,36000.0,36001.0,36000.0,36000.05,2.56,21,756001.0,756001.0
06/14/2018,37030.0,37080.0,36970.0,37021.92,2.84,52,1925140.0,1925140.0
06/18/2018,37100.0,37100.0,37000.0,37007.55,-0.04,53,1961400.0,1961400.0
06/19/2018,38000.0,38000.0,37250.0,37423.15,1.12,13,486501.0,486501.0
06/20/2018,40000.0,41000.0,40000.0,40034.07,6.98,61,2442078.0,2442078.0
06/21/2018,41500.0,41500.0,41500.0,41500.0,3.66,6,249000.0,249000.0
06/22/2018,44805.0,44805.0,42501.0,43620.21,5.11,28,1221366.0,1221366.0
06/25/2018,47982.0,47982.0,47100.0,47943.65,9.91,46,2205408.0,2205408.0
06/26/2018,47070.0,47100.0,47070.0,47079.38,-1.8,16,753270.0,753270.0
06/27/2018,42372.0,45667.0,42372.0,43836.44,-6.89,9,394528.0,394528.0
06/28/2018,39453.0,39453.0,39453.0,39453.0,-10.0,74,2919522.0,2919522.0
06/29/2018,42000.0,42000.0,40636.0,41090.67,4.15,15,616360.0,616360.0
07/02/2018,43270.0,43337.0,43270.0,43298.0,5.37,8,346384.0,346384.0
07/03/2018,43001.0,44596.0,43001.0,43933.0,1.47,24,1054392.0,1054392.0
07/04/2018,43001.0,nan,nan,43933.0,0.0,0,0.0,0.0
07/05/2018,42616.0,43500.0,42616.0,43205.47,-1.66,15,648082.0,648082.0
07/06/2018,42000.0,42000.0,41910.0,41982.0,-2.83,25,1049550.0,1049550.0
07/09/2018,42500.0,42500.0,41100.0,41866.67,-0.27,6,251200.0,251200.0
07/10/2018,42000.0,42500.0,42000.0,42175.0,0.74,20,843500.0,843500.0
07/11/2018,43498.0,43498.0,42500.0,43021.4,2.01,47,2022006.0,144346646.0
07/12/2018,43000.0,43100.0,43000.0,43018.18,-0.01,11,473200.0,473200.0
07/13/2018,43103.0,43103.0,43000.0,43085.83,0.16,12,517030.0,10321030.0
07/16/2018,43500.0,44000.0,43500.0,43656.25,1.32,16,698500.0,698500.0
07/17/2018,43000.0,43500.0,42347.0,42987.44,-1.53,90,3868870.0,3868870.0
07/18/2018,43500.0,43500.0,43000.0,43389.66,0.94,29,1258300.0,1258300.0
07/19/2018,43500.0,43500.0,43499.0,43499.91,0.25,11,478499.0,478499.0
07/20/2018,43700.0,43700.0,43500.0,43620.0,0.28,25,1090500.0,141663740.0
07/23/2018,44000.0,44000.0,43800.0,43956.45,0.77,31,1362650.0,1362650.0
07/24/2018,45667.0,45667.0,44000.0,45311.67,3.08,21,951545.0,951545.0
07/25/2018,45500.0,45667.0,45500.0,45512.85,0.44,13,591667.0,591667.0
07/26/2018,45497.0,45499.0,45400.0,45485.82,-0.06,17,773259.0,773259.0
07/27/2018,45000.0,45000.0,45000.0,45000.0,-1.07,34,1530000.0,1530000.0
07/30/2018,45000.0,45000.0,44500.0,44980.0,-0.04,25,1124500.0,1124500.0
07/31/2018,44999.0,45000.0,44999.0,44999.33,0.04,6,269996.0,269996.0
08/01/2018,44999.0,nan,nan,44999.33,0.0,0,0.0,0.0
08/03/2018,44500.0,44500.0,44500.0,44500.0,-1.11,10,445000.0,2557000.0
08/06/2018,44000.0,44000.0,44000.0,44000.0,-1.12,41,1804000.0,1804000.0
08/07/2018,44000.0,44001.0,44000.0,44000.17,0.0,18,792003.0,792003.0
08/08/2018,45000.0,46000.0,45000.0,45246.98,2.83,180,8144457.0,8144457.0
08/09/2018,45500.0,45500.0,45400.0,45493.51,0.54,77,3503000.0,3503000.0
08/10/2018,45000.0,45500.0,45000.0,45166.5,-0.72,6,270999.0,270999.0
08/13/2018,45000.0,45000.0,45000.0,45000.0,-0.37,23,1035000.0,1035000.0
08/14/2018,44500.0,44500.0,44500.0,44500.0,-1.11,1,44500.0,44500.0
08/15/2018,45000.0,45000.0,44998.0,44999.9,1.12,50,2249995.0,2249995.0
08/16/2018,45000.0,45000.0,45000.0,45000.0,0.0,48,2160000.0,2160000.0
08/17/2018,44500.0,44501.0,44500.0,44500.29,-1.11,7,311502.0,311502.0
08/20/2018,44500.0,nan,nan,44500.29,0.0,0,0.0,0.0
08/21/2018,45000.0,45000.0,45000.0,45000.0,1.12,1,45000.0,45000.0
08/22/2018,45000.0,45000.0,44500.0,44993.83,-0.01,81,3644500.0,3644500.0
08/23/2018,45000.0,45500.0,45000.0,45160.04,0.37,45,2032202.0,2032202.0
08/24/2018,45490.0,45499.0,45200.0,45449.48,0.64,23,1045338.0,1045338.0
08/27/2018,45490.0,45500.0,45480.0,45490.0,0.09,14,636860.0,636860.0
08/29/2018,45800.0,45800.0,45500.0,45672.22,0.4,45,2055250.0,2055250.0
08/30/2018,47000.0,47042.0,45800.0,46063.47,0.86,232,10686726.0,10686726.0
08/31/2018,47000.0,nan,nan,46063.47,0.0,0,0.0,0.0
09/03/2018,46001.0,46002.0,46000.0,46001.1,-0.14,10,460011.0,460011.0
09/04/2018,46800.0,47000.0,46300.0,46623.88,1.35,284,13241183.0,13241183.0
09/05/2018,47000.0,47000.0,46799.0,46819.31,0.42,36,1685495.0,1685495.0
09/06/2018,47000.0,47000.0,47000.0,47000.0,0.39,7,329000.0,329000.0
09/07/2018,46500.0,46510.0,46500.0,46502.17,-1.06,30,1395065.0,1395065.0
09/10/2018,47000.0,47000.0,46500.0,46750.0,0.53,4,187000.0,187000.0
09/11/2018,46900.0,46900.0,46900.0,46900.0,0.32,6,281400.0,281400.0
09/12/2018,46900.0,46900.0,46550.0,46713.16,-0.4,43,2008666.0,2008666.0
09/13/2018,46553.0,46553.0,46553.0,46553.0,-0.34,2,93106.0,93106.0
09/14/2018,47000.0,47300.0,46556.0,47017.63,1.0,52,2444917.0,2444917.0
09/17/2018,47100.0,47200.0,47000.0,47042.96,0.05,28,1317203.0,1317203.0
09/18/2018,47500.0,47500.0,47212.0,47374.67,0.71,39,1847612.0,1847612.0
09/19/2018,47000.0,47500.0,47000.0,47376.25,0.0,8,379010.0,1411712.0
09/20/2018,47900.0,47900.0,47500.0,47742.7,0.77,200,9548540.0,9548540.0
09/21/2018,47025.0,47025.0,47001.0,47013.0,-1.53,2,94026.0,94026.0
09/24/2018,47010.0,47500.0,47010.0,47284.0,0.58,5,236420.0,236420.0
09/25/2018,47205.0,47300.0,47200.0,47213.57,-0.15,49,2313465.0,2313465.0
09/26/2018,48000.0,48000.0,47200.0,47804.61,1.25,152,7266300.0,7266300.0
09/27/2018,48200.0,48200.0,47200.0,48018.18,0.45,11,528200.0,528200.0
09/28/2018,48506.0,48506.0,48204.0,48343.11,0.68,66,3190645.0,3190645.0
10/01/2018,48000.0,48000.0,47555.0,47971.29,-0.77,31,1487110.0,1487110.0
10/02/2018,48000.0,48000.0,47999.0,47999.69,0.06,13,623996.0,623996.0
10/03/2018,47500.0,47500.0,47500.0,47500.0,-1.04,10,475000.0,475000.0
10/04/2018,45510.0,47050.0,45500.0,45873.11,-3.43,109,5000169.0,5000169.0
10/05/2018,45000.0,45000.0,44500.0,44945.65,-2.02,138,6202500.0,6202500.0
10/08/2018,44000.0,44000.0,43700.0,43921.62,-2.28,65,2854905.0,2854905.0
10/09/2018,45000.0,45030.0,44999.0,45002.65,2.46,66,2970175.0,2970175.0
10/10/2018,46350.0,46350.0,46100.0,46259.09,2.79,44,2035400.0,2035400.0
10/12/2018,46500.0,46500.0,46500.0,46500.0,0.52,11,511500.0,511500.0
10/15/2018,45200.0,45310.0,45200.0,45296.92,-2.59,13,588860.0,588860.0
10/16/2018,45000.0,45010.0,45000.0,45000.74,-0.65,27,1215020.0,1215020.0
10/17/2018,46000.0,46000.0,45001.0,45557.0,1.24,33,1503381.0,1503381.0
10/18/2018,46920.0,46920.0,46920.0,46920.0,2.99,6,281520.0,281520.0
10/19/2018,48000.0,48000.0,46920.0,47735.31,1.74,49,2339030.0,2339030.0
10/22/2018,50000.0,52399.0,49501.0,50055.82,4.86,226,11312616.0,11312616.0
10/24/2018,49000.0,50000.0,49000.0,49540.86,-1.03,49,2427502.0,2427502.0
10/25/2018,48000.0,48110.0,48000.0,48023.15,-3.06,40,1920926.0,1920926.0
10/26/2018,48000.0,48000.0,47102.0,47401.08,-1.3,13,616214.0,616214.0
10/29/2018,48000.0,48000.0,48000.0,48000.0,1.26,28,1344000.0,1344000.0
10/30/2018,48000.0,48000.0,48000.0,48000.0,0.0,6,288000.0,288000.0
10/31/2018,47999.0,48000.0,47999.0,47999.47,0.0,66,3167965.0,3167965.0
11/01/2018,48000.0,48000.0,48000.0,48000.0,0.0,46,2208000.0,2208000.0
11/02/2018,48000.0,48000.0,47999.0,47999.98,0.0,48,2303999.0,2303999.0
11/05/2018,48000.0,48000.0,48000.0,48000.0,0.0,20,960000.0,960000.0
11/06/2018,47500.0,47500.0,47500.0,47500.0,-1.04,5,237500.0,237500.0
11/07/2018,47100.0,47500.0,47100.0,47300.0,-0.42,2,94600.0,94600.0
11/08/2018,47100.0,47100.0,47100.0,47100.0,-0.42,1,47100.0,47100.0
11/09/2018,47400.0,47400.0,47400.0,47400.0,0.64,1,47400.0,47400.0
11/12/2018,47400.0,nan,nan,47400.0,0.0,0,0.0,0.0
11/13/2018,49999.0,51000.0,48001.0,49921.4,5.32,178,8886010.0,8886010.0
11/14/2018,49899.0,50000.0,49899.0,49974.75,0.11,4,199899.0,199899.0
