Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
07/23/2014,395.0,395.0,395.0,395.0,,,Hold,Hold,Hold,395.0,395.0,395.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,395.0,,,Hold,Hold,Hold,395.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/24/2014,400.0,400.0,400.0,400.0,,,Hold,Hold,Hold,400.0,396.25,395.32258064516134,Hold,Buy,Buy,,,,Hold,Hold,Hold,400.0,,,Hold,Hold,Hold,400.0,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,,,,Hold,Hold,Hold
07/25/2014,412.0,412.0,400.0,412.0,,,Hold,Hold,Hold,412.0,400.1875,396.3985431841832,Hold,Buy,Buy,,,,Hold,Hold,Hold,412.0,,,Hold,Hold,Hold,412.0,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,100.0,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,0.0,,,Sell,Hold,Hold
07/29/2014,412.0,412.0,412.0,412.0,,,Hold,Hold,Hold,412.0,403.140625,397.40508878520365,Hold,Buy,Buy,,,,Hold,Hold,Hold,412.0,,,Hold,Hold,Hold,412.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/30/2014,412.0,412.0,412.0,412.0,,,Hold,Hold,Hold,412.0,405.35546875,398.3466959603518,Hold,Buy,Buy,,,,Hold,Hold,Hold,412.0,,,Hold,Hold,Hold,412.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/31/2014,412.0,412.0,412.0,412.0,,,Hold,Hold,Hold,412.0,407.0166015625,399.2275542854904,Hold,Buy,Buy,,,,Hold,Hold,Hold,412.0,,,Hold,Hold,Hold,412.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/01/2014,410.0,410.0,410.0,410.0,407.57142857142856,,Hold,Buy,Hold,410.0,407.762451171875,399.9225507832007,Hold,Buy,Buy,,,,Hold,Hold,Hold,410.0,410.0357142857143,,Hold,Sell,Hold,410.0,407.57142857142856,,Hold,Buy,Hold,0.0,,,Buy,Hold,Hold,,88.23529411764706,,Hold,Hold,,Hold,,,36.84210526315789,,Hold,Hold,Hold,-100.0,,,Buy,Hold,Hold,,-11.764705882352944,,Hold,Sell,Hold
08/04/2014,410.0,410.0,410.0,410.0,409.7142857142857,,Hold,Buy,Hold,410.0,408.32183837890625,400.5727087971877,Hold,Buy,Buy,,410.6706349206349,,Hold,Sell,Hold,410.0,410.64285714285717,,Hold,Sell,Hold,410.0,408.97544642857133,,Hold,Buy,Hold,,81.46538889930414,,Hold,Sell,Hold,,83.33333333333333,,Hold,Hold,,Hold,,,19.444444444443963,,Hold,Hold,Hold,,62.93077779860828,,Hold,Sell,Hold,,-16.666666666666664,,Hold,Sell,Hold
08/05/2014,402.0,402.0,402.0,402.0,410.0,,Hold,Sell,Hold,402.0,406.7413787841797,400.664792100595,Hold,Sell,Buy,,405.531746031746,,Hold,Sell,Hold,402.0,408.7142857142857,,Hold,Sell,Hold,402.0,405.1188616071427,,Hold,Sell,Hold,0.0,40.548066848249704,,Buy,Hold,Hold,,16.666666666666668,,Hold,Hold,,Hold,,,-195.69892473118378,,Hold,Buy,Hold,-100.0,-18.903866303500603,,Buy,Buy,Hold,,-83.33333333333334,,Hold,Buy,Hold
08/06/2014,400.0,400.0,400.0,400.0,408.2857142857143,,Hold,Sell,Hold,400.0,405.05603408813477,400.62190228765337,Hold,Sell,Sell,413.78181818181815,400.06349206349205,,Sell,Sell,Hold,400.0,406.2142857142857,,Hold,Sell,Hold,400.0,401.8155691964286,,Hold,Sell,Hold,0.0,35.36700112156315,,Buy,Hold,Hold,,0.0,,Hold,Hold,,Hold,,,-132.67973856209125,,Hold,Buy,Hold,-100.0,-29.265997756873713,,Buy,Buy,Hold,,-100.0,,Hold,Buy,Hold
08/07/2014,400.0,400.0,400.0,400.0,406.57142857142856,,Hold,Sell,Hold,400.0,403.7920255661011,400.5817795594177,Hold,Sell,Sell,411.4181818181818,397.1666666666666,,Sell,Buy,Hold,400.0,404.14285714285717,,Hold,Sell,Hold,400.0,400.07721819196433,,Hold,Sell,Hold,,35.36700112156314,,Hold,Hold,Hold,,0.0,,Hold,Hold,,Hold,,,-86.559139784946,,Hold,Hold,Hold,,-29.265997756873706,,Hold,Buy,Hold,,-100.0,,Hold,Buy,Hold
08/08/2014,400.0,400.0,400.0,400.0,404.85714285714283,,Hold,Sell,Hold,400.0,402.8440191745758,400.544245394294,Hold,Sell,Sell,408.8727272727273,397.17460317460313,,Sell,Buy,Hold,400.0,402.5,,Hold,Sell,Hold,400.0,399.26948765346003,,Hold,Buy,Hold,,35.36700112156315,,Hold,Hold,Hold,,0.0,,Hold,Hold,,Hold,,,-65.0273224043713,,Hold,Hold,Hold,,-29.26599775687371,,Hold,Buy,Hold,,-100.0,,Hold,Buy,Hold
08/11/2014,400.0,400.0,400.0,400.0,403.14285714285717,,Hold,Sell,Hold,400.0,402.13301438093185,400.5091327882106,Hold,Sell,Sell,406.32727272727277,398.30952380952385,,Sell,Buy,Hold,400.0,401.2857142857143,,Hold,Sell,Hold,400.0,398.9919847760884,,Hold,Buy,Hold,,35.36700112156315,,Hold,Hold,Hold,,0.0,,Hold,Hold,,Hold,,,-53.47222222222249,,Hold,Hold,Hold,,-29.2659977568737,,Hold,Buy,Hold,,-100.0,,Hold,Buy,Hold
08/12/2014,400.0,400.0,400.0,400.0,401.7142857142857,,Hold,Sell,Hold,400.0,401.5997607856989,400.47628551155185,Hold,Sell,Sell,404.21818181818185,399.23809523809524,,Sell,Buy,Hold,400.0,400.5,,Hold,Sell,Hold,400.0,398.99728175572017,,Hold,Buy,Hold,,35.367001121563156,,Hold,Hold,Hold,,0.0,,Hold,Hold,,Hold,,,-46.66666666666682,,Hold,Hold,Hold,,-29.2659977568737,,Hold,Buy,Hold,,-100.0,,Hold,Buy,Hold
08/13/2014,400.0,400.0,400.0,400.0,400.2857142857143,,Hold,Sell,Hold,400.0,401.19982058927417,400.4455574140324,Hold,Sell,Sell,402.5454545454545,399.7857142857143,,Sell,Buy,Hold,400.0,400.07142857142856,,Hold,Sell,Hold,400.0,399.1367247445244,,Hold,Buy,Hold,,35.36700112156315,,Hold,Hold,Hold,,0.0,,Hold,Hold,,Hold,,,-38.888888888888246,,Hold,Hold,Hold,,-29.265997756873695,,Hold,Buy,Hold,,-100.0,,Hold,Buy,Hold
08/14/2014,400.0,400.0,400.0,400.0,400.0,,Hold,Hold,Hold,400.0,400.8998654419556,400.41681177441745,Hold,Sell,Sell,401.30909090909086,399.97619047619054,,Sell,Buy,Hold,400.0,400.0,,Hold,Hold,Hold,400.0,399.3244612898147,,Hold,Buy,Hold,,35.36700112156316,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-29.265997756873684,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/15/2014,400.0,400.0,400.0,400.0,400.0,,Hold,Hold,Hold,400.0,400.6748990814667,400.389920692197,Hold,Sell,Sell,400.5090909090909,400.0,,Sell,Hold,Hold,400.0,400.0,,Hold,Hold,Hold,400.0,399.5137931363923,,Hold,Buy,Hold,,35.367001121563156,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-29.265997756873688,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/18/2014,400.0,400.0,400.0,400.0,400.0,,Hold,Hold,Hold,400.0,400.50617431110004,400.3647645185069,Hold,Sell,Sell,400.0727272727273,400.0,,Sell,Hold,Hold,400.0,400.0,,Hold,Hold,Hold,400.0,399.6818118819168,,Hold,Buy,Hold,,35.367001121563156,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-29.265997756873684,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/19/2014,400.0,410.0,400.0,400.0,400.0,,Hold,Hold,Hold,400.0,400.37963073332503,400.34123132376453,Hold,Sell,Sell,400.0,400.0,,Hold,Hold,Hold,400.0,400.0,,Hold,Hold,Hold,400.0,399.8195579232912,,Hold,Buy,Hold,,35.36700112156315,,Hold,Hold,Hold,0.0,0.0,,Hold,Hold,,Hold,,,233.333333333331,,Hold,Sell,Hold,,-29.26599775687369,,Hold,Buy,Hold,-100.0,-100.0,,Buy,Buy,Hold
08/20/2014,405.0,405.0,405.0,405.0,400.7142857142857,,Hold,Buy,Hold,405.0,401.5347230499938,400.641797044812,Hold,Buy,Buy,396.81818181818187,402.5,,Buy,Buy,Hold,405.0,401.25,,Hold,Buy,Hold,405.0,402.8164542560863,,Hold,Buy,Hold,100.0,74.06695210871898,,Sell,Hold,Hold,,50.0,,Hold,Hold,,Hold,,,149.33333333333255,,Hold,Sell,Hold,100.0,48.133904217437944,,Sell,Sell,Hold,,-50.0,,Hold,Hold,Hold
08/21/2014,405.0,405.0,405.0,405.0,401.42857142857144,,Hold,Buy,Hold,405.0,402.40104228749533,400.9229714290177,Hold,Buy,Buy,398.4545454545455,405.25793650793656,,Buy,Sell,Hold,405.0,402.32142857142856,,Hold,Buy,Hold,405.0,404.4760324683237,,Hold,Buy,Hold,,74.06695210871897,,Hold,Hold,Hold,,50.0,,Hold,Hold,,Hold,,,94.79166666666633,,Hold,Hold,Hold,,48.13390421743793,,Hold,Sell,Hold,,-50.0,,Hold,Hold,Hold
08/22/2014,415.0,415.0,415.0,415.0,403.57142857142856,,Hold,Buy,Hold,415.0,405.5507817156215,401.83116682069397,Hold,Buy,Buy,393.5454545454545,411.5277777777778,,Buy,Buy,Hold,415.0,405.7142857142857,,Hold,Buy,Hold,415.0,411.1015574954715,,Hold,Buy,Hold,100.0,90.13941404747379,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,198.765432098765,,Hold,Sell,Hold,100.0,80.27882809494757,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/25/2014,415.0,415.0,415.0,415.0,405.7142857142857,,Hold,Buy,Hold,415.0,407.9130862867161,402.68076896129435,Hold,Buy,Buy,398.0909090909091,416.8253968253968,,Buy,Sell,Hold,415.0,408.57142857142856,,Hold,Buy,Hold,415.0,414.62901621380075,,Hold,Buy,Hold,,90.13941404747379,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,116.66666666666684,,Hold,Sell,Hold,,80.27882809494757,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/26/2014,415.0,415.0,415.0,415.0,407.85714285714283,,Hold,Buy,Hold,415.0,409.6848147150371,403.4755580605657,Hold,Buy,Buy,402.0909090909091,418.76984126984127,,Buy,Sell,Hold,415.0,410.89285714285717,,Hold,Buy,Hold,415.0,416.30410940501787,,Hold,Sell,Hold,,90.13941404747379,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777733,,Hold,Hold,Hold,,80.27882809494757,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/27/2014,420.0,420.0,415.0,420.0,410.7142857142857,,Hold,Buy,Hold,420.0,412.2636110362778,404.54165108891635,Hold,Buy,Buy,402.3636363636364,420.4166666666667,,Buy,Sell,Hold,420.0,413.92857142857144,,Hold,Buy,Hold,420.0,419.80625086890325,,Hold,Buy,Hold,100.0,93.39140011171196,,Sell,Sell,Hold,100.0,100.0,,Hold,Hold,,Hold,,,88.21138211382137,,Hold,Hold,Hold,100.0,86.78280022342393,,Sell,Sell,Hold,0.0,0.0,,Sell,Sell,Hold
08/29/2014,430.0,430.0,421.0,430.0,415.0,,Hold,Buy,Hold,430.0,416.69770827720833,406.1841252122121,Hold,Buy,Buy,400.5454545454545,426.7460317460318,,Buy,Buy,Hold,430.0,418.75,,Hold,Buy,Hold,430.0,427.2068710492621,,Hold,Buy,Hold,100.0,96.26532552029158,,Sell,Sell,Hold,100.0,100.0,,Hold,Hold,,Hold,,,158.33333333333414,,Hold,Sell,Hold,100.0,92.53065104058315,,Sell,Sell,Hold,0.0,0.0,,Sell,Sell,Hold
09/01/2014,430.0,430.0,429.0,430.0,418.57142857142856,,Hold,Buy,Hold,430.0,420.0232812079063,407.72063326303714,Hold,Buy,Buy,407.6363636363636,432.63888888888886,,Buy,Sell,Hold,430.0,422.5,,Hold,Buy,Hold,430.0,430.92070767480715,,Hold,Sell,Hold,,96.26532552029157,,Hold,Sell,Hold,100.0,100.0,,Hold,Hold,,Hold,,,128.59259259259315,,Hold,Sell,Hold,,92.53065104058315,,Hold,Sell,Hold,0.0,0.0,,Sell,Sell,Hold
09/02/2014,435.0,435.0,435.0,435.0,422.85714285714283,,Hold,Buy,Hold,435.0,423.76746090592974,409.48059240735734,Hold,Buy,Buy,410.4545454545455,436.984126984127,,Buy,Sell,Hold,435.0,426.60714285714283,,Hold,Buy,Hold,435.0,435.3751344580049,,Hold,Sell,Hold,100.0,97.11821262987317,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,118.86792452830177,,Hold,Sell,Hold,100.0,94.23642525974634,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
09/03/2014,435.0,435.0,435.0,435.0,425.7142857142857,,Hold,Buy,Hold,435.0,426.5755956794473,411.12700580043105,Hold,Buy,Buy,417.0,438.5912698412699,,Buy,Sell,Hold,435.0,429.64285714285717,,Hold,Buy,Hold,435.0,437.33075705318146,,Hold,Sell,Hold,,97.11821262987317,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,87.49999999999994,,Hold,Hold,Hold,,94.23642525974634,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/04/2014,435.0,435.0,435.0,435.0,428.57142857142856,410.1666666666667,Hold,Buy,Buy,435.0,428.68169675958546,412.66719897459683,Hold,Buy,Buy,422.27272727272725,438.25396825396825,,Buy,Sell,Hold,435.0,431.9642857142857,414.5247311827957,Hold,Buy,Buy,435.0,437.8902125220842,410.1666666666667,Hold,Sell,Buy,,97.11821262987316,,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,71.72131147540998,177.07186664569875,Hold,Hold,Sell,,94.23642525974633,,Hold,Sell,Hold,,0.0,0.0,Hold,Sell,Sell
09/05/2014,435.0,435.0,430.0,435.0,431.42857142857144,411.5,Hold,Buy,Buy,435.0,430.2612725696891,414.1080248472035,Hold,Buy,Buy,426.4545454545455,436.9642857142857,,Buy,Sell,Hold,435.0,433.57142857142856,416.1268817204301,Hold,Buy,Buy,435.0,437.7280854969167,414.66969330782223,Hold,Sell,Buy,,97.11821262987317,85.85367726658092,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,40.57971014492803,149.1629757525712,Hold,Hold,Sell,,94.23642525974634,71.70735453316182,Hold,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/09/2014,435.0,435.0,426.0,435.0,433.57142857142856,412.6666666666667,Hold,Buy,Buy,435.0,431.4459544272668,415.4558942119001,Hold,Buy,Buy,429.5454545454545,435.8333333333333,,Buy,Sell,Hold,435.0,434.4642857142857,417.64301075268816,Hold,Buy,Buy,435.0,437.2442468688562,418.60459137727605,Hold,Sell,Buy,,97.11821262987317,85.8536772665809,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,-11.602209944751895,127.12655229344657,Hold,Hold,Sell,,94.23642525974634,71.7073545331618,Hold,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/10/2014,440.0,441.0,440.0,440.0,435.0,413.6,Hold,Buy,Buy,440.0,433.58446582045013,417.03938490790654,Hold,Buy,Buy,428.72727272727275,437.79761904761904,,Buy,Buy,Hold,440.0,436.07142857142856,419.40645161290325,Hold,Buy,Buy,440.0,439.55584458663407,422.9384103228676,Hold,Buy,Buy,100.0,98.07057267888109,87.52169630452806,Sell,Sell,Sell,0.0,93.33333333333333,97.5609756097561,Hold,Hold,Sell,Hold,Sell,,174.99999999999898,158.5557299843015,Hold,Sell,Sell,100.0,96.1411453577622,75.04339260905613,Sell,Sell,Sell,-100.0,-6.666666666666665,-2.4390243902439046,Buy,Sell,Sell
09/11/2014,445.0,445.0,440.0,445.0,437.14285714285717,414.7,Hold,Buy,Buy,445.0,436.4383493653376,418.84329555900933,Hold,Buy,Buy,428.81818181818187,442.8174603174604,439.75591397849456,Buy,Buy,Buy,445.0,438.57142857142856,421.43225806451613,Hold,Buy,Buy,445.0,443.4737697977434,427.611356334382,Hold,Buy,Buy,100.0,98.6074694180876,88.87829687758543,Sell,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,148.21173104434914,155.13126491646761,Hold,Sell,Sell,100.0,97.21493883617521,77.75659375517087,Sell,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/12/2014,445.0,445.0,440.0,445.0,438.57142857142856,415.8,Hold,Buy,Buy,445.0,438.5787620240032,420.53082487778295,Hold,Buy,Buy,432.81818181818187,446.7857142857144,442.7413261648746,Buy,Sell,Buy,445.0,440.5357142857143,423.38709677419354,Hold,Buy,Buy,445.0,445.3716609527763,431.6638636355483,Hold,Sell,Buy,,98.6074694180876,88.87829687758543,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,93.79084967320323,137.8741197183097,Hold,Hold,Sell,,97.21493883617521,77.75659375517084,Hold,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/15/2014,445.0,445.0,440.0,445.0,440.0,416.9,Hold,Buy,Buy,445.0,440.1840715180024,422.10948133728084,Hold,Buy,Buy,435.9090909090909,447.8373015873016,445.4340501792115,Buy,Sell,Sell,445.0,442.14285714285717,425.27096774193546,Hold,Buy,Buy,445.0,446.11499754504115,435.16359045888646,Hold,Sell,Buy,,98.60746941808762,88.87829687758543,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,69.50354609929123,123.35072108008559,Hold,Hold,Sell,,97.21493883617524,77.75659375517085,Hold,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/16/2014,445.0,445.0,445.0,445.0,441.42857142857144,418.06666666666666,Hold,Buy,Buy,445.0,441.3880536385018,423.5862889929401,Hold,Buy,Buy,438.4545454545455,447.02380952380946,447.7043010752688,Buy,Sell,Sell,445.0,443.39285714285717,427.0838709677419,Hold,Buy,Buy,445.0,446.23768825195543,438.17159244765946,Hold,Sell,Buy,,98.6074694180876,88.87829687758543,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.02991452991485,118.40393234061013,Hold,Hold,Sell,,97.21493883617521,77.75659375517087,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/17/2014,440.0,445.0,440.0,440.0,442.14285714285717,419.06666666666666,Hold,Sell,Buy,440.0,441.04104022887634,424.6452380901698,Hold,Sell,Buy,443.6363636363636,443.51190476190476,449.17670250896055,Sell,Sell,Sell,440.0,443.0357142857143,428.4989247311828,Hold,Sell,Buy,440.0,443.1694096740953,439.83627268027146,Hold,Sell,Buy,0.0,65.06490304202389,79.03765315468574,Buy,Hold,Hold,0.0,73.6842105263158,88.88888888888889,Hold,Hold,,Hold,Sell,,8.682170542636202,95.39230199851977,Hold,Hold,Hold,-100.0,30.129806084047782,58.075306309371484,Buy,Sell,Sell,-100.0,-26.315789473684216,-11.111111111111116,Buy,Hold,Sell
09/18/2014,436.0,436.0,436.0,436.0,442.2857142857143,420.2,Hold,Sell,Buy,436.0,439.7807801716573,425.377803374675,Hold,Sell,Buy,446.18181818181813,438.0992063492063,449.68000000000006,Sell,Sell,Sell,436.0,441.5,429.59139784946234,Hold,Sell,Buy,436.0,438.9817124308538,440.5029471173322,Hold,Sell,Sell,0.0,49.385686828759255,72.40328875374567,Buy,Hold,Hold,,0.0,80.0,Hold,Hold,,Hold,,,-180.50314465408704,66.69733210671586,Hold,Buy,Hold,-100.0,-1.2286263424814974,44.80657750749136,Buy,Buy,Sell,,-100.0,-19.999999999999996,Hold,Buy,Sell
09/19/2014,445.0,445.0,440.0,445.0,443.0,421.7,Hold,Buy,Buy,445.0,441.085585128743,426.6437515440508,Hold,Buy,Buy,438.9636363636364,438.8253968253968,449.9661290322581,Buy,Buy,Sell,445.0,442.17857142857144,431.19139784946236,Hold,Buy,Buy,445.0,441.820123875679,442.6528976101068,Hold,Buy,Buy,100.0,68.99710829279219,76.91378040163198,Sell,Hold,Hold,100.0,100.0,100.0,Hold,Hold,,Hold,,,35.40229885057453,90.41095890410959,Hold,Hold,Hold,100.0,37.994216585584375,53.82756080326395,Sell,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/22/2014,445.0,445.0,440.0,445.0,443.0,423.2,Hold,Buy,Buy,445.0,442.0641888465573,427.82802563798305,Hold,Buy,Buy,440.3818181818182,442.9325396825397,450.0781362007168,Buy,Buy,Sell,445.0,442.67857142857144,432.694623655914,Hold,Buy,Buy,445.0,443.43198369947083,444.4676802389794,Hold,Buy,Buy,,68.99710829279219,76.91378040163198,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,,Hold,,,35.40229885057453,84.86238532110089,Hold,Hold,Hold,,37.99421658558437,53.82756080326395,Hold,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/23/2014,445.0,445.0,441.0,445.0,443.0,424.7,Hold,Buy,Buy,445.0,442.79814163491795,428.93589495166157,Hold,Buy,Buy,441.4363636363636,445.98809523809524,450.09623655913975,Buy,Sell,Sell,445.0,443.17857142857144,434.1010752688172,Hold,Buy,Buy,445.0,444.2990392153675,445.9865274145106,Hold,Buy,Sell,,68.99710829279219,76.91378040163197,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,,Hold,,,44.44444444444436,81.52705915256611,Hold,Hold,Hold,,37.994216585584375,53.827560803263935,Hold,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/24/2014,461.0,461.0,455.0,461.0,445.2857142857143,426.73333333333335,Hold,Buy,Buy,461.0,447.34860622618845,431.00454689026407,Hold,Buy,Buy,431.9454545454546,454.48809523809524,451.06039426523296,Buy,Buy,Buy,461.0,447.67857142857144,436.44301075268817,Hold,Buy,Buy,461.0,453.97735550177197,450.1459649836052,Hold,Buy,Buy,100.0,85.19328104578746,82.53257038134167,Sell,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,226.60256410256474,137.96971396522719,Hold,Sell,Sell,100.0,70.3865620915749,65.06514076268334,Sell,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/25/2014,460.0,461.0,460.0,460.0,447.42857142857144,428.73333333333335,Hold,Buy,Buy,460.0,450.51145466964135,432.8752212844406,Hold,Buy,Buy,438.32727272727277,462.31349206349205,452.63207885304655,Buy,Sell,Buy,460.0,451.35714285714283,438.58924731182793,Hold,Buy,Buy,460.0,458.6422893262687,453.5289744910086,Hold,Buy,Buy,0.0,82.0671557117091,81.25396127316982,Buy,Sell,Sell,0.0,96.0,98.36065573770492,Hold,Hold,Sell,Hold,Sell,,122.6937269372698,136.7679061405999,Hold,Sell,Sell,-100.0,64.13431142341823,62.50792254633964,Buy,Sell,Sell,-100.0,-4.0000000000000036,-1.6393442622950838,Buy,Sell,Sell
09/26/2014,460.0,460.0,460.0,460.0,450.2857142857143,430.73333333333335,Hold,Buy,Buy,460.0,452.883591002231,434.62520700802514,Hold,Buy,Buy,443.16363636363633,465.32539682539687,454.4989964157706,Buy,Sell,Buy,460.0,454.5,440.60645161290324,Hold,Buy,Buy,460.0,460.90639574384744,456.40703662581103,Hold,Sell,Buy,,82.0671557117091,81.25396127316982,Hold,Sell,Sell,,96.0,98.36065573770492,Hold,Hold,Sell,Hold,Sell,,79.44020356234122,129.96897420981193,Hold,Hold,Sell,,64.13431142341823,62.507922546339636,Hold,Sell,Sell,,-4.0000000000000036,-1.6393442622950838,Hold,Sell,Sell
09/29/2014,460.0,460.0,451.0,460.0,453.7142857142857,432.73333333333335,Hold,Buy,Buy,460.0,454.66269325167326,436.26229042686225,Hold,Buy,Buy,447.4545454545455,463.99206349206344,456.46086021505374,Buy,Sell,Buy,460.0,456.92857142857144,442.494623655914,Hold,Buy,Buy,460.0,461.7897240378883,458.83828570018045,Hold,Sell,Buy,,82.06715571170909,81.25396127316984,Hold,Sell,Sell,100.0,95.23809523809524,98.36065573770492,Hold,Hold,Sell,Hold,,,40.201302545885376,113.13131313131306,Hold,Hold,Sell,,64.13431142341821,62.50792254633965,Hold,Sell,Sell,0.0,-4.761904761904767,-1.6393442622950838,Sell,Sell,Sell
09/30/2014,465.0,465.0,460.0,465.0,456.57142857142856,434.9,Hold,Buy,Buy,465.0,457.24701993875493,438.1163362057744,Hold,Buy,Buy,448.0181818181818,464.52380952380946,458.62437275985667,Buy,Buy,Buy,465.0,459.75,444.5763440860215,Hold,Buy,Buy,465.0,464.81517707702574,461.78165069254607,Hold,Buy,Buy,100.0,86.11307709092613,82.73453637736213,Sell,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,80.45977011494239,137.31656184486366,Hold,Hold,Sell,100.0,72.22615418185222,65.46907275472425,Sell,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
10/01/2014,475.0,475.0,461.0,475.0,460.85714285714283,437.4,Hold,Buy,Buy,475.0,461.6852649540662,440.4959274183051,Hold,Buy,Buy,446.4909090909091,471.0674603174604,461.3283154121863,Buy,Buy,Buy,475.0,464.35714285714283,447.1634408602151,Hold,Buy,Buy,475.0,471.9463748138069,466.07636018429685,Hold,Buy,Buy,100.0,90.90238385840686,85.15958394485821,Sell,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,148.82882882882856,161.6919393455706,Hold,Sell,Sell,100.0,81.80476771681373,70.31916788971643,Sell,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
