Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
07/23/2014,2000.0,2000.0,2000.0,2000.0,,,Hold,Hold,Hold,2000.0,2000.0,2000.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,2000.0,,,Hold,Hold,Hold,2000.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/24/2014,2000.0,2000.0,2000.0,2000.0,,,Hold,Hold,Hold,2000.0,2000.0,2000.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,2000.0,,,Hold,Hold,Hold,2000.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/25/2014,2000.0,2000.0,2000.0,2000.0,,,Hold,Hold,Hold,2000.0,2000.0,2000.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,2000.0,,,Hold,Hold,Hold,2000.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/29/2014,2060.0,2060.0,2060.0,2060.0,,,Hold,Hold,Hold,2060.0,2015.0,2003.8709677419356,Hold,Buy,Buy,,,,Hold,Hold,Hold,2060.0,,,Hold,Hold,Hold,2060.0,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,,,,Hold,Hold,Hold
07/30/2014,2060.0,2060.0,2060.0,2060.0,,,Hold,Hold,Hold,2060.0,2026.25,2007.492195629553,Hold,Buy,Buy,,,,Hold,Hold,Hold,2060.0,,,Hold,Hold,Hold,2060.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/31/2014,2060.0,2060.0,2060.0,2060.0,,,Hold,Hold,Hold,2060.0,2034.6875,2010.8797959115175,Hold,Buy,Buy,,,,Hold,Hold,Hold,2060.0,,,Hold,Hold,Hold,2060.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/01/2014,2060.0,2060.0,2060.0,2060.0,2034.2857142857142,,Hold,Buy,Hold,2060.0,2041.015625,2014.048841336581,Hold,Buy,Buy,,,,Hold,Hold,Hold,2060.0,2047.142857142857,,Hold,Buy,Hold,2060.0,2034.2857142857142,,Hold,Buy,Hold,,,,Hold,Hold,Hold,,100.0,,Hold,Hold,,Hold,,,58.333333333333464,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,0.0,,Hold,Sell,Hold
08/04/2014,2060.0,2060.0,2060.0,2060.0,2042.857142857143,,Hold,Buy,Hold,2060.0,2045.76171875,2017.0134322180922,Hold,Buy,Buy,,2068.571428571429,,Hold,Sell,Hold,2060.0,2053.5714285714284,,Hold,Buy,Hold,2060.0,2049.1517857142853,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,46.666666666666615,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/05/2014,2060.0,2060.0,2060.0,2060.0,2051.4285714285716,,Hold,Buy,Hold,2060.0,2049.3212890625,2019.7867591717638,Hold,Buy,Buy,,2063.571428571429,,Hold,Sell,Hold,2060.0,2057.8571428571427,,Hold,Buy,Hold,2060.0,2057.2879464285706,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.888888888888545,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/06/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2051.990966796875,2022.3811618058437,Hold,Buy,Buy,2046.909090909091,2060.714285714286,,Buy,Sell,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2061.3560267857147,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/07/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2053.9932250976562,2024.8081836248218,Hold,Buy,Buy,2053.454545454545,2060.0,,Buy,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2063.0510602678573,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/08/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2055.494918823242,2027.0786233909625,Hold,Buy,Buy,2057.818181818182,2060.0,,Buy,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2063.43244280134,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/11/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2056.6211891174316,2029.202583172191,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2063.1464059012287,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/12/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2057.4658918380737,2031.1895132901143,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2062.574332101006,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/13/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2058.0994188785553,2033.0482543681717,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2061.9307490757537,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/14/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2058.5745641589165,2034.7870766669996,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2061.3273899895808,,Hold,Sell,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/15/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2058.9309231191874,2036.413716882032,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.814534766333,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/18/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.1981923393905,2037.9354125670625,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.4072673831665,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/19/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.398644254543,2039.3589343369297,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.101816845791,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/20/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.548983190907,2040.6906159926118,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.885456048484,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/21/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.6617373931804,2041.9363827027662,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.742276109089,,Hold,Buy,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/22/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.7463030448853,2043.101777367104,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.656368145453,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/25/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.809727283664,2044.191985278904,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.6134141636344,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/26/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.857295462748,2045.2118571963942,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.6013333562487,,Hold,Buy,Hold,,99.99999999999999,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/27/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.8929715970608,2046.1659309256593,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.6103939617883,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/29/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.9197286977956,2047.0584515111009,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.6330454756385,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/01/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.9397965233466,2047.893390123288,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.6636250193355,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/02/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.9548473925097,2048.6744617282375,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.6980270059944,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/03/2014,2060.0,2060.0,2060.0,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.9661355443823,2049.4051416167385,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2059.7333846033935,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/04/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2054.0,Hold,Hold,Buy,2060.0,2059.9746016582867,2050.0886808672717,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,2059.2258064516127,Hold,Hold,Buy,2060.0,2059.7677865900514,2054.0,Hold,Buy,Buy,,100.0,,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,37.03703703703704,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,0.0,Hold,Hold,Sell
09/05/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2056.0,Hold,Hold,Buy,2060.0,2059.980951243715,2050.7281208113186,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,2059.6129032258063,Hold,Hold,Buy,2060.0,2059.8000384525444,2055.087979591153,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,35.714285714285715,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/09/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2058.0,Hold,Hold,Buy,2060.0,2059.9857134327863,2051.3263065654273,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,2059.8709677419356,Hold,Hold,Buy,2060.0,2059.8294682770693,2056.0386932186725,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,34.48275862068966,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/10/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.9892850745896,2051.8858996902386,Hold,Buy,Buy,2060.0,2060.0,,Hold,Hold,Hold,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.8557737024144,2056.8667341200608,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/11/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.9919638059423,2052.409390032804,Hold,Buy,Buy,2060.0,2060.0,2060.129032258065,Hold,Hold,Sell,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.878904335046,2057.5852929110306,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/12/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.993972854457,2052.8991068048813,Hold,Buy,Buy,2060.0,2060.0,2060.043010752688,Hold,Hold,Sell,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.8989735604164,2058.206283696096,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/15/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.995479640843,2053.357228946502,Hold,Buy,Buy,2060.0,2060.0,2060.0086021505376,Hold,Hold,Sell,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.9161939762544,2058.74045936636,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/16/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.9966097306324,2053.785794820921,Hold,Buy,Buy,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.9308313297174,2059.1975169792113,Hold,Buy,Buy,,100.00000000000001,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/17/2014,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.9974572979745,2054.186711284088,Hold,Buy,Buy,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2060.0,2060.0,Hold,Hold,Hold,2060.0,2059.9431726277344,2059.5861940426257,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/18/2014,2056.0,2056.0,2056.0,2056.0,2059.4285714285716,2059.866666666667,Hold,Sell,Sell,2056.0,2058.998092973481,2054.3036976528565,Hold,Sell,Buy,2062.545454545455,2058.0,2059.752688172043,Sell,Sell,Sell,2056.0,2059.0,2059.7419354838707,Hold,Sell,Sell,2056.0,2057.6410048772373,2059.1890367330034,Hold,Sell,Sell,0.0,6.3731485417829985,82.07586527475996,Buy,Buy,Sell,,0.0,0.0,Hold,Hold,,Hold,,,-233.3333333333643,-1000.0000000004704,Hold,Buy,Buy,-100.0,-87.25370291643402,64.15173054951993,Buy,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
09/19/2014,2056.0,2056.0,2056.0,2056.0,2058.8571428571427,2059.733333333333,Hold,Sell,Sell,2056.0,2058.248569730111,2054.413136513963,Hold,Sell,Buy,2061.2363636363634,2055.7936507936506,2059.3268817204303,Sell,Buy,Sell,2056.0,2058.1428571428573,2059.4924731182796,Hold,Sell,Sell,2056.0,2056.383976631707,2058.8299500213584,Hold,Sell,Sell,,6.3731485417829985,82.07586527475995,Hold,Buy,Sell,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666665274,-499.9999999997869,Hold,Buy,Buy,,-87.25370291643401,64.15173054951991,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
09/22/2014,2056.0,2056.0,2056.0,2056.0,2058.285714285714,2059.6,Hold,Sell,Sell,2056.0,2057.686427297583,2054.5155148033846,Hold,Sell,Buy,2060.072727272727,2054.7777777777774,2058.7875268817206,Sell,Buy,Sell,2056.0,2057.4285714285716,2059.251612903226,Hold,Sell,Sell,2056.0,2055.7582776433283,2058.505561677787,Hold,Buy,Sell,,6.3731485417829985,82.07586527475996,Hold,Buy,Sell,,0.0,0.0,Hold,Hold,,Hold,,,-77.7777777777752,-333.3333333332912,Hold,Hold,Buy,,-87.253702916434,64.15173054951993,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
09/23/2014,2056.0,2056.0,2056.0,2056.0,2057.714285714286,2059.4666666666667,Hold,Sell,Sell,2056.0,2057.2648204731872,2054.611288041876,Hold,Sell,Buy,2059.0545454545454,2054.952380952381,2058.195698924731,Sell,Buy,Sell,2056.0,2056.8571428571427,2059.0193548387097,Hold,Sell,Sell,2056.0,2055.500463064067,2058.2127834263842,Hold,Buy,Sell,,6.373148541782997,82.07586527475996,Hold,Buy,Sell,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333527,-250.0000000000082,Hold,Hold,Buy,,-87.25370291643401,64.15173054951993,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
09/24/2014,2056.0,2056.0,2056.0,2056.0,2057.1428571428573,2059.3333333333335,Hold,Sell,Sell,2056.0,2056.9486153548905,2054.700882361755,Hold,Sell,Buy,2058.181818181818,2055.428571428571,2057.6086021505375,Sell,Buy,Sell,2056.0,2056.4285714285716,2058.7956989247314,Hold,Sell,Sell,2056.0,2055.445938512535,2057.9487878720397,Hold,Buy,Sell,,6.373148541782998,82.07586527475998,Hold,Buy,Sell,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666667224,-200.00000000002728,Hold,Hold,Buy,,-87.253702916434,64.15173054951993,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
09/25/2014,2056.0,2056.0,2056.0,2056.0,2056.5714285714284,2059.2,Hold,Sell,Sell,2056.0,2056.711461516168,2054.784696402932,Hold,Sell,Buy,2057.454545454545,2055.7619047619046,2057.079569892473,Sell,Buy,Sell,2056.0,2056.1428571428573,2058.5806451612902,Hold,Sell,Sell,2056.0,2055.4943536133705,2057.7109872528395,Hold,Buy,Sell,,6.373148541782998,82.07586527475996,Hold,Buy,Sell,,0.0,0.0,Hold,Hold,,Hold,,,-38.888888888883734,-166.66666666664298,Hold,Hold,Buy,,-87.253702916434,64.15173054951991,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
09/26/2014,2056.0,2056.0,2056.0,2056.0,2056.0,2059.0666666666666,Hold,Hold,Sell,2056.0,2056.533596137126,2054.8631030866136,Hold,Sell,Buy,2056.8727272727274,2055.952380952381,2056.6086021505375,Sell,Buy,Sell,2056.0,2056.0,2058.374193548387,Hold,Hold,Sell,2056.0,2055.586532245334,2057.497013876619,Hold,Buy,Sell,,6.373148541782998,82.07586527475995,Hold,Buy,Sell,,,0.0,Hold,Hold,,Hold,,,,-142.8571428571368,Hold,Hold,Buy,,-87.253702916434,64.15173054951993,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
09/29/2014,2056.0,2056.0,2056.0,2056.0,2056.0,2058.9333333333334,Hold,Hold,Sell,2056.0,2056.4001971028447,2054.936451274574,Hold,Sell,Buy,2056.4363636363632,2056.0,2056.1956989247315,Sell,Hold,Sell,2056.0,2056.0,2058.1763440860213,Hold,Hold,Sell,2056.0,2055.689231139415,2057.304702110952,Hold,Buy,Sell,,6.373148541782997,82.07586527475996,Hold,Buy,Sell,,,0.0,Hold,Hold,,Hold,,,,-125.00000000000486,Hold,Hold,Buy,,-87.25370291643401,64.15173054951994,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
09/30/2014,2056.0,2056.0,2056.0,2056.0,2056.0,2058.8,Hold,Hold,Sell,2056.0,2056.3001478271335,2055.005067321376,Hold,Sell,Buy,2056.1454545454544,2056.0,2055.8408602150535,Sell,Hold,Buy,2056.0,2056.0,2057.9870967741936,Hold,Hold,Sell,2056.0,2055.785177330322,2057.1320718058414,Hold,Buy,Sell,,6.373148541782997,82.07586527475996,Hold,Buy,Sell,,,0.0,Hold,Hold,,Hold,,,,-111.11111111112315,Hold,Hold,Buy,,-87.253702916434,64.15173054951991,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
10/01/2014,2056.0,2056.0,2056.0,2056.0,2056.0,2058.6666666666665,Hold,Hold,Sell,2056.0,2056.2251108703504,2055.0692565264485,Hold,Sell,Buy,2056.0,2056.0,2055.544086021505,Hold,Hold,Buy,2056.0,2056.0,2057.8064516129034,Hold,Hold,Sell,2056.0,2055.866639736464,2056.9773130376284,Hold,Buy,Sell,,6.373148541782996,82.07586527475998,Hold,Buy,Sell,,,0.0,Hold,Hold,,Hold,,,,-99.99999999999147,Hold,Hold,Hold,,-87.25370291643401,64.15173054951993,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
10/02/2014,2056.0,2056.0,2056.0,2056.0,2056.0,2058.5333333333333,Hold,Hold,Sell,2056.0,2056.168833152763,2055.129304492484,Hold,Sell,Buy,2056.0,2056.0,2055.305376344086,Hold,Hold,Buy,2056.0,2056.0,2057.6344086021504,Hold,Hold,Sell,2056.0,2055.9313470490642,2056.83877207112,Hold,Buy,Sell,,6.373148541782997,82.07586527475996,Hold,Buy,Sell,,,0.0,Hold,Hold,,Hold,,,,-90.90909090908941,Hold,Hold,Hold,,-87.253702916434,64.15173054951993,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
10/03/2014,2056.0,2056.0,2056.0,2056.0,2056.0,2058.4,Hold,Hold,Sell,2056.0,2056.1266248645725,2055.185478396195,Hold,Sell,Buy,2056.0,2056.0,2055.1247311827956,Hold,Hold,Buy,2056.0,2056.0,2057.4709677419355,Hold,Hold,Sell,2056.0,2055.979947991342,2056.714938444859,Hold,Buy,Sell,,6.373148541782996,82.07586527475996,Hold,Buy,Sell,,,0.0,Hold,Hold,,Hold,,,,-83.3333333333373,Hold,Hold,Hold,,-87.25370291643401,64.15173054951993,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
10/06/2014,2056.0,2056.0,2056.0,2056.0,2056.0,2058.266666666667,Hold,Hold,Sell,2056.0,2056.094968648429,2055.2380281770857,Hold,Sell,Buy,2056.0,2056.0,2055.002150537634,Hold,Hold,Buy,2056.0,2056.0,2057.3161290322582,Hold,Hold,Sell,2056.0,2056.0144734740447,2056.604433091721,Hold,Sell,Sell,,6.373148541782996,82.07586527475996,Hold,Buy,Sell,,,0.0,Hold,Hold,,Hold,,,,-76.92307692308523,Hold,Hold,Hold,,-87.253702916434,64.15173054951994,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
