Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
06/03/2016,133.0,133.0,133.0,133.0,0.0,1,133000.0,133000.0
06/06/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/07/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/08/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/09/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/10/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/13/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/14/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/15/2016,133.0,133.0,133.0,133.0,0.0,157,20881.0,20881.0
06/16/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/20/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/21/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/22/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/23/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/24/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/27/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/28/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/29/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
06/30/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/01/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/04/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/06/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/07/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/08/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/11/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/12/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/13/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/14/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/15/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/18/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/19/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/20/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/21/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/22/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/25/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/26/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/27/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/28/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
07/29/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
08/01/2016,133.0,nan,nan,133.0,0.0,0,0.0,0.0
08/03/2016,101.0,101.0,101.0,101.0,-24.06,70,7070.0,7070.0
08/04/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/05/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/08/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/09/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/10/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/11/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/12/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/15/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/16/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/17/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/18/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/19/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/22/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/23/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/24/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/25/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/26/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/29/2016,101.0,nan,nan,101.0,0.0,0,0.0,0.0
08/30/2016,137.0,137.0,137.0,137.0,35.64,274,37538.0,37538.0
08/31/2016,137.0,nan,nan,137.0,0.0,0,0.0,0.0
09/01/2016,137.0,nan,nan,137.0,0.0,0,0.0,0.0
09/02/2016,137.0,nan,nan,137.0,0.0,0,0.0,0.0
09/05/2016,137.0,nan,nan,137.0,0.0,0,0.0,0.0
09/06/2016,137.0,nan,nan,137.0,0.0,0,0.0,0.0
09/07/2016,137.0,nan,nan,137.0,0.0,0,0.0,0.0
09/09/2016,166.0,166.0,166.0,166.0,21.17,80,13280.0,13280.0
09/12/2016,183.0,183.0,183.0,183.0,10.24,150,27450.0,27450.0
09/13/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/14/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/15/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/16/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/19/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/20/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/21/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/22/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/23/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/26/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/27/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/28/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/29/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
09/30/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
10/03/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
10/04/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
10/05/2016,183.0,nan,nan,183.0,0.0,0,0.0,0.0
10/06/2016,169.0,169.0,169.0,169.0,-7.65,160,27040.0,27040.0
10/07/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/10/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/12/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/13/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/14/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/17/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/18/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/19/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/20/2016,169.0,169.0,169.0,169.0,0.0,150,25350.0,25350.0
10/21/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/25/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/26/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/27/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/28/2016,169.0,nan,nan,169.0,0.0,0,0.0,0.0
10/31/2016,174.0,174.0,174.0,174.0,2.96,358,62292.0,62292.0
11/01/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/02/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/03/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/04/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/07/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/08/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/09/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/10/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/11/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/14/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/15/2016,174.0,nan,nan,174.0,0.0,0,0.0,0.0
11/16/2016,200.0,200.0,200.0,200.0,14.94,560,112000.0,112000.0
11/17/2016,222.0,222.0,222.0,222.0,11.0,2605,578310.0,578310.0
11/18/2016,230.0,230.0,230.0,230.0,3.6,500,115000.0,115000.0
11/21/2016,230.0,nan,nan,230.0,0.0,0,0.0,0.0
11/22/2016,230.0,nan,nan,230.0,0.0,0,0.0,0.0
11/23/2016,230.0,nan,nan,230.0,0.0,0,0.0,0.0
11/24/2016,230.0,nan,nan,230.0,0.0,0,0.0,0.0
11/25/2016,230.0,nan,nan,230.0,0.0,0,0.0,0.0
11/28/2016,246.0,246.0,246.0,246.0,6.96,750,184500.0,184500.0
11/29/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/01/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/02/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/05/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/06/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/07/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/09/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/12/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/13/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/14/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/15/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/16/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/19/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/20/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/21/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/22/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/23/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/26/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/27/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/28/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
12/29/2016,246.0,nan,nan,246.0,0.0,0,0.0,0.0
01/03/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
01/04/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
01/05/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
01/09/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
01/10/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
01/11/2017,239.0,239.0,239.0,239.0,-2.85,100,23900.0,23900.0
01/12/2017,239.0,239.0,239.0,239.0,0.0,200,47800.0,47800.0
01/13/2017,239.0,nan,nan,239.0,0.0,0,0.0,0.0
01/16/2017,239.0,nan,nan,239.0,0.0,0,0.0,0.0
01/17/2017,239.0,nan,nan,239.0,0.0,0,0.0,0.0
01/18/2017,239.0,nan,nan,239.0,0.0,0,0.0,0.0
01/20/2017,239.0,nan,nan,239.0,0.0,0,0.0,0.0
01/23/2017,239.0,nan,nan,239.0,0.0,0,0.0,0.0
01/24/2017,239.0,nan,nan,239.0,0.0,0,0.0,0.0
01/25/2017,238.0,238.0,238.0,238.0,-0.42,60,14280.0,14280.0
01/26/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
01/27/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
01/30/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
01/31/2017,238.0,238.0,238.0,238.0,0.0,80,19040.0,19040.0
02/01/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/02/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/03/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/06/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/07/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/08/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/09/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/10/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/13/2017,238.0,nan,nan,238.0,0.0,0,0.0,0.0
02/14/2017,237.0,237.0,237.0,237.0,-0.42,50,11850.0,11850.0
02/15/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/16/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/17/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/20/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/21/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/22/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/23/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/24/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/27/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
02/28/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/01/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/02/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/03/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/06/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/07/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/08/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/09/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/10/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/13/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/14/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/15/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/16/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/17/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/20/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/21/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/22/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/23/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/24/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/27/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/28/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/29/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/30/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
03/31/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/03/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/04/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/05/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/06/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/07/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/10/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/11/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/12/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/13/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/18/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/19/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/20/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/21/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/24/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/25/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/26/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/27/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
04/28/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/02/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/03/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/04/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/05/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/08/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/09/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/10/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/11/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/12/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/15/2017,237.0,nan,nan,237.0,0.0,0,0.0,0.0
05/16/2017,230.0,230.0,230.0,230.0,-2.95,5,1150.0,1150.0
05/17/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
05/18/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
05/19/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
05/22/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
05/23/2017,201.0,201.0,201.0,201.0,-12.61,300,60300.0,60300.0
05/25/2017,214.0,214.0,214.0,214.0,6.47,654,139956.0,139956.0
05/26/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
05/29/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
05/30/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
05/31/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/01/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/05/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/06/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/07/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/08/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/09/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/12/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/13/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/14/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/15/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/16/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/19/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/20/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/21/2017,214.0,nan,nan,214.0,0.0,0,0.0,0.0
06/22/2017,230.0,230.0,230.0,230.0,7.48,15,3450.0,3450.0
06/23/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
06/27/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
06/28/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
06/29/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
06/30/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
07/03/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
07/04/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
07/05/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
07/06/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
07/07/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
07/10/2017,230.0,nan,nan,230.0,0.0,0,0.0,0.0
07/11/2017,230.0,230.0,230.0,230.0,0.0,30,6900.0,6900.0
07/12/2017,246.0,246.0,246.0,246.0,6.96,492,121032.0,121032.0
07/13/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
07/14/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
07/17/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
07/18/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
07/19/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
07/20/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
07/21/2017,246.0,nan,nan,246.0,0.0,0,0.0,0.0
07/24/2017,253.0,253.0,253.0,253.0,2.85,400,101200.0,101200.0
07/25/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
07/26/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
07/27/2017,260.0,260.0,260.0,260.0,2.77,1363,354380.0,354380.0
07/28/2017,260.0,nan,nan,260.0,0.0,0,0.0,0.0
07/31/2017,260.0,nan,nan,260.0,0.0,0,0.0,0.0
08/01/2017,260.0,nan,nan,260.0,0.0,0,0.0,0.0
08/03/2017,253.0,253.0,253.0,253.0,-2.69,600,151800.0,151800.0
08/04/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/07/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/08/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/09/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/10/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/11/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/14/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/15/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/16/2017,253.0,nan,nan,253.0,0.0,0,0.0,0.0
08/17/2017,260.0,260.0,260.0,260.0,2.77,23409,6086340.0,6086340.0
08/18/2017,277.0,277.0,277.0,277.0,6.54,770,213290.0,213290.0
08/21/2017,285.0,285.0,285.0,285.0,2.89,212,60420.0,60420.0
08/22/2017,293.0,293.0,293.0,293.0,2.81,400,117200.0,117200.0
08/23/2017,293.0,nan,nan,293.0,0.0,0,0.0,0.0
08/24/2017,300.0,300.0,300.0,300.0,2.39,250,75000.0,75000.0
08/25/2017,300.0,nan,nan,300.0,0.0,0,0.0,0.0
08/29/2017,271.0,271.0,271.0,271.0,-9.67,1688,457448.0,457448.0
08/30/2017,290.0,290.0,290.0,290.0,7.01,30,8700.0,8700.0
08/31/2017,290.0,nan,nan,290.0,0.0,0,0.0,0.0
09/01/2017,282.0,282.0,282.0,282.0,-2.76,100,28200.0,28200.0
09/04/2017,279.0,279.0,279.0,279.0,-1.06,300,83700.0,83700.0
09/05/2017,279.0,279.0,279.0,279.0,0.0,473,131967.0,131967.0
09/06/2017,281.0,281.0,281.0,281.0,0.72,1,281000.0,281000.0
09/07/2017,273.0,273.0,273.0,273.0,-2.85,635,173355.0,173355.0
09/11/2017,273.0,nan,nan,273.0,0.0,0,0.0,0.0
09/12/2017,279.0,279.0,279.0,279.0,2.2,100,27900.0,27900.0
09/13/2017,279.0,nan,nan,279.0,0.0,0,0.0,0.0
09/14/2017,271.0,271.0,271.0,271.0,-2.87,175,47425.0,47425.0
09/15/2017,270.0,270.0,270.0,270.0,-0.37,50,13500.0,13500.0
09/18/2017,270.0,nan,nan,270.0,0.0,0,0.0,0.0
09/19/2017,270.0,nan,nan,270.0,0.0,0,0.0,0.0
09/20/2017,270.0,nan,nan,270.0,0.0,0,0.0,0.0
09/21/2017,270.0,270.0,270.0,270.0,0.0,887,239490.0,239490.0
09/22/2017,270.0,nan,nan,270.0,0.0,0,0.0,0.0
09/25/2017,270.0,nan,nan,270.0,0.0,0,0.0,0.0
09/26/2017,270.0,nan,nan,270.0,0.0,0,0.0,0.0
09/27/2017,270.0,nan,nan,270.0,0.0,0,0.0,0.0
09/28/2017,270.0,nan,nan,270.0,0.0,0,0.0,0.0
09/29/2017,280.0,280.0,280.0,280.0,3.7,100,28000.0,28000.0
10/02/2017,280.0,nan,nan,280.0,0.0,0,0.0,0.0
10/03/2017,280.0,nan,nan,280.0,0.0,0,0.0,0.0
10/04/2017,280.0,nan,nan,280.0,0.0,0,0.0,0.0
10/05/2017,285.0,285.0,285.0,285.0,1.79,10,2850.0,2850.0
10/06/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/09/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/10/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/12/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/13/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/16/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/17/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/18/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/19/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/20/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/24/2017,285.0,nan,nan,285.0,0.0,0,0.0,0.0
10/25/2017,265.0,265.0,265.0,265.0,-7.02,150,39750.0,39750.0
10/26/2017,261.0,261.0,261.0,261.0,-1.51,46,12006.0,12006.0
10/27/2017,261.0,nan,nan,261.0,0.0,0,0.0,0.0
10/30/2017,261.0,nan,nan,261.0,0.0,0,0.0,0.0
10/31/2017,261.0,nan,nan,261.0,0.0,0,0.0,0.0
11/01/2017,261.0,nan,nan,261.0,0.0,0,0.0,0.0
11/02/2017,261.0,nan,nan,261.0,0.0,0,0.0,0.0
11/03/2017,261.0,nan,nan,261.0,0.0,0,0.0,0.0
11/06/2017,261.0,nan,nan,261.0,0.0,0,0.0,0.0
11/07/2017,262.0,262.0,262.0,262.0,0.38,250,65500.0,65500.0
11/08/2017,262.0,nan,nan,262.0,0.0,0,0.0,0.0
11/09/2017,262.0,nan,nan,262.0,0.0,0,0.0,0.0
11/10/2017,262.0,nan,nan,262.0,0.0,0,0.0,0.0
11/13/2017,262.0,nan,nan,262.0,0.0,0,0.0,0.0
11/14/2017,262.0,nan,nan,262.0,0.0,0,0.0,0.0
11/15/2017,282.0,282.0,280.0,280.67,7.13,150,42100.0,42100.0
11/16/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/17/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/20/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/21/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/22/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/23/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/24/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/27/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/28/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/29/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
11/30/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
12/01/2017,282.0,nan,nan,280.67,0.0,0,0.0,0.0
12/04/2017,284.0,284.0,284.0,284.0,1.19,100,28400.0,28400.0
12/05/2017,276.0,276.0,276.0,276.0,-2.82,400,110400.0,110400.0
12/06/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/07/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/11/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/12/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/13/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/14/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/15/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/18/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/19/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/20/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/21/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/22/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/25/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/26/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/27/2017,276.0,nan,nan,276.0,0.0,0,0.0,0.0
12/28/2017,280.0,280.0,280.0,280.0,1.45,670,187600.0,187600.0
01/02/2018,283.0,284.0,283.0,283.23,1.15,650,184100.0,184100.0
01/03/2018,283.0,nan,nan,283.23,0.0,0,0.0,0.0
01/04/2018,283.0,nan,nan,283.23,0.0,0,0.0,0.0
01/05/2018,283.0,nan,nan,283.23,0.0,0,0.0,0.0
01/09/2018,283.0,nan,nan,283.23,0.0,0,0.0,0.0
