Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
11/8/2024,,,,,,0,0,0
11/7/2024,,,,,,0,0,0
11/6/2024,,,,,,0,0,0
11/5/2024,,,,,,0,0,0
